,target_id,pAc,smiles,SlogP,SMR,LabuteASA,TPSA,AMW,ExactMW,NumLipinskiHBA,NumLipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumAmideBonds,NumHeteroAtoms,NumHeavyAtoms,NumAtoms,NumStereocenters,NumUnspecifiedStereocenters,NumRings,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumSaturatedCarbocycles,NumAliphaticCarbocycles,FractionCSP3,Chi0v,Chi1v,Chi2v,Chi3v,Chi4v,Chi1n,Chi2n,Chi3n,Chi4n,HallKierAlpha,kappa1,kappa2,kappa3,slogp_VSA1,slogp_VSA2,slogp_VSA3,slogp_VSA4,slogp_VSA5,slogp_VSA6,slogp_VSA7,slogp_VSA8,slogp_VSA10,slogp_VSA11,slogp_VSA12,smr_VSA1,smr_VSA2,smr_VSA3,smr_VSA4,smr_VSA5,smr_VSA6,smr_VSA7,smr_VSA9,smr_VSA10,peoe_VSA1,peoe_VSA2,peoe_VSA3,peoe_VSA4,peoe_VSA5,peoe_VSA6,peoe_VSA7,peoe_VSA8,peoe_VSA9,peoe_VSA10,peoe_VSA11,peoe_VSA12,peoe_VSA13,peoe_VSA14,MQN1,MQN2,MQN3,MQN4,MQN5,MQN6,MQN7,MQN8,MQN9,MQN10,MQN11,MQN12,MQN13,MQN14,MQN15,MQN16,MQN17,MQN19,MQN20,MQN21,MQN22,MQN23,MQN24,MQN25,MQN26,MQN27,MQN28,MQN29,MQN30,MQN31,MQN32,MQN33,MQN34,MQN35,MQN36,MQN37,MQN38,MQN39,MQN40,MQN41,MQN42
31720,Q16539,6.8,CC1=C(C=CC(=C1)F)NC2=CC3=C(C=C2)C(=O)C4=C(CO3)C=C(C=C4)OCCN5CCOCC5,4.712120000000005,127.82220000000002,197.79579729943814,60.03,462.52100000000036,462.195485564,6,1,6,1,6,0,7,34,61,0,0,5,3,1,2,0,1,2,3,0,0,0.2962962962962963,19.1040711213771,11.472393514361205,8.534409485284058,6.178153835037153,4.248685432386652,11.472393514361205,8.534409485284058,6.178153835037153,4.248685432386652,-3.4199999999999995,22.376071573247312,9.829005400914276,4.904143465207084,14.790514511606428,50.13806978849189,11.343744918312966,12.74095804073652,27.048343150859804,54.59730361615449,0.0,0.0,15.765187597041946,11.49902366656781,0.0,23.395541093146786,0.0,4.899909730850478,0.0,13.530619164203546,44.77170371528281,82.66833042398841,11.49902366656781,17.158017495732064,19.52737746540648,9.6944469149223,4.39041504767482,0.0,0.0,0.0,61.0181252390805,48.20231181896046,18.777215420722836,30.530008436639537,5.783244946364938,0.0,0.0,0.0,27,1,0,0,0,0,0,1,1,2,2,34,8,1,0,20,9,6,10,6,1,1,0,0,3,4,0,0,16,11,0,0,0,0,4,1,0,0,0,4,2
31721,Q16539,6.8,C1=CC(=CC=C1C2=C(NC=C2)C3=CC=NC=C3)F,3.882800000000002,69.41770000000001,104.13993533651205,28.68,238.265,238.09062657200002,2,1,2,1,1,0,3,18,29,0,0,3,3,0,0,2,0,0,1,0,0,0.0,9.598680760405443,5.681447759424107,4.009127790151129,2.8712300550111607,1.9968435929798471,5.681447759424107,4.009127790151129,2.8712300550111607,1.9968435929798471,-2.4199999999999995,10.716297452503813,4.450341178503496,1.90589806249714,0.0,9.967957041894415,0.0,5.817220841045895,0.0,61.0551001940705,0.0,22.38428246993945,4.39041504767482,0.0,0.0,4.39041504767482,0.0,9.967957041894415,0.0,0.0,0.0,66.87232103511639,22.38428246993945,0.0,4.9839785209472085,4.9839785209472085,4.39041504767482,0.0,0.0,12.13273413692322,35.89528683400505,29.71743369823322,5.693927994848461,5.817220841045895,0.0,0.0,0.0,0.0,15,1,0,0,0,0,0,0,2,0,0,18,3,0,0,9,8,2,2,2,1,1,0,0,1,0,0,0,12,5,0,0,0,1,2,0,0,0,0,0,0
31722,Q16539,6.8,CN1C2=NC(=NC=C2C=C(C1=O)OC3=C(C=C(C=C3)F)F)NC(CO)CO,1.1640999999999992,92.79330000000002,151.24331356772066,109.5,378.335,378.113961432,8,3,6,3,8,0,10,27,43,0,0,3,3,0,0,2,0,0,1,0,0,0.2352941176470588,14.186808681956824,7.905469905755275,5.7285308765299545,3.8034821956871294,2.36776170333768,7.905469905755275,5.7285308765299545,3.8034821956871294,2.36776170333768,-3.109999999999999,18.67427002197997,7.6399075855494525,3.8570722217432047,15.612918452858386,44.00371623754098,7.0476719826771905,11.63444168209179,0.0,35.256849029531345,0.0,11.033401435232523,14.729169376336133,11.49902366656781,0.0,23.7307478388311,0.0,14.535056689685769,7.0476719826771905,6.0418408291479615,18.530552533032168,52.450557606675126,11.49902366656781,16.98174071621902,20.266706347487787,9.361636831863176,13.764808616296847,4.9839785209472085,0.0,0.0,18.199101205384828,24.697106837216676,19.255604758173803,11.464398061813624,17.316244507613703,5.9483392809864934,5.559266895052006,0.0,17,2,0,0,0,0,0,1,3,4,0,27,11,1,0,9,8,6,12,8,3,3,0,0,6,4,1,0,7,9,0,0,0,0,3,0,0,0,0,2,1
31723,Q16539,6.8,CC1=CC=C(C=C1)OC2=CC=C(C=C2)NC(=O)NC3=CC(=NN3C)C(C)(C)C,5.4623200000000045,112.24440000000006,165.0822114861289,68.18,378.47600000000017,378.205576072,6,2,4,2,4,2,6,28,54,0,0,3,3,0,0,1,0,0,2,0,0,0.2727272727272727,16.90707619463428,9.176884305977174,7.807041329562704,4.2587044108985,2.578117044670928,9.176884305977174,7.807041329562704,4.2587044108985,2.578117044670928,-3.28,19.480716590770548,7.760913788260013,4.910461390504786,15.370440161812711,15.811599255784294,12.46266245207397,6.923737199690624,32.02859108561733,54.59730361615449,0.0,0.0,16.299786236590414,11.49902366656781,0.0,9.531400137871868,0.0,9.780484743446225,7.0476719826771905,33.10993926815928,10.633577208012662,65.85468310269995,11.49902366656781,17.536363564856664,10.053651557806381,9.998591539151516,4.794537184071822,5.098681808301039,0.0,38.467397227692096,43.32193961046029,24.21641579521914,5.693927994848461,17.31688644440284,0.0,0.0,0.0,6.031114512338072,22,0,0,0,0,0,0,2,2,2,0,28,12,1,0,9,8,4,8,6,2,2,0,0,6,3,1,1,10,7,0,0,0,1,2,0,0,0,0,0,0
31724,Q16539,6.8,COC1=CC=CC(=C1)C(=O)NC2=CC=CC(=C2)NC3=CC4=C(C=C3)C(=O)CCCC4,5.6002000000000045,118.99940000000004,175.63066897568257,67.43,400.4780000000003,400.178692628,5,2,5,2,4,1,5,30,54,0,0,4,3,0,1,0,0,0,3,0,1,0.2,16.904024957223662,10.108495789150627,7.394093962741281,5.246645627001771,3.694956217527629,10.108495789150627,7.394093962741281,5.246645627001771,3.694956217527629,-3.5999999999999988,19.705011800638626,8.822927022801002,4.5146464100346035,15.370440161812711,18.800222216993976,6.4208216229260096,0.0,45.54189371201265,66.73003775307771,0.0,0.0,17.062158824050687,5.749511833283905,0.0,14.325937321943693,0.0,0.0,0.0,25.683286491704038,17.743374749290194,83.42039222816871,5.749511833283905,28.752583499767127,15.370440161812711,9.589074368143644,0.0,0.0,0.0,12.13273413692322,79.42321997662954,34.609883430370694,7.1097975412775325,5.749511833283905,5.783244946364938,0.0,5.9071797293515065,0.0,25,0,0,0,0,0,0,2,0,3,0,30,7,2,0,15,9,5,8,5,2,2,0,0,3,3,1,0,15,8,0,0,0,0,3,1,0,0,0,2,1
31725,Q16539,6.8,CC1=C(C=C(C=C1C2=CC=C(C=C2)C(=O)NCC3CC3)C(=O)NC4CC4)F,3.833120000000002,102.11840000000004,157.7145601326985,58.2,366.43600000000015,366.17435619599996,4,2,6,2,2,2,5,27,50,0,0,4,2,2,2,0,0,0,2,2,2,0.3636363636363637,15.3487971133867,9.506768247901052,7.609116035820646,5.22538277188963,3.068418795157703,9.506768247901052,7.609116035820646,5.22538277188963,3.068418795157703,-2.6899999999999995,17.71030765472468,7.140289456661261,4.182158982821711,10.633577208012662,24.40095669376355,0.0,18.658864086897914,51.96271533493866,36.398202410769656,0.0,11.126902983393993,4.39041504767482,0.0,0.0,13.979489415818465,0.0,10.633577208012662,5.917906046161393,38.64886452054263,6.544756405912576,58.905777726906535,11.126902983393993,11.814359458703013,10.633577208012662,9.589074368143644,4.39041504767482,0.0,0.0,12.13273413692322,79.48075248649349,23.713500218454534,0.0,5.817220841045895,0.0,0.0,11.814359458703013,0.0,22,1,0,0,0,0,0,2,0,2,0,27,10,2,0,12,6,6,6,4,2,2,0,0,4,3,2,0,10,8,0,2,0,0,2,0,0,0,0,0,0
31726,Q16539,6.8,C1=CC(=C(C(=C1)Cl)N2C(=O)C(=C(C=N2)OCC3=C(C=C(C=C3)F)F)Br)Cl,5.159000000000002,98.244,164.60847285772257,44.12000000000001,462.077,459.91925142800005,4,0,4,0,4,0,9,26,35,0,0,3,3,0,0,1,0,0,2,0,0,0.05882352941176471,15.947159233639322,8.720453641161635,6.74182910441979,4.7745322564376025,3.1055147635602083,7.171526425585826,5.134430581381227,3.4345639798852963,2.163166955740953,-1.9599999999999984,18.819906135190816,7.734364557314732,3.7452579082359665,10.296129848852056,9.780484743446225,6.606881964512918,11.63444168209179,5.563451491696997,51.862302682286966,10.045266627482652,5.687386274683562,8.78083009534964,5.749511833283905,39.131823678414385,13.517693049149687,0.0,9.780484743446225,0.0,6.606881964512918,0.0,84.66472937861045,11.436898107967467,39.131823678414385,4.736862953800049,4.794537184071822,8.78083009534964,9.780484743446225,0.0,29.268246848926644,40.19541217179579,11.629818560158606,16.242110199095727,28.401429437120687,5.749511833283905,0.0,5.559266895052008,0.0,17,2,2,1,0,0,0,0,2,2,0,26,9,1,0,9,9,4,6,4,0,0,0,0,6,2,0,0,8,10,0,0,0,0,3,0,0,0,0,0,0
31727,Q16539,6.8,CC(C)(C)C1=CC(=CS1)NC(=O)NC2=C(C(=CC=C2)Cl)Cl,5.996400000000002,92.12240000000004,137.8213500889787,41.13,343.279,342.036039492,3,2,2,2,2,2,6,21,37,0,0,2,2,0,0,1,0,0,1,0,0,0.26666666666666666,14.287531345858948,8.017539120782686,7.326530495296121,4.971164406350512,2.957303398160318,6.381957363509338,5.63013496912781,2.7963193527631436,1.6800677932252648,-1.2299999999999995,16.14589862976419,6.260141297003813,4.1256512896632715,10.633577208012662,6.031114512338072,5.4149904693967805,0.0,25.64835879277317,29.645531044312353,10.045266627482652,0.0,16.169309733438947,0.0,34.538665658399765,4.794537184071822,0.0,0.0,0.0,26.186202068468646,10.633577208012662,44.56794486549631,0.0,51.94455272010497,10.633577208012662,0.0,4.794537184071822,0.0,11.336785877934735,50.039458447998506,23.61409167478161,10.257209964167213,21.420039176849773,0.0,0.0,0.0,0.0,6.031114512338072,15,0,2,0,0,1,0,2,0,1,0,21,10,1,0,6,5,2,4,3,2,2,0,0,6,2,1,1,6,5,0,0,0,1,1,0,0,0,0,0,0
31728,Q16539,6.8,COC(=O)CSC1=NC(=C(N1)C2=CC=NC=C2)C3=CC=C(C=C3)F,3.5429000000000017,89.95270000000002,141.8525870155643,67.87,343.3830000000001,343.079075908,5,1,5,1,5,0,7,24,38,0,0,3,3,0,0,2,0,0,1,0,0,0.1176470588235294,13.639542051032016,8.116425563402338,5.837200863970534,4.169974470641741,2.852702394097869,7.130827003748848,4.873152263713919,3.3231484652443393,2.150213955997874,-2.669999999999999,16.197057917220064,7.267577596639361,3.6246013427956223,0.0,33.783891998817786,9.531400137871868,5.817220841045895,0.0,53.94832603581653,0.0,22.514758973090917,4.39041504767482,0.0,11.761884949391115,13.92181518554669,0.0,14.951935562841625,0.0,5.156436481820707,12.862651148024325,54.609110395041704,22.514758973090917,17.731190237342965,9.720841474747257,9.778515705019029,9.374393568622027,0.0,0.0,11.761884949391115,36.398202410769656,23.520590126620146,24.250507137721247,5.817220841045895,5.156436481820707,0.0,0.0,5.9693052879518484,17,1,0,0,0,1,0,0,3,2,0,24,8,1,0,9,8,5,7,5,1,1,0,0,3,3,1,0,11,6,0,0,0,1,2,0,0,0,0,0,0
31729,Q16539,6.8,C1=CC(=CC=C1C2=CC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)Cl)Cl,6.717500000000004,104.9157,155.63802659341326,28.68,365.263,364.05340380800004,2,1,3,1,1,0,4,25,39,0,0,4,4,0,0,2,0,0,2,0,0,0.0,14.720553933020463,8.61439281365976,6.5942341771873885,4.6010816077298085,3.0948889483784265,7.858463867641305,5.721362616243418,4.097128977050838,2.842912633038942,-2.549999999999999,15.947601136324165,6.751788909775499,3.3184395897849046,0.0,9.967957041894415,0.0,0.0,0.0,79.12372489630387,10.045266627482652,33.6416619564849,0.0,0.0,23.20187978046503,0.0,0.0,9.967957041894415,0.0,0.0,0.0,89.16899152378653,33.6416619564849,23.20187978046503,4.9839785209472085,4.9839785209472085,0.0,0.0,0.0,47.467348054311465,53.591472462625255,39.25978474895126,5.693927994848461,0.0,0.0,0.0,0.0,0.0,21,0,2,0,0,0,0,0,2,0,0,25,5,0,0,12,11,3,2,2,1,1,0,0,2,0,0,0,15,8,0,0,0,1,3,0,0,0,0,0,0
31730,Q16539,6.8,C1CC(=O)CCC1N2C=NC(=C2C3=NC(=NC=C3)N)C4=CC=C(C=C4)F,3.412600000000001,95.57140000000004,149.47443711490723,86.69,351.3850000000001,351.149538416,6,2,3,1,6,0,7,26,44,0,0,4,3,1,1,2,0,0,1,1,1,0.2631578947368421,14.099646692925749,8.549590099158236,6.425875127047143,4.7344217908644595,3.418918788327871,8.549590099158236,6.425875127047143,4.7344217908644595,3.418918788327871,-3.0899999999999994,16.382305419659918,6.665655653642743,3.0760578240253333,5.733667477162185,25.302280156997924,4.794537184071822,5.817220841045895,31.725127320852,42.85599898868567,0.0,22.645235476242377,10.338754328661313,0.0,0.0,9.184952231746642,0.0,19.51903521063298,0.0,31.725127320852,5.733667477162185,48.67321982973157,22.645235476242377,11.731584227351432,10.30076712495354,4.794537184071822,19.34235061051645,0.0,0.0,0.0,43.173478588160066,30.64377913831005,23.409104059309925,11.600465787410831,0.0,5.9483392809864934,0.0,0.0,19,1,0,0,0,0,0,1,4,1,0,26,5,1,0,15,8,3,7,6,2,1,0,0,3,0,0,0,14,9,0,0,0,1,3,0,0,0,0,0,0
31731,Q16539,6.8,CC1=CC2=C(C(=NN2C=C1)C3=CC=C(C=C3)F)C4=CC=NC=C4,4.5108200000000025,88.55400000000002,132.60197897445798,30.19,303.3400000000001,303.117175668,3,0,2,0,3,0,4,23,37,0,0,4,4,0,0,3,0,0,1,0,0,0.05263157894736842,12.570458220594988,7.3755353792660365,5.500290830753392,3.877173089276513,2.764348634670064,7.3755353792660365,5.500290830753392,3.877173089276513,2.764348634670064,-3.009999999999999,13.639070713839882,5.319673308721972,2.3801823072902644,0.0,14.59805822286387,0.0,12.74095804073652,5.563451491696997,67.12146726253211,0.0,27.90098318755571,4.39041504767482,0.0,0.0,4.39041504767482,0.0,14.59805822286387,0.0,6.923737199690624,0.0,78.502139595275,22.38428246993945,5.516700717616262,0.0,4.9839785209472085,8.905812941290442,5.098681808301039,0.0,0.0,66.5815767307775,29.71743369823322,5.516700717616262,11.511148835894355,0.0,0.0,0.0,0.0,19,1,0,0,0,0,0,0,3,0,0,23,4,0,0,11,11,2,3,3,0,0,0,0,2,0,0,0,13,8,0,0,0,1,3,0,0,0,0,2,1
31732,Q16539,6.800000000000002,CN1CCN(CC1)C2=CC=CC(=C2)CNC(=O)C3=CC(=CN3)C(=O)C4=CC=CC=C4F,3.066600000000001,117.94740000000006,180.2265668413115,68.44,420.48800000000017,420.19615426,6,2,6,2,4,1,7,31,56,0,0,4,3,1,1,1,1,1,2,0,0,0.25,17.39792484276587,10.293486778087113,7.753903185316616,5.540368889599477,3.662720529816122,10.293486778087113,7.753903185316616,5.540368889599477,3.662720529816122,-3.4499999999999997,20.807898698439146,9.138396883374352,4.831443024273081,10.216698334856806,54.80101053384163,6.544756405912576,5.817220841045895,31.97335683808309,60.79414718776757,0.0,0.0,10.077801322358383,0.0,0.0,13.979489415818465,0.0,15.200676855804016,0.0,6.544756405912576,38.126607337177965,88.99565049875294,0.0,17.377810950400008,20.10058658665449,9.589074368143644,4.39041504767482,0.0,0.0,24.26546827384644,42.94295881668224,50.171463367556505,5.563451491696997,11.511148835894355,5.783244946364938,0.0,5.9071797293515065,0.0,24,1,0,0,0,0,0,1,3,2,0,31,9,2,0,15,8,6,8,6,2,2,0,0,4,2,2,0,15,8,0,0,0,1,3,0,0,0,0,0,0
31733,Q16539,6.81,C1=CC=C(C=C1)C2=NC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F,4.9448000000000025,92.64870000000003,138.41667752352262,41.57,315.351,315.117175668,3,1,3,1,2,0,4,24,38,0,0,4,4,0,0,2,0,0,2,0,0,0.0,12.777945163474284,7.628661354924064,5.417824153084966,3.8376923418720197,2.6501117276068644,7.628661354924064,5.417824153084966,3.8376923418720197,2.6501117276068644,-3.2699999999999987,14.330389548880873,6.083730365543011,2.696271905724472,0.0,14.951935562841625,0.0,5.817220841045895,0.0,79.12372489630387,0.0,33.90261496278784,4.39041504767482,0.0,0.0,4.39041504767482,0.0,14.951935562841625,0.0,0.0,0.0,84.94094573734978,33.90261496278784,0.0,4.9839785209472085,4.9839785209472085,9.374393568622027,0.0,0.0,30.33183534230805,36.398202410769656,29.08404161831714,11.387855989696922,11.641625339045822,0.0,0.0,0.0,0.0,20,1,0,0,0,0,0,0,3,0,0,24,4,0,0,12,11,3,3,3,1,1,0,0,1,0,0,0,16,7,0,0,0,1,3,0,0,0,0,0,0
31734,Q16539,6.81,C1CN(CC2=C1N(N=C2)C3=CC=CC=C3Cl)C(=O)C4=CC5=CC=CC=C5N4,4.2055000000000025,105.3172,160.7222092425214,53.92,376.84700000000015,376.10908884400004,5,1,2,1,3,1,6,27,44,0,0,5,4,0,1,2,0,1,2,0,0,0.14285714285714285,15.278605531447324,9.260378393126787,7.133887923315188,5.382949252284749,3.910899992562903,8.882413920117557,6.7266877965745815,5.063336724024159,3.695112456945352,-3.049999999999999,16.14757361247564,6.283300185674245,2.711460765121024,0.0,32.116309130507986,12.965578028838587,0.0,21.745844665465736,60.79414718776757,5.022633313741326,16.590311206764618,0.0,0.0,11.600939890232516,4.794537184071822,0.0,19.66437299524391,0.0,12.965578028838587,6.544756405912576,82.76808798290283,5.687386274683562,28.41104455166508,9.883888251797686,4.794537184071822,4.681802935145185,5.098681808301039,0.0,41.932775232540564,24.26546827384644,35.976710858529216,22.600791154886426,5.693927994848461,0.0,0.0,5.9071797293515065,0.0,21,0,1,0,0,0,0,0,4,1,0,27,4,1,0,16,10,2,6,5,1,1,0,0,2,0,1,0,15,9,0,0,0,2,3,0,0,0,0,4,2
31735,Q16539,6.81,CCNC1=NC2=C(N1S(=O)(=O)C(C)C)C=C(C=C2)C3=C(NC(=N3)C4=C(C=CC=C4F)F)C5=CC=CC=C5,6.0567000000000055,141.72019999999983,212.8183580137998,92.67,521.5930000000002,521.1697024800002,7,2,7,2,6,0,10,37,62,0,0,5,5,0,0,2,0,0,3,0,0,0.1851851851851852,21.274121196299703,13.332529718451731,11.136940452938298,8.107336742365478,5.366169391578259,11.829310159323919,8.799039189060554,6.037305355145556,4.177711803241858,-4.049999999999998,24.635890123251077,9.43636459288025,4.267431907802531,5.316788604006331,39.136832891302426,10.023291153407584,11.63444168209179,20.771211599071872,66.73003775307771,0.0,44.936016398020364,14.729169376336133,0.0,0.0,17.198627079678573,0.0,18.924341471078733,0.0,26.02114962905405,11.861545009918904,78.36447943516951,33.90261496278784,27.005031869626603,10.30076712495354,0.0,31.138990029810106,0.0,0.0,42.46456947923127,45.03667987291831,17.671659389306566,33.23464694660862,17.45884618009172,0.0,15.971630434394081,0.0,0.0,27,2,0,0,0,1,0,1,4,2,0,37,12,2,0,14,13,7,9,7,2,2,0,0,7,2,1,1,14,12,0,0,0,2,3,0,0,0,0,2,1
31736,Q16539,6.81,CCN(C1=NC(=NC=C1)N[C@@H](C)C2=CC=CC=C2)C(=O)C3=CN(C4=CC=CC=C43)C,4.808100000000004,120.78120000000004,175.74655457309768,63.05,399.49800000000016,399.20591042000007,6,1,6,1,5,1,6,30,55,1,0,4,4,0,0,2,0,0,2,0,0,0.20833333333333331,17.409762953115386,10.086128866544268,7.235395668309897,5.251350065267109,3.6549011552978334,10.086128866544268,7.235395668309897,5.251350065267109,3.6549011552978334,-3.6699999999999986,19.63799353535936,8.368023105889188,3.7620355038249618,10.216698334856806,26.98699282494985,7.0476719826771905,0.0,35.810755395995024,73.05735782784227,0.0,10.902924932081056,11.766202058821525,0.0,0.0,4.794537184071822,0.0,14.535056689685769,7.0476719826771905,19.88931522852921,16.761454740769384,84.18426081123627,0.0,28.57630672025409,9.883888251797686,9.6944469149223,4.9839785209472085,4.9839785209472085,0.0,48.53093654769288,31.54366002800146,36.889040463896976,11.605292320844956,5.817862777835027,0.0,5.9483392809864934,5.9071797293515065,0.0,24,0,0,0,0,0,0,2,3,1,0,30,10,1,0,11,11,6,7,6,1,1,0,0,4,2,3,0,14,7,0,0,0,1,3,0,0,0,0,2,1
31737,Q16539,6.8100000000000005,CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCOC)SC)C3=CC=C(C=C3)F,4.077900000000003,108.81270000000002,166.70724702895745,69.04,400.479,400.136925132,6,1,7,1,6,1,8,28,49,0,0,3,3,0,0,2,0,0,1,0,0,0.25,16.716512158528896,9.890333700560193,6.8313855623682604,4.766118532871151,3.491953640856167,8.6655888291686,6.057988900234287,4.0892965304924065,2.906418731394949,-2.7099999999999986,20.03534326623064,8.986607197167004,4.398698826277363,5.316788604006331,40.414685108339135,16.076156543784446,5.817220841045895,6.923737199690624,47.751482464203434,0.0,22.514758973090917,10.208277825509848,0.0,11.761884949391115,13.92181518554669,0.0,14.535056689685769,0.0,18.624930087423905,25.28923729330819,48.412266823428624,22.514758973090917,23.48692745657765,14.620751205597735,4.794537184071822,14.358372089569235,0.0,0.0,11.761884949391115,42.65397159428106,37.9020377018878,17.99473795420984,11.635083618880925,5.156436481820707,5.9071797293515065,0.0,0.0,20,1,0,0,0,1,0,1,3,2,0,28,12,1,0,9,8,7,8,6,1,1,0,0,5,5,1,0,9,8,0,0,0,1,2,0,0,0,0,0,0
31738,Q16539,6.8133333333333335,C1=CC(=C(C(=C1)Cl)C2=C3C=CC(=NN3C=NC2=O)SC4=CC=C(C=C4)F)Cl,5.353600000000002,105.236,167.13868899916594,47.26000000000001,418.28000000000014,416.99056652,4,0,3,0,5,0,8,27,37,0,0,4,4,0,0,2,0,0,2,0,0,0.0,15.89388795131618,9.365030588325247,7.4869492475805215,5.4047646125790365,4.0015400580455385,7.792605061379064,5.5787438818457735,3.8400853921628872,2.636582720612488,-2.4099999999999997,17.976742994458412,7.306717223612468,3.5582780162537757,5.559266895052008,14.59805822286387,0.0,5.817220841045895,0.0,75.64060432917788,10.045266627482652,16.64360370101025,4.39041504767482,0.0,34.963764729856145,4.39041504767482,0.0,14.59805822286387,0.0,9.921443454187015,0.0,87.14091523857141,11.126902983393993,40.480465447472405,0.0,4.794537184071822,8.905812941290442,10.082660329248244,0.0,41.030131798317754,48.53093654769288,10.45893496721477,21.12541883679591,17.170500894479677,0.0,0.0,5.559266895052008,0.0,19,1,2,0,0,1,0,0,3,1,0,27,6,1,0,12,11,3,5,4,0,0,0,0,4,1,0,0,12,10,0,0,0,0,4,0,0,0,0,2,1
31739,Q16539,6.815,CN1C(=C(N=C1C2=CN(N=N2)C3=CC=C(C=C3)C(=O)O)C4=CC=C(C=C4)F)C5=CC=NC=C5,4.2341000000000015,119.1453,187.16471830352702,98.72,440.43800000000016,440.139702004,8,1,5,1,7,0,9,33,50,0,0,5,5,0,0,3,0,0,2,0,0,0.04166666666666666,17.422261431437935,10.005590711270782,7.334801203906967,5.267823041246823,3.626085304084525,10.005590711270782,7.334801203906967,5.267823041246823,3.626085304084525,-4.659999999999998,20.25428120132069,8.117396489388964,3.7589087443362987,0.0,40.60475921157942,7.0476719826771905,5.817220841045895,10.35798867576882,79.25420139945533,0.0,39.72047774062286,4.39041504767482,0.0,0.0,14.291479626587348,0.0,29.528926528786858,7.0476719826771905,0.0,0.0,90.63487373219824,39.72047774062286,5.9693052879518484,9.67362704263206,4.9839785209472085,18.850733687839032,0.0,5.098681808301039,5.213385095654868,60.6636706846161,30.56826210929733,28.83553732769055,11.511148835894355,5.824404497999928,0.0,0.0,5.9693052879518484,24,1,0,0,0,0,0,0,6,2,0,33,8,1,0,14,14,5,10,8,1,1,0,0,4,0,1,0,17,11,0,0,0,2,3,0,0,0,0,0,0
31740,Q16539,6.82,C[C@@H](C1CCCCC1)NC2=NC=CC(=C2)C3=C(NC(=N3)SC)C4=CC=C(C=C4)F,6.380400000000005,118.65340000000003,175.31120340247207,53.6,410.5620000000001,410.19404608400004,4,2,6,2,4,0,6,29,56,1,0,4,3,1,1,2,0,0,1,1,1,0.39130434782608703,17.72882286404011,11.491700086798286,8.532386440519645,6.354241432055357,4.511287376174561,10.266955215406696,7.737439818988798,5.774193935454875,4.124589045107575,-2.3399999999999994,19.954054578547886,8.99092273160249,4.6366010435774205,5.316788604006331,27.24954557550099,0.0,11.735126887207286,39.02784531432067,47.751482464203434,0.0,22.514758973090917,10.208277825509848,0.0,11.761884949391115,4.39041504767482,0.0,14.951935562841625,5.917906046161393,50.22612262528936,11.572557787517734,48.412266823428624,22.514758973090917,17.57974772722614,10.30076712495354,0.0,14.358372089569235,0.0,0.0,31.024349818169146,68.3372580859851,23.36558738415503,11.387855989696922,11.635083618880925,5.156436481820707,0.0,0.0,0.0,23,1,0,0,0,1,0,1,3,0,0,29,9,0,0,15,8,6,4,4,2,2,0,0,3,2,1,0,15,8,0,0,0,1,3,0,0,0,0,0,0
31741,Q16539,6.82,C1=CC2=C(C(=NN2C(=C1)Cl)C3=CC=C(C=C3)F)C4=CC=NC=C4,4.855800000000003,88.82700000000001,136.54030308694306,30.19,323.7580000000001,323.06255325200004,3,0,2,0,3,0,5,23,34,0,0,4,4,0,0,3,0,0,1,0,0,0.0,12.704351639622667,7.452548195521217,5.4991883423058585,3.984069266666169,2.8517116371053084,7.07458372251199,5.1119396011241625,3.6979727889217298,2.650123176675203,-2.7199999999999998,13.909645374995575,5.482489213001857,2.370571765896442,0.0,14.59805822286387,0.0,5.817220841045895,0.0,66.99099075938065,5.153109816892792,27.90098318755571,4.39041504767482,0.0,11.600939890232516,4.39041504767482,0.0,14.59805822286387,0.0,0.0,0.0,77.96132141731933,22.38428246993945,17.117640607848774,0.0,4.9839785209472085,8.905812941290442,5.098681808301039,0.0,17.66730695869413,54.094388039389884,23.520590126620146,5.516700717616262,16.664258652787147,0.0,0.0,0.0,0.0,18,1,1,0,0,0,0,0,3,0,0,23,4,0,0,11,11,2,3,3,0,0,0,0,2,0,0,0,13,8,0,0,0,1,3,0,0,0,0,2,1
