,target_id,pAc,smiles,SlogP,SMR,LabuteASA,TPSA,AMW,ExactMW,NumLipinskiHBA,NumLipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumAmideBonds,NumHeteroAtoms,NumHeavyAtoms,NumAtoms,NumStereocenters,NumUnspecifiedStereocenters,NumRings,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumSaturatedCarbocycles,NumAliphaticCarbocycles,FractionCSP3,Chi0v,Chi1v,Chi2v,Chi3v,Chi4v,Chi1n,Chi2n,Chi3n,Chi4n,HallKierAlpha,kappa1,kappa2,kappa3,slogp_VSA1,slogp_VSA2,slogp_VSA3,slogp_VSA4,slogp_VSA5,slogp_VSA6,slogp_VSA7,slogp_VSA8,slogp_VSA10,slogp_VSA11,slogp_VSA12,smr_VSA1,smr_VSA2,smr_VSA3,smr_VSA4,smr_VSA5,smr_VSA6,smr_VSA7,smr_VSA9,smr_VSA10,peoe_VSA1,peoe_VSA2,peoe_VSA3,peoe_VSA4,peoe_VSA5,peoe_VSA6,peoe_VSA7,peoe_VSA8,peoe_VSA9,peoe_VSA10,peoe_VSA11,peoe_VSA12,peoe_VSA13,peoe_VSA14,MQN1,MQN2,MQN3,MQN4,MQN5,MQN6,MQN7,MQN8,MQN9,MQN10,MQN11,MQN12,MQN13,MQN14,MQN15,MQN16,MQN17,MQN19,MQN20,MQN21,MQN22,MQN23,MQN24,MQN25,MQN26,MQN27,MQN28,MQN29,MQN30,MQN31,MQN32,MQN33,MQN34,MQN35,MQN36,MQN37,MQN38,MQN39,MQN40,MQN41,MQN42
29676,Q05397,6.653333333333332,CC(C)(C)OC(=O)N1CCN(CC1)C2=CC(=CC=C2)NC3=NN4C=CC=C(C4=N3)C5=CC=C(C=C5)S(=O)(=O)C,4.600500000000004,151.27749999999972,227.685086682924,109.14,548.6690000000001,548.2205745040001,10,1,5,1,9,1,11,39,71,0,0,5,4,1,1,2,1,1,2,0,0,0.32142857142857145,23.273086096578908,14.61231669445088,12.567494773336492,7.483080170517975,5.079796493837043,12.720905156392625,10.551759198593649,6.354609943291282,4.449325981150958,-4.119999999999999,26.485658012836804,10.215119136067727,6.1411309148769115,10.216698334856806,72.04485062712709,14.574116090217549,0.0,20.771211599071872,71.75599773174694,0.0,16.77408020416172,22.11764901442544,0.0,0.0,17.949197122200808,0.0,19.497967953714348,0.0,31.26774588557333,42.65149314201852,66.86051425622918,11.126902983393993,38.900782258477264,19.85347101950733,0.0,17.727732062016386,4.9839785209472085,5.098681808301039,18.199101205384828,68.79923257000014,55.5698624198389,4.895483475517776,5.601050810983689,15.484430357185225,5.9483392809864934,0.0,6.093240070938416,28,0,0,0,0,1,0,1,5,4,0,39,12,3,0,17,11,5,14,10,1,1,0,0,7,2,1,2,17,10,0,0,0,1,4,0,0,0,0,2,1
29677,Q05397,6.653333333333333,CS(=O)(=O)CCN1CCC2=C(CC1)C=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=C6C(=CC=C5)OC(O6)(F)F,3.906600000000002,137.9094999999999,217.47263156571375,98.06000000000002,541.5800000000003,541.1595317200001,9,1,6,1,9,0,12,38,63,0,0,6,4,0,2,2,0,2,2,0,0,0.3076923076923077,21.34131447109125,14.231040097927478,11.765534875439643,7.640670716120299,5.4373137914898,12.170526581143461,9.505782364840506,6.716514906488048,4.847469517407598,-3.7699999999999987,24.560147202108602,9.207090953969406,5.007546168888044,14.790514511606428,65.85330679730761,22.67889638226952,0.0,11.126902983393993,54.72778011930596,0.0,16.77408020416172,20.4165556510197,11.49902366656781,0.0,26.672352987278682,0.0,19.497967953714348,0.0,19.136293097120415,36.95968061200225,65.85468310269995,22.6259266499618,27.120155912855285,19.690424242456906,0.0,12.93319487794456,4.9839785209472085,13.879511903650675,18.199101205384828,54.30038157155406,48.90117123093976,5.752853606746789,9.837253136417502,17.14620088733554,5.9483392809864934,0.0,6.294649851268394,26,2,0,0,0,1,0,1,4,2,2,38,9,2,0,21,11,6,13,9,1,1,0,0,5,3,0,1,17,11,1,0,0,2,3,1,0,0,0,6,3
29678,Q05397,6.656666666666666,CN1CCN(CC1)C2=CC(=CC=C2)NC3=NN4C=CC=C(C4=N3)NC5=CC=CC=C5S(=O)(=O)C,3.371800000000001,135.25619999999995,198.50011307939496,94.87,477.59400000000016,477.194694104,9,2,6,2,9,0,10,34,61,0,0,5,4,1,1,2,1,1,2,0,0,0.25,19.95658951565118,12.979534120648776,10.468584419218304,7.0438581375592015,4.913461980591631,11.088122582590515,8.484426959639036,5.888919009233534,4.069156686796774,-3.63,22.17653144861381,8.957843828562071,4.682478973958479,15.533486938863136,67.39823172788218,9.837253136417502,0.0,0.0,71.75599773174694,0.0,5.647177220767728,28.69788437972074,0.0,0.0,8.417796984328938,0.0,19.497967953714348,0.0,4.895483475517776,55.01595372870204,66.86051425622918,0.0,44.182314736905965,20.433396669713613,0.0,12.93319487794456,4.9839785209472085,5.098681808301039,18.199101205384828,49.51224146190847,50.0064109281419,16.2702560248849,0.0,15.484430357185225,5.9483392809864934,0.0,0.0,24,0,0,0,0,1,0,2,5,2,0,34,8,2,0,17,11,6,11,9,2,2,0,0,4,2,0,1,17,10,0,0,0,1,4,0,0,0,0,2,1
29679,Q05397,6.66,CNC(=O)C1=CC=CC=C1NC2=NC3=NC=CN3C(=N2)NC4=CC=C(C=C4)CN,2.4298,111.51300000000002,166.56852156074729,122.26,388.4350000000002,388.17600726000006,9,5,6,4,8,1,9,29,49,0,0,4,4,0,0,2,0,0,2,0,0,0.1,15.75506241473613,9.029621997602119,6.243820021250893,4.358109193955024,2.860072461336692,9.029621997602119,6.243820021250893,4.358109193955024,2.860072461336692,-3.98,18.38641462889004,7.947480537592273,3.847392200397436,21.68403328918118,32.30748188113211,6.544756405912576,0.0,15.921440167465816,60.924623690919034,0.0,5.777653723919194,23.271451111340113,0.0,0.0,4.794537184071822,0.0,24.66941877310975,5.733667477162185,6.544756405912576,17.68124919068985,72.05152667431305,0.0,34.95628456461081,21.68403328918118,9.195231790333617,4.9839785209472085,9.967957041894415,0.0,24.26546827384644,29.828919765543443,31.67350180649948,11.250837766380556,0.0,0.0,17.674332285892184,5.9071797293515065,0.0,20,0,0,0,0,0,0,4,4,1,0,29,9,1,0,11,11,6,10,9,5,4,0,0,3,4,1,0,13,8,0,0,0,1,3,0,0,0,0,2,1
29680,Q05397,6.66,CC1=CC(=CC=C1)N2C=CC3=CN=C(N=C32)NC4=CC(=C(C(=C4)OC)OC)OC,4.498320000000001,112.98270000000004,168.43595026257802,70.43,390.44300000000015,390.16919056399985,7,1,6,1,7,0,7,29,51,0,0,4,4,0,0,2,0,0,2,0,0,0.18181818181818185,16.762538080598098,9.108300421279733,6.536316378809407,4.6279693039292935,3.2468535782077663,9.108300421279733,6.536316378809407,4.6279693039292935,3.2468535782077663,-3.74,18.615325060140677,7.709953700320659,3.54160527596912,19.52737746540648,35.864449313518364,0.0,6.923737199690624,5.563451491696997,54.85825662245742,0.0,16.720787709916085,11.635725555670055,17.248535499851716,0.0,14.210588861400149,0.0,14.535056689685769,0.0,6.923737199690624,26.64618122783893,60.421708114154406,22.93592177453528,22.669126990902576,24.094477113197836,0.0,4.9839785209472085,4.9839785209472085,0.0,12.13273413692322,30.68628989677245,41.28741804398129,21.329392623832604,5.647177220767728,11.49902366656781,11.697851114270401,0.0,0.0,22,0,0,0,0,0,0,1,3,3,0,29,10,0,0,11,11,6,10,7,1,1,0,0,4,4,0,0,11,10,0,0,0,1,3,0,0,0,0,2,1
29681,Q05397,6.663333333333332,COC1=NC=C(C=C1)C2=CC=CN3C2=NC(=N3)NC4=CC=C(C=C4)N5CCOCC5,3.380100000000001,115.52670000000003,173.64681516936062,76.81,402.45800000000025,402.18042394400004,8,1,5,1,8,0,8,30,52,0,0,5,4,1,1,3,1,1,1,0,0,0.2272727272727273,16.65449437506997,9.856284546338461,6.985980039445112,5.11849336600915,3.5510681901691883,9.856284546338461,6.985980039445112,5.11849336600915,3.5510681901691883,-3.65,18.383117202109386,7.998300028336188,3.645173350155027,14.953561288656855,52.9951110259396,4.736862953800049,0.0,0.0,60.92462369091903,0.0,16.77408020416172,17.323111830353618,5.879988336435372,0.0,9.473725907600098,0.0,19.582036743811077,0.0,0.0,43.62977261698533,60.92462369091903,17.00689131982936,22.970289051121345,19.690424242456906,0.0,9.499376414562832,4.9839785209472085,5.098681808301039,0.0,42.46456947923127,54.051242556274026,20.32356147030337,0.0,5.647177220767728,11.828327617421866,0.0,0.0,22,0,0,0,0,0,0,1,5,1,1,30,6,0,0,17,11,5,10,8,1,1,0,0,1,2,0,0,18,9,0,0,0,1,4,0,0,0,0,2,1
29682,Q05397,6.663333333333332,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=CC(=CC=C5)N(C)S(=O)(=O)C,3.2875000000000014,141.10449999999986,205.21040419101536,86.08000000000001,491.6210000000002,491.210344168,9,1,6,1,8,0,10,35,64,0,0,5,4,1,1,2,1,1,2,0,0,0.28,20.903803111151138,13.329721571564374,10.88222697175086,7.578188390479097,4.691104094937908,11.481409952299867,8.868464215420989,6.372433726796082,4.194590301480753,-3.63,23.12778188477095,9.197256092802137,4.936150146218543,14.52191432615304,74.44590371055936,10.023291153407584,0.0,0.0,66.86051425622918,0.0,16.77408020416172,23.01049810503718,0.0,0.0,8.417796984328938,0.0,19.497967953714348,0.0,0.0,61.05205309866913,66.86051425622918,11.126902983393993,38.68096647921249,15.116608065707286,4.305215991296234,12.93319487794456,4.9839785209472085,5.098681808301039,12.13273413692322,61.142060022067064,56.36176521900468,11.943155458194964,0.0,5.647177220767728,15.971630434394081,0.0,0.0,25,0,0,0,0,1,0,2,5,2,0,35,9,2,0,17,11,6,11,9,1,1,0,0,5,1,1,1,17,10,0,0,0,1,4,0,0,0,0,2,1
29683,Q05397,6.665,COC1=NC=C(C=C1)C2=CC=C3N2N=C(N=C3)NC4=CC=C(C=C4)C5CCN(CC5)CC(=O)N,3.2082000000000006,130.10410000000005,197.1295090801001,110.67,457.5380000000004,457.22262310400004,9,3,7,2,8,1,9,34,61,0,0,5,4,1,1,3,1,1,1,0,0,0.28,19.016301694635764,11.317096567214543,8.4900271013899,6.2450441627021815,4.44260206072567,11.317096567214543,8.4900271013899,6.2450441627021815,4.44260206072567,-3.98,21.844237290303003,9.481718470266923,4.693402283886506,15.787319034968565,57.133192963028314,4.794537184071822,0.0,24.32300078371041,60.92462369091903,0.0,16.77408020416172,11.635725555670055,5.879988336435372,0.0,9.531400137871868,0.0,24.481946474661555,5.733667477162185,18.75954929201341,32.06085536302159,66.48807518261603,17.137367822980828,23.05960600263782,15.787319034968565,9.6944469149223,14.48335493551004,0.0,5.098681808301039,12.13273413692322,67.74434893784361,23.51404840645524,31.06202623126791,0.0,0.0,17.73550734677337,0.0,0.0,25,0,0,0,0,0,0,2,5,2,0,34,9,1,0,17,11,7,11,9,3,2,0,0,3,3,1,0,17,10,0,0,0,1,4,0,0,0,0,2,1
29684,Q05397,6.669999999999999,COC1=C(C=C(C=C1)C(F)(F)F)C2=CC=CN3C2=NC(=N3)NC4=CC=CC(=C4)C5CCNCC5,5.634300000000005,124.54640000000002,194.33014090988385,63.48,467.4950000000002,467.1932950480001,6,2,5,2,6,0,9,34,58,0,0,5,4,1,1,2,1,1,2,0,0,0.28,18.563062581823488,11.10896660068578,8.31300788932092,6.132629558621543,4.418885277686339,11.10896660068578,8.31300788932092,6.132629558621543,4.418885277686339,-3.59,22.2145297315202,8.981363715182828,4.430423234664345,15.370440161812711,34.79736857596655,6.176298517443475,0.0,29.886452275407404,60.79414718776757,0.0,16.77408020416172,24.806970698694514,5.749511833283905,0.0,17.908108096824503,0.0,19.9148468268702,0.0,24.93584780945689,25.51609895710902,71.92105017116157,16.876414816677894,17.282902776437787,15.370440161812711,0.0,4.515397893615623,18.155223663971668,5.098681808301039,12.13273413692322,79.87708307476684,23.011132829690627,12.673249032974526,5.749511833283905,5.647177220767728,5.9483392809864934,0.0,6.176298517443475,25,3,0,0,0,0,0,1,4,1,0,34,10,0,0,17,11,5,7,6,2,2,0,0,4,2,0,1,17,10,0,0,0,1,4,0,0,0,0,2,1
29685,Q05397,6.67,C1CN(CCC1C2=CC=C(C=C2)NC3=NN4C(=CC=C4C5=CC(=CC=C5)CO)C=N3)CC(=O)N,3.2969000000000013,131.67990000000003,197.59054962184268,108.78,456.5500000000001,456.227374136,8,4,7,3,7,1,8,34,62,0,0,5,4,1,1,2,1,1,2,0,0,0.2692307692307692,18.892510454548077,11.514708068559866,8.759282895588166,6.409118327775509,4.61905206285036,11.514708068559866,8.759282895588166,6.409118327775509,4.61905206285036,-3.7499999999999987,22.06256326922052,9.623882346878304,4.779469562121752,11.050456081168516,50.14594429564429,11.40141914858474,0.0,29.8864522754074,66.86051425622918,0.0,16.774080204161717,11.635725555670055,0.0,0.0,9.901064578912528,0.0,19.497967953714348,5.733667477162185,25.366431256526326,24.951057821744055,77.98741723962317,11.257379486545458,23.05960600263782,16.156983476009223,9.6944469149223,9.499376414562832,0.0,5.098681808301039,30.33183534230805,73.30780042954059,11.250837766380556,30.55911065450329,0.0,0.0,11.855519010337998,0.0,0.0,26,0,0,0,0,0,0,2,4,2,0,34,9,1,0,17,11,7,10,8,4,3,0,0,3,3,1,0,17,10,0,0,0,1,4,0,0,0,0,2,1
