,target_id,pAc,smiles,SlogP,SMR,LabuteASA,TPSA,AMW,ExactMW,NumLipinskiHBA,NumLipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumAmideBonds,NumHeteroAtoms,NumHeavyAtoms,NumAtoms,NumStereocenters,NumUnspecifiedStereocenters,NumRings,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumSaturatedCarbocycles,NumAliphaticCarbocycles,FractionCSP3,Chi0v,Chi1v,Chi2v,Chi3v,Chi4v,Chi1n,Chi2n,Chi3n,Chi4n,HallKierAlpha,kappa1,kappa2,kappa3,slogp_VSA1,slogp_VSA2,slogp_VSA3,slogp_VSA4,slogp_VSA5,slogp_VSA6,slogp_VSA7,slogp_VSA8,slogp_VSA10,slogp_VSA11,slogp_VSA12,smr_VSA1,smr_VSA2,smr_VSA3,smr_VSA4,smr_VSA5,smr_VSA6,smr_VSA7,smr_VSA9,smr_VSA10,peoe_VSA1,peoe_VSA2,peoe_VSA3,peoe_VSA4,peoe_VSA5,peoe_VSA6,peoe_VSA7,peoe_VSA8,peoe_VSA9,peoe_VSA10,peoe_VSA11,peoe_VSA12,peoe_VSA13,peoe_VSA14,MQN1,MQN2,MQN3,MQN4,MQN5,MQN6,MQN7,MQN8,MQN9,MQN10,MQN11,MQN12,MQN13,MQN14,MQN15,MQN16,MQN17,MQN19,MQN20,MQN21,MQN22,MQN23,MQN24,MQN25,MQN26,MQN27,MQN28,MQN29,MQN30,MQN31,MQN32,MQN33,MQN34,MQN35,MQN36,MQN37,MQN38,MQN39,MQN40,MQN41,MQN42
9480,P06239,7.08,CC(C)(C)NC1=C2C(=C(OC2=NC=N1)C3=CC=C(C=C3)OCCN4CCCC4)C5=CC=CC=C5,6.241800000000006,137.2206999999999,200.5277123630852,63.42000000000001,456.5900000000003,456.25252626400004,6,1,7,1,6,0,6,34,66,0,0,5,4,1,1,2,1,1,2,0,0,0.35714285714285715,20.17428074644315,12.045393050904279,9.871226602581977,6.035589219607054,4.468237221018629,12.045393050904279,9.871226602581977,6.035589219607054,4.468237221018629,-3.3799999999999994,22.414092901356014,9.468474881442457,4.919349983295121,10.053651557806381,46.64794320737888,0.0,0.0,33.612854844923895,65.34177462797238,0.0,33.55032275322393,5.817862777835027,5.749511833283905,0.0,9.154013890853397,0.0,14.867866772744893,0.0,39.151780097307245,31.557939786256977,60.92462369091903,28.200113727249327,16.917583637093532,14.470802494859726,4.899909730850478,9.967957041894415,0.0,0.0,30.33183534230805,76.53128742229248,23.210584641689916,5.386224214464796,30.261824069270833,0.0,5.7134966447937074,0.0,0.0,28,0,0,0,0,0,0,1,3,1,1,34,11,0,0,16,11,7,8,6,1,1,0,0,3,4,0,1,17,9,0,0,0,2,3,0,0,0,0,2,1
9481,P06239,7.08,CC1=C(C2=C(C=C1)C(=NC=C2)NC3=CC=C(C=C3)Cl)NC4=C(C=CC=N4)C5=C6C(=NC=N5)N=CN6.Cl.Cl.Cl,7.677520000000001,161.15609999999984,241.5006275930489,104.3,588.3300000000003,586.0721534240002,8,3,5,3,7,0,12,38,60,0,0,6,6,0,0,4,0,0,2,0,0,0.038461538461538464,23.04974951016737,11.324051358352857,8.428457545752693,6.041962172265987,4.209142586037743,10.946086885343627,7.992021765280709,5.789985856926503,4.083154428367998,-3.69,28.874700324882266,12.235766587316391,5.439264600020598,10.633577208012662,29.90387112568325,0.0,6.923737199690624,5.563451491696997,79.64563090890972,5.022633313741326,33.193705853859036,23.01049810503718,0.0,48.82203937377244,0.0,0.0,29.90387112568325,0.0,6.923737199690624,10.633577208012662,90.23171571434807,11.257379486545458,93.76886384612322,15.617555728959873,0.0,24.919892604736038,0.0,37.22109948353993,23.733674027155732,54.95175817061889,39.43960665227763,12.014706349448106,29.17367434289932,5.647177220767728,0.0,0.0,0.0,26,0,4,0,0,0,0,2,6,0,0,38,7,0,0,17,16,5,8,8,3,3,0,0,2,2,0,0,19,12,0,0,0,1,5,0,0,0,0,4,2
9482,P06239,7.08,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2F)C(F)(F)F)NC(=O)C3=CN=C(N=C3NC)NC,4.530920000000001,119.61280000000002,191.35917472612232,108.04,476.43400000000014,476.15838676000016,8,4,6,4,6,2,12,34,54,0,0,3,3,0,0,1,0,0,2,0,0,0.18181818181818185,18.264233548291934,9.863922461643106,7.058714845360117,4.794075368467528,2.98850276714894,9.863922461643106,7.058714845360117,4.794075368467528,2.98850276714894,-4.219999999999999,24.4229706117538,9.728883022349716,5.219844660210455,21.267154416025324,35.87766046595181,6.176298517443475,12.74095804073652,31.842880334931625,42.59504598238274,0.0,0.0,40.70263479888793,0.0,0.0,27.15073455884292,0.0,9.967957041894415,0.0,13.100035717134096,35.3624983813797,70.66607279021663,0.0,34.95533406689166,21.267154416025324,9.589074368143644,9.374393568622027,18.155223663971668,0.0,12.13273413692322,36.75265696523406,31.543025303348017,11.250837766380556,11.381314269532025,5.817220841045895,5.9483392809864934,11.814359458703013,6.176298517443475,22,4,0,0,0,0,0,4,2,2,0,34,16,2,0,9,9,6,10,8,4,4,0,0,9,4,2,1,9,9,0,0,0,0,3,0,0,0,0,0,0
9483,P06239,7.08,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=CC=CC=N4,5.649020000000003,111.28190000000002,164.60131221859945,66.91,394.88700000000006,394.0655097800001,5,2,4,2,5,1,7,27,42,0,0,4,4,0,0,2,0,0,2,0,0,0.05,15.934816463779313,9.44556095129815,7.365206729016767,5.25956742394314,3.822604095733512,8.251099897361197,5.927357720349794,4.010996142575031,2.6415304533608777,-2.9599999999999986,17.45364097895732,7.3432115022843325,3.7661652332711615,10.633577208012662,15.875136771245925,0.0,6.923737199690624,15.921440167465816,60.79414718776757,5.022633313741326,10.216620634085363,16.636807532357928,0.0,22.937725768167248,4.794537184071822,0.0,9.967957041894415,0.0,6.923737199690624,10.633577208012662,76.94368348490289,0.0,55.698333663962046,10.633577208012662,4.794537184071822,9.967957041894415,0.0,0.0,41.13682697355208,48.88539110215728,11.760295063310073,20.92664022251025,5.817862777835027,5.131558479839334,0.0,5.9071797293515065,0.0,20,0,1,0,0,1,0,2,2,1,0,27,7,1,0,11,11,4,6,5,2,2,0,0,3,2,1,0,13,8,0,0,0,1,3,0,0,0,0,2,1
9484,P06239,7.09,CC1=C(C2=C(C=C1)C(=NC=C2)NC3=CC=CC(=C3)C(F)(F)F)NC4=C(C=CC=N4)C5=NC=NC=C5,6.901220000000004,129.7524,198.48915699799824,75.62,472.47400000000016,472.1623292680001,6,2,5,2,6,0,9,35,54,0,0,5,5,0,0,3,0,0,2,0,0,0.07692307692307693,18.505651569682275,10.710171096186233,7.834892379670624,5.515467072710639,3.8195665539175416,10.710171096186233,7.834892379670624,5.515467072710639,3.8195665539175416,-4.5299999999999985,22.2715354395951,9.016681592650713,4.607897999181904,10.633577208012662,19.935914083788838,6.176298517443475,6.923737199690624,11.126902983393993,85.58152147421987,0.0,22.02982791547505,36.18174324806164,0.0,0.0,13.17124514302446,0.0,19.935914083788838,0.0,13.100035717134096,10.633577208012662,96.70842445761387,11.257379486545458,33.78294653396677,10.633577208012662,0.0,19.935914083788838,13.17124514302446,0.0,18.199101205384828,54.95175817061889,40.61381691014937,16.944765761229018,17.9630456304346,0.0,0.0,0.0,6.176298517443475,26,3,0,0,0,0,0,2,4,0,0,35,10,0,0,15,14,5,6,6,2,2,0,0,4,2,0,1,18,10,0,0,0,0,5,0,0,0,0,2,1
9485,P06239,7.09,CC[C@H](C)[C@@H](C(=O)N[C@@H](CCC(=O)O)C(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC1=CC=C(C=C1)OP(=O)(O)O)NOC(=O)CC2=CC(=O)OC3=C2C=CC(=C3)O,-0.1639999999999921,229.10959999999963,384.1183814724337,421.13,979.8390000000003,979.2735902500003,26,12,28,12,16,4,27,68,118,6,0,3,3,0,0,1,0,0,2,0,0,0.4146341463414634,37.134476820827324,22.02919615372391,16.376879753674224,10.430631426063027,6.697274082051866,20.49889941038368,15.213151666397012,9.9819779999496,6.300929853263033,-7.410000000000001,54.92092209815724,25.485978256965307,18.46322641280664,36.896584494936334,119.00390968261357,65.39511477116638,5.917906046161393,69.92012874325732,57.742624668818046,0.0,10.969244356107037,0.0,11.49902366656781,7.82269712313217,96.81382980378801,0.0,26.74725101414653,5.917906046161393,101.84407315145515,0.0,70.07796303423669,11.49902366656781,72.26718683640446,60.578278072730654,48.14312067807952,14.154122653074973,0.0,5.480096598121202,32.40103015923048,66.99356379510586,36.78142322016605,6.4208216229260096,47.29124795394986,0.0,23.628718917406026,0.0,43.29480988196941,41,0,0,0,0,0,1,5,0,20,1,68,42,11,0,9,8,28,47,26,12,12,0,0,20,16,15,1,9,7,0,0,0,0,3,0,0,0,0,2,1
9486,P06239,7.09,C1CN(CCN1)CCNC2=C3C(=C(OC3=NC=N2)C4=CC=CC=C4)C5=CC=CC=C5,3.8739000000000026,120.4754,175.50426085959992,66.22,399.49800000000016,399.20591042,6,2,6,2,6,0,6,30,55,0,0,5,4,1,1,2,1,1,2,0,0,0.25,16.843382725168908,10.452570340334397,7.459082812956835,5.516825590390936,4.007625463492897,10.452570340334397,7.459082812956835,5.516825590390936,4.007625463492897,-3.219999999999999,18.78620978239163,8.649757990750814,3.7931813895501945,10.633577208012662,54.136405208220346,0.0,0.0,0.0,71.408141696434,0.0,33.55032275322393,5.817862777835027,0.0,0.0,4.417150937053346,0.0,20.184655376751227,0.0,0.0,44.58532703948178,66.99099075938064,22.450601893965427,16.917583637093532,15.05072814506601,4.899909730850478,9.967957041894415,0.0,0.0,60.6636706846161,5.563451491696997,50.39544141886944,5.386224214464796,17.90543027147401,0.0,5.7134966447937074,0.0,0.0,24,0,0,0,0,0,0,1,4,0,1,30,6,0,0,17,11,6,7,6,2,2,0,0,0,3,0,0,19,8,0,0,0,1,4,0,0,0,0,2,1
9487,P06239,7.09,CN1CCN(CC1)C(=O)C2=CC3=C(C=C2)C4=C(C=CC(=C4N3)C(=O)N)C5=CC=CC=C5F,3.6137000000000015,123.11710000000004,183.95788809772597,82.43,430.4830000000002,430.18050419599996,6,3,3,2,3,2,7,32,55,0,0,5,4,1,1,1,1,1,3,0,0,0.2,17.69081806157932,10.54770486230575,8.235620270730411,6.220843990915674,4.447165289424653,10.54770486230575,8.235620270730411,6.220843990915674,4.447165289424653,-3.7099999999999986,20.207097118757968,7.7636700794207325,3.3084990583232377,5.733667477162185,59.82485504767867,0.0,5.817220841045895,20.71597735153764,54.59730361615449,0.0,32.9327528475561,4.39041504767482,0.0,0.0,13.979489415818465,0.0,14.783797982648165,5.733667477162185,0.0,33.226697606327484,71.54142744059438,11.126902983393993,33.62020932286513,20.517465459810353,9.589074368143644,4.39041504767482,0.0,0.0,30.33183534230805,36.87659174822063,53.59507775359015,11.080152209313257,5.817220841045895,0.0,0.0,11.814359458703013,0.0,25,1,0,0,0,0,0,1,3,2,0,32,7,2,0,17,10,3,8,6,3,2,0,0,5,0,2,0,14,11,0,0,0,1,4,0,0,0,0,4,2
9488,P06239,7.095,CC1=CC(=CC=C1)NC(=O)C2=CC(=C(C=C2)C)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)NCCCN6CCN(CC6)C,5.4776400000000045,177.2975999999996,257.70173421598145,103.24,589.7479999999998,589.327756868,10,3,10,3,9,1,10,44,83,0,0,6,5,1,1,2,1,1,3,0,0,0.29411764705882354,25.54683083123457,15.131776940291278,11.424531748573562,8.017842618456005,5.442789751435933,15.131776940291278,11.424531748573562,8.017842618456005,5.442789751435933,-4.799999999999999,29.279809995700337,13.234730011216152,6.8760004739309775,15.950365812018996,81.54224481983809,0.0,13.847474399381248,27.90571328208882,79.12372489630387,0.0,16.85126421306755,23.14097460818865,0.0,0.0,4.794537184071822,0.0,29.31885467233393,0.0,20.268296022307254,62.266576230171616,95.81407937139488,5.817862777835027,40.08155577277267,25.75018527371995,9.361636831863176,14.951935562841625,0.0,0.0,30.33183534230805,81.3858298050607,55.7283731390886,11.033401435232523,17.9630456304346,0.0,5.9483392809864934,5.9071797293515065,0.0,34,0,0,0,0,0,0,3,6,1,0,44,14,1,0,20,14,10,11,10,3,3,0,0,4,6,1,0,20,13,0,0,0,1,5,0,0,0,0,2,1
9489,P06239,7.1,CNS(=O)(=O)C1=CC\2=C(C=C1)NC(=O)/C2=C\C3=C(C4=C(N3)CCCC4)CN5CCOCC5,2.1265,122.71890000000003,187.63021000034448,103.53,456.56800000000055,456.18312637599996,8,3,5,3,5,1,9,32,60,0,0,5,2,1,3,1,1,2,1,0,1,0.43478260869565216,18.97831373618443,12.580946896545688,10.383576658588638,7.981937454142081,5.559252743170627,11.097783648951301,8.497050271947197,6.569943642035838,4.803354868014472,-2.46,21.38909020246209,8.4744469519455,3.8984759764461097,10.03888346845842,57.5598136890063,38.941090943044046,0.0,40.91985371063993,23.094584680902607,0.0,11.64912463690315,5.687386274683562,0.0,0.0,17.949197122200808,0.0,14.605983116249776,0.0,37.12352637313439,38.667737327534496,46.277311670172736,0.0,33.266981794345796,15.037630078753589,9.6944469149223,13.139891848781025,0.0,0.0,0.0,68.13298276999393,42.272962973815204,23.68235193461288,0.0,0.0,10.023291153407584,5.9071797293515065,0.0,23,0,0,0,0,1,0,1,3,3,1,32,6,4,0,21,5,5,12,8,3,3,0,0,4,3,0,1,14,10,0,0,0,2,3,0,0,0,0,4,2
9490,P06239,7.1,C1=C(C=C(C(=C1O)O)O)C(=O)OC2=CC(=CC(=C2O)O)C(=O)OC[C@@H]3[C@H]([C@@H]([C@H]([C@@H](O3)OC(=O)C4=CC(=C(C(=C4)OC(=O)C5=CC(=C(C(=C5)O)O)O)O)O)OC(=O)C6=CC(=C(C(=C6)OC(=O)C7=CC(=C(C(=C7)O)O)O)O)O)OC(=O)C8=CC(=C(C(=C8)OC(=O)C9=CC(=C(C(=C9)O)O)O)O)O)OC(=O)C1=CC(=C(C(=C1)OC(=O)C1=CC(=C(C(=C1)O)O)O)O)O,4.838100000000012,382.8020000000001,671.4985559808036,777.9800000000005,1701.2060000000006,1700.172974183999,46,25,21,25,46,0,46,122,174,5,0,11,10,1,1,0,1,1,10,0,0,0.07894736842105263,59.894417498167236,33.184749279105354,25.130163131791853,16.915298171045226,10.846907135941963,33.184749279105354,25.130163131791853,16.915298171045226,10.846907135941963,-18.14,84.76157135170422,33.360105148652956,17.568295112819722,23.684314769000245,224.6690119953774,28.421177722800287,0.0,103.5798867576882,121.32734136923227,0.0,0.0,0.0,172.48535499851727,0.0,227.7140492035364,0.0,0.0,0.0,30.705892280328428,6.606881964512918,176.9618562862022,172.48535499851727,59.69305287951848,179.76867736281818,0.0,47.945371840718224,0.0,0.0,0.0,121.32734136923227,0.0,55.634514916969955,12.710848352261221,155.94572860759428,41.14155228350304,0.0,59.69305287951848,76,0,0,0,0,0,0,0,0,45,1,122,56,10,0,36,30,21,92,46,25,25,0,0,35,11,10,0,21,45,0,0,0,0,11,0,0,0,0,0,0
9491,P06239,7.1,CC1=C(C=C(C=C1)O)NC2=CC(=NC(=N2)N3C=NC4=CC=CC=C43)NC,3.61482,102.3332,149.9291742620147,87.89,346.39400000000006,346.154209196,7,3,4,3,7,0,7,26,44,0,0,4,4,0,0,2,0,0,2,0,0,0.10526315789473684,14.432220400206425,8.197986571585993,5.9159356028896335,4.1234034176793095,2.735552453936113,8.197986571585993,5.9159356028896335,4.1234034176793095,2.735552453936113,-3.61,15.89096462882848,6.3611305073825894,2.9027899350384665,10.633577208012662,31.673234588150876,0.0,6.923737199690624,5.563451491696997,54.85825662245742,0.0,16.981740716219015,17.323111830353618,5.749511833283905,0.0,5.106527394840706,0.0,19.51903521063298,0.0,6.923737199690624,17.68124919068985,60.421708114154406,11.697851114270401,28.356513265586138,15.740104602853368,4.5670996477913555,4.9839785209472085,9.967957041894415,0.0,18.199101205384828,30.68628989677245,24.867792394283967,11.033401435232523,23.712557463718504,0.0,5.9483392809864934,0.0,0.0,19,0,0,0,0,0,0,2,4,1,0,26,7,0,0,11,11,4,8,7,3,3,0,0,3,2,0,0,12,9,0,0,0,1,3,0,0,0,0,2,1
9492,P06239,7.1,CCC(C)(C)NC(=O)NC1=NC2=C(S1)C=C(C=C2)C(=O)NC3=C(C=CC=C3C)C,5.475540000000003,120.01360000000004,174.28728288913535,83.12,410.5430000000002,410.17764707199996,6,3,5,3,4,3,7,29,55,0,0,3,3,0,0,1,0,0,2,0,0,0.3181818181818182,18.15966344414358,10.372917736704107,8.769664785263101,5.860149606931003,3.7409214908281543,9.556421155776382,7.7390159033367345,4.926548719737252,2.840749703721305,-2.929999999999999,20.79528485900116,8.206566451298613,4.9212379868305245,15.950365812018996,22.461198015020127,0.0,13.847474399381248,48.67692488116069,36.398202410769656,0.0,10.216620634085363,15.613481938594715,0.0,11.336785877934735,9.589074368143644,0.0,10.30076712495354,0.0,46.578432873762466,10.633577208012662,53.088556885860655,0.0,44.310645508232575,10.633577208012662,10.111325788078151,9.778515705019029,0.0,0.0,36.459624283010186,63.44177461046732,16.789763018763903,10.216620634085363,0.0,5.131558479839334,0.0,5.9071797293515065,6.031114512338072,22,0,0,0,0,1,0,3,1,2,0,29,13,2,0,8,8,5,8,6,3,3,0,0,7,4,2,1,8,7,0,0,0,1,2,0,0,0,0,2,1
9493,P06239,7.1,CNC1=NC=CC(=N1)C2=C(N=CC=C2)OC3=CC=C(C4=CC=CC=C43)NC5=NC6=CC=CC=C6S5,6.879100000000005,141.73439999999985,205.0631817064765,84.85000000000002,476.56500000000017,476.14193026000015,7,2,6,2,8,0,8,35,55,0,0,6,6,0,0,3,0,0,3,0,0,0.037037037037037035,19.582101581699675,11.883766137941489,8.772899720898527,6.504314179835832,4.788850444171609,11.06726955701376,7.742250838972164,5.552481659351881,3.910703468698467,-4.559999999999999,21.00549077957086,8.999016952514097,4.109989225416626,15.370440161812711,26.98358606646602,0.0,0.0,0.0,91.2564590332271,0.0,32.246448549560405,16.76728403550939,11.629500169719277,11.336785877934735,4.736862953800049,0.0,19.935914083788838,0.0,0.0,17.68124919068985,91.2564590332271,22.88687965626473,49.09313897645907,15.370440161812711,0.0,19.935914083788838,0.0,0.0,47.73498828870439,42.46456947923127,35.901193829516494,21.47400012063082,5.749511833283905,5.131558479839334,11.828327617421866,0.0,0.0,27,0,0,0,0,1,0,2,4,1,0,35,7,0,0,17,16,6,8,7,2,2,0,0,1,3,0,0,20,11,0,0,0,1,5,0,0,0,0,4,2
9494,P06239,7.1,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=C3)C=C(C=C4)OC)C(=NC=N2)N.Cl,4.240000000000004,106.86240000000002,156.96465344454074,78.85,369.85600000000005,369.13563794,6,2,3,1,6,0,7,26,46,0,0,4,4,0,0,2,0,0,2,0,0,0.21052631578947367,15.617999966561921,8.150839712336431,6.272300774866512,4.328117504074103,3.0556187334167184,8.150839712336431,6.272300774866512,4.328117504074103,3.0556187334167184,-2.86,17.946842066290348,6.8018367623600735,2.8202680787875463,10.470530430962237,26.858239326618172,0.0,0.0,19.88931522852921,42.72552248553421,0.0,33.063229350707566,5.817862777835027,5.749511833283905,12.407033161179974,4.736862953800049,0.0,19.748441785340642,0.0,19.88931522852921,12.84346501843972,42.72552248553421,17.00689131982936,40.03074580317712,10.470530430962237,0.0,14.649759977039599,5.098681808301039,12.407033161179974,18.199101205384828,42.819024033695676,11.605292320844956,12.49602175574233,23.588622680731934,5.647177220767728,0.0,0.0,0.0,19,0,1,0,0,0,0,1,4,1,0,26,7,0,0,11,10,3,7,6,2,1,0,0,4,1,1,0,10,9,0,0,0,1,3,0,0,0,0,4,2
9495,P06239,7.105,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)NC3=NC4=CC=CC=C4N3C5=CC(=NC=N5)NCCO,5.542820000000003,146.09439999999987,226.28908530369895,116.99,547.5409999999999,547.1943576680002,9,4,8,4,8,1,12,40,64,0,0,5,5,0,0,2,0,0,3,0,0,0.14285714285714285,21.197976748829557,12.23659899023781,8.858752378394609,6.054455497830587,4.086620945926357,12.23659899023781,8.858752378394609,6.054455497830587,4.086620945926357,-4.969999999999999,26.62974041266797,11.024882138752444,5.710875011748729,15.950365812018996,43.68438070525068,6.176298517443475,6.923737199690624,21.48489165916281,79.12372489630387,0.0,16.85126421306755,36.31221975121311,0.0,0.0,23.07230972193699,0.0,19.51903521063298,0.0,13.100035717134096,29.102004182444485,95.81407937139488,5.817862777835027,40.08155577277267,21.056893206859694,9.361636831863176,14.951935562841625,13.17124514302446,0.0,24.26546827384644,54.95175817061889,29.549347515438303,23.20373489144244,17.9630456304346,0.0,5.9483392809864934,5.9071797293515065,6.176298517443475,28,3,0,0,0,0,0,3,4,2,0,40,15,1,0,14,14,8,11,9,4,4,0,0,6,5,1,1,16,11,0,0,0,1,4,0,0,0,0,2,1
9496,P06239,7.109999999999999,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC(=O)C3CC3,3.705720000000001,87.60990000000004,136.25836490395469,71.09,335.8160000000001,335.049525368,5,2,4,2,4,2,7,22,36,0,0,3,2,1,1,1,0,0,1,1,1,0.26666666666666666,13.423313375168181,8.069609344840076,6.6168956707642135,4.594738838153458,2.9387400479038868,6.875148290903125,5.179046662097242,3.3682300863887287,1.9552343076519467,-1.92,14.994165879017013,6.060472758253994,3.2833617395946644,10.633577208012662,16.79833797965022,4.794537184071822,12.841643245852016,28.076779115322136,24.395944776997908,5.022633313741326,0.0,10.818944754522896,0.0,22.937725768167248,9.589074368143644,0.0,4.9839785209472085,5.917906046161393,19.765380445542647,10.633577208012662,39.85917677613753,0.0,45.57102998139315,10.633577208012662,9.589074368143644,4.9839785209472085,0.0,0.0,35.07045990509047,31.39519900570125,5.917906046161393,16.906863160037965,4.8771471937012985,5.131558479839334,5.9071797293515065,5.9071797293515065,0.0,15,0,1,0,0,1,0,2,1,2,0,22,8,2,0,9,5,4,7,5,2,2,0,0,4,2,2,0,8,6,0,1,0,1,1,0,0,0,0,0,0
9497,P06239,7.1099999999999985,CC1=C(C=C(C=C1)NC(=O)C2=NNC(=C2)C3CC3)NC4=NC5=CC=CC=C5N4C6=CC(=NC=N6)N,4.302520000000002,134.04999999999998,200.17970467296524,139.43,465.52100000000013,465.2025563560001,10,5,6,4,8,1,10,35,58,0,0,6,5,1,1,3,0,0,2,1,1,0.16,18.986733060612263,11.346914633874881,8.652230640392778,6.053086357107415,4.031945468230254,11.346914633874881,8.652230640392778,6.053086357107415,4.031945468230254,-4.73,20.847162251685702,8.243448818228355,4.054530906243725,16.367244685174846,35.62357855658656,0.0,6.923737199690624,40.50539395747916,60.924623690919034,0.0,16.85126421306755,23.14097460818865,0.0,0.0,4.794537184071822,0.0,29.71639882723505,0.0,25.683286491704035,16.367244685174846,77.87593117231296,5.817862777835027,40.08155577277267,16.367244685174846,14.460318640164216,14.951935562841625,5.098681808301039,0.0,18.199101205384828,55.66066727954768,29.052973658838592,11.033401435232523,17.9630456304346,5.693927994848461,5.9483392809864934,5.9071797293515065,0.0,25,0,0,0,0,0,0,3,6,1,0,35,9,1,0,17,13,6,11,10,5,4,0,0,3,2,1,0,17,12,0,1,0,2,3,0,0,0,0,2,1
9498,P06239,7.11,C[C@H](C1=CC=CC=C1)NC(=O)N2CCOC3=C2C=CC(=C3)OC4=C5C=C(C(=CC5=NC=C4)OC)OC,5.713900000000006,137.5926999999999,208.9210665634365,82.15000000000002,485.54000000000025,485.195070964,8,1,6,1,6,2,8,36,63,1,0,5,4,0,1,1,0,1,3,0,0,0.21428571428571427,20.355435705157465,11.655290654850258,8.346982918426113,6.113907214142738,4.226435389893741,11.655290654850258,8.346982918426113,6.113907214142738,4.226435389893741,-4.459999999999999,23.289754332939907,10.032315608253,4.5726012006419685,29.164150150057004,38.386326486265844,0.0,0.0,18.52902952053558,72.9268813246908,0.0,10.902924932081056,10.481923458755382,28.747559166419524,0.0,23.741988999272017,0.0,10.30076712495354,0.0,12.965578028838587,32.271143183831036,78.49033281638779,28.747559166419524,22.621425719102692,24.264240419206534,9.883888251797686,4.794537184071822,0.0,0.0,30.33183534230805,36.75265696523406,23.715801923001088,38.010279309915425,23.855417464364628,11.49902366656781,0.0,0.0,6.031114512338072,28,0,0,0,0,0,0,1,2,4,1,36,11,1,0,17,11,6,13,8,1,1,0,0,4,4,2,0,16,10,0,0,0,0,5,0,0,0,0,4,2
9499,P06239,7.11,CCC1=CC(=NC=N1)NC2=NC3=C(S2)C=C(C=C3)C(=O)NC4=C(C=C(C=C4C)C)C,5.569860000000004,122.91890000000004,178.97746243025085,79.80000000000003,417.5380000000001,417.162331356,6,2,5,2,6,1,7,30,53,0,0,4,4,0,0,2,0,0,2,0,0,0.21739130434782608,18.223192613869262,10.620438838179043,8.333150205978281,5.820737003764385,4.3631019661253285,9.803942257251316,7.302501324051915,4.887136116570634,3.451058770435488,-3.3199999999999994,19.973219316918648,8.198229481141569,4.159662050511598,10.633577208012662,20.859115292193128,6.4208216229260096,20.771211599071872,39.666008345398886,42.725522485534206,0.0,10.216620634085363,16.636807532357928,0.0,11.336785877934735,4.794537184071822,0.0,14.951935562841625,0.0,34.11577042168852,10.633577208012662,70.67325644717064,0.0,44.097393773729536,10.633577208012662,4.794537184071822,14.951935562841625,0.0,0.0,35.95670870624558,56.5180374107767,23.011132829690627,10.216620634085363,12.145182852599572,5.131558479839334,0.0,5.9071797293515065,0.0,23,0,0,0,0,1,0,2,3,1,0,30,10,1,0,11,11,5,7,6,2,2,0,0,5,3,1,0,11,10,0,0,0,1,3,0,0,0,0,2,1
9500,P06239,7.11,CC1=C(C2=C(C=C1)C(=NC=C2)NC3=CC4=C(C=C3)C(C(=O)N4)(C)C)C5=CC6=CN=C(N=C6C=C5)NC,6.168420000000004,145.93909999999985,208.56279472165332,91.83,474.56800000000015,474.21680945200006,7,3,4,3,6,1,7,36,62,0,0,6,5,0,1,2,0,1,3,0,0,0.1724137931034483,20.60074203804962,11.912384064197258,9.693831529090973,7.01739653712739,4.964174883005123,11.912384064197258,9.693831529090973,7.01739653712739,4.964174883005123,-4.52,21.976320983379498,8.017452620354106,3.4311726252069468,15.950365812018996,27.906787274870318,10.2095276534686,6.923737199690624,24.97437738277524,66.99099075938064,0.0,32.80227634440464,23.14097460818865,0.0,0.0,4.794537184071822,0.0,14.951935562841625,0.0,26.186202068468646,22.998037794696184,78.11789374277464,11.126902983393993,50.7235276985508,15.950365812018996,4.794537184071822,14.951935562841625,0.0,0.0,24.26546827384644,78.7430771226327,41.588580104200055,10.93169118701304,5.817862777835027,0.0,11.855519010337998,0.0,0.0,29,0,0,0,0,0,0,2,4,1,0,36,8,1,0,18,14,4,8,7,3,3,0,0,5,2,0,0,15,13,1,0,0,1,5,0,0,0,0,6,3
