,target_id,pAc,smiles,SlogP,SMR,LabuteASA,TPSA,AMW,ExactMW,NumLipinskiHBA,NumLipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumAmideBonds,NumHeteroAtoms,NumHeavyAtoms,NumAtoms,NumStereocenters,NumUnspecifiedStereocenters,NumRings,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumSaturatedCarbocycles,NumAliphaticCarbocycles,FractionCSP3,Chi0v,Chi1v,Chi2v,Chi3v,Chi4v,Chi1n,Chi2n,Chi3n,Chi4n,HallKierAlpha,kappa1,kappa2,kappa3,slogp_VSA1,slogp_VSA2,slogp_VSA3,slogp_VSA4,slogp_VSA5,slogp_VSA6,slogp_VSA7,slogp_VSA8,slogp_VSA10,slogp_VSA11,slogp_VSA12,smr_VSA1,smr_VSA2,smr_VSA3,smr_VSA4,smr_VSA5,smr_VSA6,smr_VSA7,smr_VSA9,smr_VSA10,peoe_VSA1,peoe_VSA2,peoe_VSA3,peoe_VSA4,peoe_VSA5,peoe_VSA6,peoe_VSA7,peoe_VSA8,peoe_VSA9,peoe_VSA10,peoe_VSA11,peoe_VSA12,peoe_VSA13,peoe_VSA14,MQN1,MQN2,MQN3,MQN4,MQN5,MQN6,MQN7,MQN8,MQN9,MQN10,MQN11,MQN12,MQN13,MQN14,MQN15,MQN16,MQN17,MQN19,MQN20,MQN21,MQN22,MQN23,MQN24,MQN25,MQN26,MQN27,MQN28,MQN29,MQN30,MQN31,MQN32,MQN33,MQN34,MQN35,MQN36,MQN37,MQN38,MQN39,MQN40,MQN41,MQN42
28275,P49841,6.3,CC1=C(NC2=NC=CN=C12)C3=CC=C(C=C3)OS(=O)(=O)N(C)C,2.11852,87.29650000000004,133.7566032515767,88.17999999999998,332.3850000000001,332.094311372,7,1,4,1,5,0,8,23,39,0,0,3,3,0,0,2,0,0,1,0,0,0.2,13.755232144420807,8.264585807110546,6.978783816693442,4.761081827616243,2.6998317440114854,6.899437435440438,5.226358520722731,3.4635861841485047,2.1964482975543227,-2.45,15.445865802036373,5.635578274318769,2.9021793038132557,4.183085432649707,41.770292503821175,10.304164876023632,6.923737199690624,5.563451491696997,36.65915541707259,0.0,22.421257424929447,0.0,5.749511833283905,0.0,12.600882416978646,0.0,19.25715155413786,0.0,6.923737199690624,14.095343965354381,42.22260690876959,17.00689131982936,21.468042814407625,9.167063953596916,4.9839785209472085,4.9839785209472085,12.723012975625169,0.0,0.0,36.75265696523406,32.052482600277536,5.693927994848461,11.266212550900168,5.647177220767728,0.0,0.0,10.304164876023632,15,0,0,0,0,1,0,1,3,3,0,23,7,2,0,8,8,4,10,7,1,1,0,0,5,1,1,1,9,6,0,0,0,1,2,0,0,0,0,2,1
28276,P49841,6.3,C1CC1C(=O)NC2=NC3=C(S2)C(=C(C=C3)OC4=CC(=C(C=C4)F)NC(=O)CC5=CC(=CC=C5)C(F)(F)F)C#N,6.6478800000000025,135.94039999999995,222.592008166346,104.11,554.5250000000002,554.1035743159999,7,2,7,2,6,2,12,39,57,0,0,5,4,1,1,1,0,0,3,1,1,0.1851851851851852,20.75059786127591,12.500353967578262,9.847169839492329,6.872285455153916,4.754785751297511,11.683857386650535,8.848099072729553,5.8682006105077855,3.799269706502835,-4.499999999999998,26.12084668578175,10.339506172839506,5.988986982568353,15.370440161812711,16.79833797965022,22.186194508513132,23.06623975473805,29.531997720943004,54.59730361615449,0.0,10.216620634085363,28.380604945222174,11.49902366656781,11.336785877934735,31.887597512642976,5.2618915547384875,4.9839785209472085,5.917906046161393,25.438763386221503,10.633577208012662,77.10487893229137,17.568244979360088,44.186710725246,15.370440161812711,9.589074368143644,9.374393568622027,18.43313669776295,0.0,29.53588708331957,48.73693007985706,11.984273114623006,27.88828002339193,28.94891731210297,5.131558479839334,11.814359458703013,0.0,6.176298517443475,27,4,0,0,0,1,0,3,1,3,0,39,15,2,1,14,11,7,10,7,2,2,0,0,7,5,2,1,13,11,0,1,0,1,3,0,0,0,0,2,1
28277,P49841,6.3,C1=C(C=C(C(=C1Br)N)Br)C(=O)C(Br)Br,4.0924000000000005,72.2269,115.13289056791213,43.09,450.75,446.71046218,2,2,2,1,2,0,6,14,19,0,0,1,1,0,0,0,0,0,1,0,0,0.125,13.073493415718096,6.917922802980104,7.2873077861486495,3.7056042635487594,2.5676665384482837,3.5005752062820217,2.5185146020178792,1.5617688663337477,0.8525447902093715,0.6099999999999999,12.678446269678304,5.094860705305269,2.806443469774149,5.733667477162185,9.519687040797171,0.0,0.0,10.35798867576882,21.078173168588048,0.0,0.0,5.687386274683562,0.0,63.71977559179739,4.794537184071822,0.0,0.0,0.0,3.736442094432231,5.733667477162185,26.64162466028505,0.0,75.19040681284591,5.733667477162185,4.794537184071822,0.0,0.0,0.0,31.859887795898693,43.99262193282192,14.508890523361824,5.687386274683562,3.736442094432231,5.783244946364938,0.0,0.0,0.0,8,0,0,4,0,0,0,1,0,1,0,14,7,1,0,3,3,2,3,2,2,1,0,0,6,0,2,0,2,4,0,0,0,0,1,0,0,0,0,0,0
28278,P49841,6.3,C1=CN=C(N=C1C2=CNC3=CC(=CC(=C32)O)Br)N,2.6752,73.10190000000001,110.8202902950536,87.82,305.135,303.99597300799996,5,4,1,3,4,0,6,18,27,0,0,3,3,0,0,2,0,0,1,0,0,0.0,10.769703413761563,6.027340996900881,4.765581044827936,3.1316594586784285,2.3830160818119572,5.234342727343528,3.849905516036249,2.673821694282584,1.9372621221295092,-2.08,11.035822305484693,3.9893044605225096,1.7046721968614753,5.733667477162185,20.058462957682327,0.0,0.0,0.0,35.0655078644434,0.0,22.160304418626517,5.9483392809864934,5.749511833283905,15.929943897949347,5.106527394840706,0.0,14.951935562841625,0.0,0.0,5.733667477162185,35.0655078644434,17.00689131982936,32.781208111016895,15.8241733929501,0.0,9.967957041894415,0.0,0.0,15.929943897949347,18.199101205384828,22.429858150755557,16.596852926929518,5.749511833283905,0.0,5.9483392809864934,0.0,0.0,12,0,0,1,0,0,0,1,3,1,0,18,4,0,0,8,8,1,6,5,4,3,0,0,3,0,0,0,8,7,0,0,0,1,2,0,0,0,0,2,1
28279,P49841,6.3,C1=CC=C2C(=C1)C3=C(N2)N4C=NC=C4C5=C3C(=O)NC5=O,1.8524,76.35140000000003,116.93866043910015,79.26,276.255,276.064725496,6,2,0,2,4,2,6,21,29,0,0,5,4,0,1,3,0,1,1,0,0,0.0,10.675025387065398,6.4960839589897414,5.076322267076172,4.003000724503924,3.157778754554589,6.4960839589897414,5.076322267076172,4.003000724503924,3.157778754554589,-3.15,10.615370295702443,3.2936702594297884,1.110314690408016,5.316788604006331,26.183011106859215,0.0,0.0,20.71597735153764,36.789631920224046,0.0,27.453027084929843,0.0,0.0,0.0,9.589074368143644,0.0,19.68544025216254,0.0,0.0,0.0,47.91653490361804,0.0,39.26738654363285,4.9839785209472085,19.306557578411766,4.9839785209472085,0.0,0.0,18.199101205384828,6.06636706846161,16.289149146545853,22.84044727262333,11.97449729553227,0.0,0.0,11.814359458703013,0.0,15,0,0,0,0,0,0,0,4,2,0,21,0,2,0,14,9,0,8,6,2,2,0,0,2,0,0,0,9,10,0,0,0,3,2,0,0,0,0,8,4
28280,P49841,6.3,CC(C1=NC2=C(C=NN2C(=C1)NCC3=CN=CC=C3)Br)O,2.5522000000000014,82.88450000000003,129.54052511665284,75.34,348.204,347.038172168,6,2,4,2,6,0,7,21,35,1,1,3,3,0,0,3,0,0,0,0,0,0.21428571428571427,12.948587655137654,7.292377780662244,5.539301574020358,3.632428120479634,2.338289155577748,6.499379511104893,4.68496467484584,3.0730372403545183,1.9901019720658495,-1.99,13.968746554585984,5.786158807888207,2.8837610648575054,5.316788604006331,24.688564138651785,6.544756405912576,0.0,24.28508307398438,41.26235143605647,0.0,5.647177220767728,5.817862777835027,0.0,15.929943897949347,5.106527394840706,0.0,19.582036743811077,0.0,19.5724599933515,5.316788604006331,52.519730922601916,0.0,27.394983896552105,10.423315998847038,4.9839785209472085,4.9839785209472085,9.61407970191666,0.0,6.06636706846161,34.483499657798575,25.004810617600334,22.46745747004225,5.817862777835027,5.647177220767728,0.0,0.0,0.0,14,0,0,1,0,0,0,1,4,1,0,21,7,0,0,8,8,4,7,6,2,2,0,0,3,2,1,0,9,6,0,0,0,1,2,0,0,0,0,2,1
28281,P49841,6.3,C1CC1C(=O)NC2=NNC3=C2C=CC(=C3)C4=CC=CC=C4,3.578400000000001,82.88340000000002,121.73274541537077,57.78,277.327,277.1215121,4,2,3,2,2,1,4,21,36,0,0,4,3,1,1,1,0,0,2,1,1,0.17647058823529413,11.465827871043553,7.155226930489973,5.462126434725675,3.8597106909825913,2.489332881852108,7.155226930489973,5.462126434725675,3.8597106909825913,2.489332881852108,-2.6199999999999988,12.145898556216045,4.735563761063728,2.288972306338237,5.316788604006331,16.10454334595358,4.794537184071822,5.917906046161393,12.841643245852019,48.53093654769288,0.0,22.02982791547505,5.817862777835027,0.0,0.0,4.794537184071822,0.0,10.197363616602077,5.917906046161393,12.841643245852019,5.316788604006331,48.53093654769288,11.126902983393993,22.627967439267593,5.316788604006331,9.89321899237286,0.0,5.098681808301039,0.0,36.398202410769656,36.10128036616923,11.304130260626188,5.516700717616262,0.0,5.817862777835027,5.9071797293515065,0.0,0.0,17,0,0,0,0,0,0,1,2,1,0,21,4,1,0,11,8,3,5,4,2,2,0,0,1,1,1,0,12,6,0,1,0,1,2,0,0,0,0,2,1
28282,P49841,6.3,CC1=C2C=C(C=CC2=NN1)C3=CC(=CN=C3C4=COC=C4)OC[C@H](CC5=CNC6=CC=CC=C65)N,5.623420000000006,137.23679999999996,201.49961882166858,105.75,463.54100000000017,463.20082504,7,4,7,3,5,0,7,35,60,1,0,6,6,0,0,4,0,0,2,0,0,0.14285714285714285,19.285391372145128,11.566049804868447,8.794452845821693,6.333939062417866,4.5247225946638965,11.566049804868447,8.794452845821693,6.333939062417866,4.5247225946638965,-4.3599999999999985,21.191893797685047,8.773895658761468,4.064536381275352,10.470530430962237,32.81404345215737,6.4208216229260096,6.923737199690624,11.257379486545458,83.93446768771213,0.0,44.19013233410156,0.0,5.749511833283905,0.0,9.154013890853397,0.0,20.165320658496487,5.733667477162185,19.38639965176459,6.606881964512918,90.77469623720422,28.133794303223358,21.805849864162113,19.87165988896279,10.082660329248244,0.0,5.098681808301039,0.0,24.26546827384644,54.80329714831867,45.34866452554935,29.93379827535591,12.356393797796825,0.0,0.0,0.0,0.0,28,0,0,0,0,0,0,1,4,1,1,35,9,0,0,16,15,7,9,7,4,3,0,0,2,3,1,0,18,11,0,0,0,3,3,0,0,0,0,4,2
28283,P49841,6.3,CC1=CC=CC2=C1NC3=C2CC(=O)NC4=CC=CC=C43,3.637920000000001,80.80540000000002,116.17970175162293,44.89,262.312,262.110613068,3,2,0,2,1,1,3,20,34,0,0,4,3,0,1,1,0,1,2,0,0,0.1176470588235294,11.156806955977792,6.732598131464398,5.246561462632871,3.9575127865021087,2.9988590859670032,6.732598131464398,5.246561462632871,3.9575127865021087,2.9988590859670032,-2.549999999999999,11.291213287821096,3.9699183097808377,1.4951774597035372,5.316788604006331,10.891158250298712,11.21535880699783,6.923737199690624,11.126902983393993,42.46456947923127,0.0,22.160304418626513,5.687386274683562,0.0,0.0,4.794537184071822,0.0,4.9839785209472085,0.0,13.344558822616634,5.316788604006331,53.591472462625255,11.257379486545458,22.497490936116122,10.30076712495354,4.794537184071822,0.0,0.0,0.0,36.398202410769656,24.117007251546227,16.46637642377805,17.802135892458033,0.0,0.0,5.9071797293515065,0.0,0.0,17,0,0,0,0,0,0,0,2,1,0,20,1,1,0,13,8,0,4,3,2,2,0,0,2,0,0,0,10,8,0,0,0,1,2,1,0,0,0,6,3
28284,P49841,6.3,C1=CC=C(C=C1)CCCC2=NC(=O)C=C(N2)C3=CC=NC=C3,3.007200000000001,86.55570000000002,128.46088391769814,58.64,291.35400000000004,291.137162164,4,1,5,1,3,0,4,22,39,0,0,3,3,0,0,2,0,0,1,0,0,0.16666666666666666,12.197498516919685,7.356893108981638,5.1547884262776575,3.505104963570792,2.4182627154546394,7.356893108981638,5.1547884262776575,3.505104963570792,2.4182627154546394,-2.75,14.198373702422144,6.804624481165322,3.6658744529953218,5.559266895052008,14.951935562841625,12.841643245852019,0.0,17.80867761262293,65.71916087499086,0.0,11.257379486545458,0.0,0.0,0.0,0.0,0.0,14.951935562841625,0.0,19.262464868778032,0.0,82.66628375973978,11.257379486545458,0.0,4.9839785209472085,9.778515705019029,0.0,4.9839785209472085,0.0,30.33183534230805,30.537828874472236,30.44432732631077,5.693927994848461,5.824404497999928,0.0,0.0,5.559266895052008,0.0,18,0,0,0,0,0,0,0,3,1,0,22,5,1,0,9,9,5,5,4,1,1,0,0,1,3,0,0,13,5,0,0,0,0,3,0,0,0,0,0,0
28285,P49841,6.31,C1=CC=C(C=C1)NC2=NC(=NC=C2C(F)(F)F)NC3=CC=C(C=C3)C(=O)O,4.680800000000001,93.44270000000004,151.26685815054586,87.14,374.32200000000006,374.09906031599996,6,3,5,3,5,0,9,27,40,0,0,3,3,0,0,1,0,0,2,0,0,0.05555555555555555,13.65728518788768,7.694422877656541,5.452178325142107,3.5186793713440783,2.2282300800519503,7.694422877656541,5.452178325142107,3.5186793713440783,2.2282300800519503,-3.62,18.179479123004093,7.321446443493441,4.513770339725592,10.633577208012662,21.043789724686974,6.176298517443475,0.0,15.921440167465816,60.79414718776757,0.0,0.0,36.31221975121311,0.0,0.0,23.07230972193699,0.0,9.967957041894415,0.0,6.176298517443475,10.633577208012662,71.92105017116157,0.0,29.110279896140494,15.740104602853368,0.0,9.778515705019029,18.155223663971668,0.0,18.199101205384828,36.398202410769656,17.5716161209802,5.563451491696997,11.381314269532025,0.0,5.9483392809864934,0.0,12.145603805395325,18,3,0,0,0,0,0,2,2,2,0,27,10,1,0,9,9,5,8,6,3,3,0,0,5,2,1,1,12,6,0,0,0,0,3,0,0,0,0,0,0
28286,P49841,6.31,CC(C)CC1=C2C(=C3C=CC=C(C3=C1)C(=O)OC)C(=O)NC2=O,2.7085000000000012,85.62620000000005,133.17474712612204,72.47,311.337,311.115758024,5,1,3,1,4,2,5,23,40,0,0,3,2,0,1,0,0,1,2,0,0,0.2777777777777778,13.226851288990131,7.462614295873897,6.059185711581372,3.9798017976667217,3.0924197322065137,7.462614295873897,6.059185711581372,3.9798017976667217,3.0924197322065137,-2.69,15.215118194159515,5.499428072826145,2.3796133924573635,5.316788604006331,24.893462287932397,11.15768457672606,5.917906046161393,50.48489191838468,24.26546827384644,0.0,10.772448428929591,0.0,0.0,0.0,19.120474506015512,0.0,5.316788604006331,5.917906046161393,20.268296022307254,7.1097975412775325,46.519274240634424,0.0,28.55611317558445,4.736862953800049,14.905862972149976,4.794537184071822,0.0,0.0,25.98020853630447,40.80736172663721,0.0,23.800152016368518,0.0,0.0,0.0,11.814359458703013,5.9693052879518484,18,0,0,0,0,0,0,0,1,4,0,23,7,3,0,10,5,3,9,5,1,1,0,0,6,2,2,0,5,8,0,0,0,1,2,0,0,0,0,4,2
28287,P49841,6.31,CC1=CC=CC=C1N2C=C(N=N2)C3=CC=CC=N3,2.6377200000000007,69.32700000000003,104.92551663328024,43.6,236.278,236.10619638400001,4,0,2,0,4,0,4,18,30,0,0,3,3,0,0,2,0,0,1,0,0,0.07142857142857142,9.985006804706467,5.741918711123513,4.049816600008296,2.782986610937923,1.8336639779939727,5.741918711123513,4.049816600008296,2.782986610937923,1.8336639779939727,-2.4899999999999998,10.650606281602649,4.4085065255340865,1.8828733682832832,0.0,19.977848360048302,0.0,6.923737199690624,5.563451491696997,54.85825662245742,0.0,17.075242264380485,0.0,0.0,0.0,0.0,0.0,19.977848360048302,0.0,6.923737199690624,0.0,60.421708114154406,17.075242264380485,0.0,0.0,4.9839785209472085,4.681802935145185,0.0,5.098681808301039,29.47885336950131,30.68628989677245,6.196843571613075,17.5781578411451,5.693927994848461,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,4,0,0,18,3,0,0,9,8,2,4,4,0,0,0,0,1,0,0,0,12,5,0,0,0,1,2,0,0,0,0,0,0
28288,P49841,6.3100000000000005,C1CCC2(C1)COC3=C(C(=C(C4=C3N2C=C(C4=O)C(=O)O)N)F)NCCNC5=CC=CC=N5,3.0017000000000005,122.69110000000002,187.92821967724092,131.5,453.47400000000016,453.18123246800013,9,5,6,4,8,0,10,33,57,0,0,5,3,1,2,2,0,1,1,1,1,0.3478260869565217,17.858199214344282,10.884647134040268,8.491096747758148,6.533703775932362,4.914882911586054,10.884647134040268,8.491096747758148,6.533703775932362,4.914882911586054,-3.82,21.04817770423877,7.947660927778517,3.3281150921312843,26.53289803087544,40.32330562786919,5.538925252383344,5.817220841045895,36.041275167472854,35.387325532682794,0.0,10.902924932081056,21.583050374876965,5.749511833283905,0.0,19.028342580387395,0.0,9.551078168738565,0.0,31.222211744087385,36.06363946151292,52.19678825732623,5.749511833283905,34.06486554723506,30.77773468160695,4.794537184071822,14.168930752693848,0.0,0.0,18.90801031431363,24.97437738277524,25.483199955051305,22.129236459147968,23.675582508728503,11.566732674329801,5.428790391900541,0.0,5.9693052879518484,23,1,0,0,0,0,0,3,2,3,1,33,9,2,0,18,8,6,13,9,5,4,0,0,5,4,1,0,12,10,1,0,0,1,4,0,0,0,0,5,3
28289,P49841,6.32,C1CC1C(=O)NC2=NNC3=C2C=CC(=C3)C4=CC(=CC=C4)S(=O)(=O)N,2.2258,94.25660000000002,143.8334120047986,117.93999999999998,356.40700000000015,356.094311372,7,4,4,3,4,1,8,25,41,0,0,4,3,1,1,1,0,0,2,1,1,0.17647058823529413,14.007069323362868,9.385389749895277,7.7303650754313775,5.159489985924463,3.2708476949477903,7.839070271973713,6.1689420179637935,4.248490385803091,2.71136837012123,-2.7099999999999986,15.796604057230315,5.6777425732042826,3.132397332694472,10.455762341614275,24.52234033028252,14.817828337479405,5.917906046161393,12.841643245852019,47.360052954749044,0.0,22.02982791547505,5.817862777835027,0.0,0.0,13.212334168400757,0.0,10.197363616602077,11.056879783769336,17.737126721369794,5.316788604006331,42.46456947923127,11.126902983393993,32.651258592675184,5.316788604006331,9.89321899237286,13.556770721936877,5.098681808301039,0.0,18.199101205384828,48.23401450309245,11.304130260626188,10.412184193134037,0.0,5.817862777835027,15.930470882759087,0.0,0.0,17,0,0,0,0,1,0,2,2,3,0,25,6,3,0,11,8,4,10,7,4,3,0,0,4,1,1,1,11,7,0,1,0,1,2,0,0,0,0,2,1
28290,P49841,6.32,COC(=O)COC1=CC=C(C=C1)NC2=NC=C3C(=N2)N(N=N3)C4=CC=CC=C4,2.5059000000000005,101.6907,159.4951881174207,104.05,376.37600000000015,376.12838837200013,9,1,6,1,9,0,9,28,44,0,0,4,4,0,0,2,0,0,2,0,0,0.10526315789473684,14.941422321974187,8.43341486975847,5.753436714825073,3.8881220519440736,2.4962660822239826,8.43341486975847,5.753436714825073,3.8881220519440736,2.4962660822239826,-4.01,17.406137960061233,7.702839395191418,3.726319443368048,10.053651557806381,44.64781167473782,9.531400137871868,0.0,0.0,60.79414718776757,0.0,16.85126421306755,11.635725555670055,5.749511833283905,0.0,14.268263091671919,0.0,24.961826880995503,0.0,0.0,19.033468109796786,60.79414718776757,11.436898107967467,28.768908782005898,14.790514511606428,0.0,9.778515705019029,9.665781456092391,5.098681808301039,23.412486301039696,36.398202410769656,5.687386274683562,18.99402738757417,5.749511833283905,17.770759902896906,5.9483392809864934,0.0,5.9693052879518484,19,0,0,0,0,0,0,1,5,3,0,28,8,1,0,11,11,6,12,9,1,1,0,0,2,4,1,0,14,7,0,0,0,1,3,0,0,0,0,2,1
28291,P49841,6.32,C1=CC=NC(=C1)C2=C(C(=O)NC2=O)C3=CN(C4=C3C=CC=N4)CCCO,1.3808999999999996,95.63650000000004,148.5548904777532,97.11,348.36200000000014,348.12224037199996,7,2,5,2,6,2,7,26,42,0,0,4,3,0,1,3,0,1,0,0,0,0.15789473684210525,13.84547346000421,8.268812955440064,5.936124602403406,4.31252839746721,3.2005108021719937,8.268812955440064,5.936124602403406,4.31252839746721,3.2005108021719937,-3.32,16.164845838064462,6.530381579599802,2.583463139120095,5.316788604006331,38.0628255077424,16.133830774056218,0.0,17.678201109471463,48.92236605714729,0.0,22.179610495371055,0.0,0.0,0.0,14.69560176298435,0.0,19.8518452936921,0.0,12.965578028838587,6.606881964512918,60.179745543692725,0.0,33.99396995407407,9.67362704263206,19.889841493097183,4.9839785209472085,0.0,0.0,6.06636706846161,30.68628989677245,42.691844791426504,16.840137054986993,5.647177220767728,0.0,0.0,11.814359458703013,0.0,19,0,0,0,0,0,0,0,4,3,0,26,6,2,0,12,9,5,10,7,2,2,0,0,3,3,0,0,11,9,0,0,0,2,2,0,0,0,0,2,1
28292,P49841,6.32,C1=CC(=CN=C1)CNC2=CC(=NC3=C(C=NN23)Br)C4=CC=CS4,4.227400000000002,95.5637,144.71386461213913,55.11,386.27800000000013,384.999678484,5,1,4,1,6,0,7,23,35,0,0,4,4,0,0,4,0,0,0,0,0,0.0625,14.380819469408536,8.692974505274467,6.74869857262921,4.850578970115777,3.3422288259514907,7.02032342446222,4.946667480455818,3.3988156059500754,2.307848039065331,-2.25,14.349113573407204,6.095679012345679,2.847085990448683,5.316788604006331,19.582036743811077,6.544756405912576,0.0,5.563451491696997,58.77514834344561,0.0,16.218252409317483,5.817862777835027,0.0,27.26672977588409,0.0,0.0,19.582036743811077,0.0,6.544756405912576,5.316788604006331,64.3385998351426,10.57107518854976,38.73176977448684,5.316788604006331,4.9839785209472085,4.9839785209472085,9.61407970191666,11.336785877934735,12.13273413692322,39.006192297035476,25.004810617600334,21.240638275995245,5.817862777835027,5.647177220767728,0.0,0.0,0.0,16,0,0,1,0,1,0,1,4,0,0,23,5,0,0,11,10,4,5,5,1,1,0,0,1,2,0,0,13,7,0,0,0,2,2,0,0,0,0,2,1
28293,P49841,6.32,COC1=CC=C(C=C1)C2=C(C(=O)NC2=O)NC3=CC(=CC=C3)O,1.8803999999999996,84.79320000000001,131.94832126083708,87.66,310.309,310.095356928,6,3,4,3,5,2,6,23,37,0,0,3,2,0,1,0,0,1,2,0,0,0.05882352941176471,12.290760620408554,6.886961934001473,4.937078178722048,3.4253717412119085,2.335564047392313,6.886961934001473,4.937078178722048,3.4253717412119085,2.335564047392313,-3.28,14.648695705259302,5.8420722303764485,2.8675823759626304,15.370440161812711,24.030684394821247,9.589074368143644,0.0,5.563451491696997,54.22797586074872,0.0,5.5731045300692665,5.687386274683562,11.49902366656781,0.0,19.432464716784395,0.0,5.316788604006331,0.0,0.0,12.426586145283865,59.79142735244571,11.49902366656781,23.07485026345584,15.160178952647085,14.905862972149976,0.0,0.0,0.0,18.199101205384828,29.828919765543443,11.753753343145172,12.6829020713468,17.196062979623644,0.0,0.0,11.814359458703013,0.0,17,0,0,0,0,0,0,1,1,4,0,23,6,2,0,10,7,4,10,6,3,3,0,0,4,2,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
28294,P49841,6.32,COC1=CC2=C(C=C1)N(C=C2C3=C(C(=O)NC3=O)N4C=CC5=C4C=CC=N5)CCCN6C=CN=C6,3.311100000000001,131.32669999999996,199.81616662247916,95.96999999999998,466.50100000000015,466.17533856400007,9,1,7,1,8,2,9,35,57,0,0,6,5,0,1,4,0,1,1,0,0,0.15384615384615385,19.01033642272653,11.292288286253733,8.373675281217013,6.336249165009102,4.717265608207795,11.292288286253733,8.373675281217013,6.336249165009102,4.717265608207795,-4.659999999999998,20.912343559484718,8.282353803074951,3.4839566110352433,10.053651557806381,42.593412985249024,22.678587179968797,0.0,11.984273114623006,73.70974034359958,0.0,33.206470210438674,0.0,5.749511833283905,0.0,14.325937321943693,0.0,28.986044589274808,0.0,19.51033443475116,7.1097975412775325,79.27319183529656,5.749511833283905,45.02082966914168,18.438161897174112,19.889841493097183,4.9839785209472085,0.0,0.0,0.0,42.819024033695676,60.54010709366857,30.043623581343866,11.446551146339738,0.0,0.0,11.814359458703013,0.0,26,0,0,0,0,0,0,0,6,3,0,35,8,2,0,17,13,7,12,9,1,1,0,0,3,4,0,0,15,13,0,0,0,4,2,0,0,0,0,4,2
28295,P49841,6.32,CS(=O)(=O)NC1=CC=C(C=C1)C2=C(OC3=NC=NC(=C23)N)C4=CN=CC=C4,2.9055,103.3499,154.696000157709,124.0,381.41700000000014,381.08956034000016,8,3,4,2,7,0,9,27,42,0,0,4,4,0,0,3,0,0,1,0,0,0.05555555555555555,15.064633221179314,9.829434027536877,7.686981604384267,4.5246554484486605,3.4148038418844187,7.9380224894786195,5.93852640520052,3.9181623761545468,2.8505687282710754,-3.46,16.979013157259605,6.3632329267761385,3.3174016515289764,10.455762341614275,29.625501730681965,10.023291153407584,0.0,0.0,59.5363605658137,0.0,33.55032275322393,11.50524905251859,0.0,0.0,12.834947921382284,0.0,14.951935562841625,0.0,0.0,16.71153152512568,55.119209628760345,22.450601893965427,32.628261065184674,10.150818414215534,9.706073385399296,18.385754026223353,0.0,0.0,12.13273413692322,29.828919765543443,29.20797640130371,11.641993397976199,17.90543027147401,0.0,15.736787798201293,0.0,0.0,18,0,0,0,0,1,0,2,3,2,1,27,6,2,0,11,11,4,11,8,3,2,0,0,4,1,0,1,13,8,0,0,0,1,3,0,0,0,0,2,1
28296,P49841,6.324999999999998,CN1C(=CC(=CC1=O)C2=NC=NC=C2)N(C)CCC3=CC=CC=C3OC,2.5298000000000007,102.67700000000004,152.27411853279696,60.25,350.42199999999997,350.174275944,6,0,6,0,6,0,6,26,48,0,0,3,3,0,0,2,0,0,1,0,0,0.25,15.215716948007287,8.403788064276176,6.0774915418787225,4.415703611265844,2.9081296199693694,8.403788064276176,6.0774915418787225,4.415703611265844,2.9081296199693694,-3.15,17.665921687064035,7.820922728891397,3.7428971296253057,15.196039579702534,35.23728261955307,13.468493605603198,0.0,5.563451491696997,59.78327030968071,0.0,11.257379486545458,5.817862777835027,5.749511833283905,0.0,4.736862953800049,0.0,14.535056689685769,7.0476719826771905,6.4208216229260096,25.602135660717774,70.90598869642972,17.00689131982936,5.817862777835027,9.636772684650527,9.361636831863176,9.967957041894415,0.0,0.0,18.199101205384828,30.18337432000784,38.46676250303864,12.803725536125993,17.894694685883476,0.0,0.0,5.559266895052006,0.0,20,0,0,0,0,0,0,1,3,2,0,26,9,1,0,9,9,6,8,6,0,0,0,0,4,3,1,0,11,7,0,0,0,0,3,0,0,0,0,0,0
28297,P49841,6.33,COC1=CC=CC(=C1)C2=C(C(=O)NC2=O)NC3=CC(=CC=C3)O,1.8803999999999996,84.79320000000001,131.94832126083708,87.66,310.309,310.095356928,6,3,4,3,5,2,6,23,37,0,0,3,2,0,1,0,0,1,2,0,0,0.05882352941176471,12.290760620408554,6.886961934001473,4.940532502415996,3.4050913748821805,2.3564553385717573,6.886961934001473,4.940532502415996,3.4050913748821805,2.3564553385717573,-3.28,14.648695705259302,5.8420722303764485,2.8675823759626304,15.370440161812711,24.030684394821247,9.589074368143644,0.0,5.563451491696997,54.22797586074872,0.0,5.5731045300692665,5.687386274683562,11.49902366656781,0.0,19.432464716784395,0.0,5.316788604006331,0.0,0.0,12.426586145283865,59.79142735244571,11.49902366656781,23.07485026345584,15.160178952647085,14.905862972149976,0.0,0.0,0.0,18.199101205384828,29.828919765543443,11.753753343145172,12.6829020713468,17.196062979623644,0.0,0.0,11.814359458703013,0.0,17,0,0,0,0,0,0,1,1,4,0,23,6,2,0,10,7,4,10,6,3,3,0,0,4,2,0,0,9,8,0,0,0,1,2,0,0,0,0,0,0
