,target_id,pAc,smiles,SlogP,SMR,LabuteASA,TPSA,AMW,ExactMW,NumLipinskiHBA,NumLipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumAmideBonds,NumHeteroAtoms,NumHeavyAtoms,NumAtoms,NumStereocenters,NumUnspecifiedStereocenters,NumRings,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumSaturatedCarbocycles,NumAliphaticCarbocycles,FractionCSP3,Chi0v,Chi1v,Chi2v,Chi3v,Chi4v,Chi1n,Chi2n,Chi3n,Chi4n,HallKierAlpha,kappa1,kappa2,kappa3,slogp_VSA1,slogp_VSA2,slogp_VSA3,slogp_VSA4,slogp_VSA5,slogp_VSA6,slogp_VSA7,slogp_VSA8,slogp_VSA10,slogp_VSA11,slogp_VSA12,smr_VSA1,smr_VSA2,smr_VSA3,smr_VSA4,smr_VSA5,smr_VSA6,smr_VSA7,smr_VSA9,smr_VSA10,peoe_VSA1,peoe_VSA2,peoe_VSA3,peoe_VSA4,peoe_VSA5,peoe_VSA6,peoe_VSA7,peoe_VSA8,peoe_VSA9,peoe_VSA10,peoe_VSA11,peoe_VSA12,peoe_VSA13,peoe_VSA14,MQN1,MQN2,MQN3,MQN4,MQN5,MQN6,MQN7,MQN8,MQN9,MQN10,MQN11,MQN12,MQN13,MQN14,MQN15,MQN16,MQN17,MQN19,MQN20,MQN21,MQN22,MQN23,MQN24,MQN25,MQN26,MQN27,MQN28,MQN29,MQN30,MQN31,MQN32,MQN33,MQN34,MQN35,MQN36,MQN37,MQN38,MQN39,MQN40,MQN41,MQN42
23057,P42345,8.0,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)C5=CC=CC=C5)F,4.1845000000000026,145.99189999999982,220.72611848881752,88.23999999999998,506.5850000000003,506.22303770400003,7,2,4,1,6,1,8,38,65,0,0,5,4,1,1,2,1,1,2,0,0,0.2,21.063368146370763,12.498059621523227,8.928686198897749,6.5400319137600285,4.4670081986828025,12.498059621523227,8.928686198897749,6.5400319137600285,4.4670081986828025,-4.77,24.903757563545174,11.094081235168831,5.321942896184448,10.633577208012664,51.938050646693895,6.4208216229260096,17.658089478757184,34.10255685370189,73.18783433099372,0.0,11.257379486545458,15.89566410019341,0.0,0.0,9.184952231746642,0.0,19.851845293692104,0.0,13.344558822616634,36.81260283166296,101.3893376419791,23.098248124256745,17.412428781870094,15.533486938863142,4.794537184071822,19.34235061051645,0.0,0.0,43.030074111248354,42.819024033695676,49.19015845334093,22.514758973090917,17.962403693645467,0.0,0.0,5.9071797293515065,0.0,30,1,0,0,0,0,0,1,5,1,0,38,10,1,1,18,12,4,8,7,2,1,0,0,4,3,1,0,19,11,0,0,0,0,5,0,0,0,0,0,0
23058,P42345,8.0,C1COCCC1CN2C3=NC(=CN=C3NC2=O)C4=CC5=C(C=C4)N=C(N5)N,1.6716999999999995,101.1918,153.1574902008551,127.5,365.39700000000016,365.1600228480001,9,4,3,3,7,0,9,27,46,0,0,5,4,1,1,3,1,1,1,0,0,0.3333333333333333,14.604986483998053,8.961277666729211,6.877934376427286,5.057855241708165,3.6049755252585136,8.961277666729211,6.877934376427286,5.057855241708165,3.6049755252585136,-3.2,16.008736607836035,6.201478903871251,2.8530334582812724,11.423410875365658,42.70075618155324,11.281619359712625,5.917906046161393,12.841643245852019,29.190481961069725,0.0,33.585135363313434,5.9483392809864934,0.0,0.0,4.736862953800049,0.0,29.486992252527394,5.917906046161393,19.38639965176459,18.94743140618802,34.880225359273204,11.257379486545458,28.27609515775448,15.454508951909444,9.551078168738565,19.74647274691345,0.0,0.0,6.06636706846161,30.89228342893663,25.32197182663541,22.924173001694054,0.0,17.24269372252195,0.0,0.0,5.689743398203473,18,0,0,0,0,0,0,1,6,1,1,27,4,1,0,16,10,3,11,9,4,3,0,0,2,1,0,0,14,10,0,0,0,2,3,0,0,0,0,4,2
23059,P42345,8.0,CCC1=NC=CC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCCN(CC4)C)F,3.6048000000000022,131.6559,199.17926053060023,75.35,457.5530000000003,457.227788736,6,2,3,1,5,1,7,34,62,0,0,4,3,1,1,2,1,1,1,0,0,0.2962962962962963,19.51386025529884,11.45118559718125,8.399154899871052,5.999794262345425,4.043165135063837,11.45118559718125,8.399154899871052,5.999794262345425,4.043165135063837,-3.7599999999999993,23.399926494545745,10.449294639009839,5.239564323495206,5.733667477162185,58.90165383927436,6.4208216229260096,17.658089478757184,40.5233784766279,48.79188955399581,0.0,11.126902983393993,10.208277825509848,0.0,0.0,9.184952231746642,0.0,19.76777650359537,0.0,19.765380445542647,38.96036508348968,76.99339286498117,22.96777162110528,11.725042507186531,15.533486938863142,9.778515705019029,9.374393568622027,0.0,0.0,24.83097290586352,62.32935846844682,43.15485934435786,16.82083097824245,11.635083618880925,0.0,0.0,5.9071797293515065,0.0,27,1,0,0,0,0,0,1,4,1,0,34,10,1,1,16,9,3,7,6,2,1,0,0,5,3,1,0,15,10,0,0,0,0,3,1,0,0,0,0,0
23060,P42345,8.0,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)Cl)C(=O)N4CCC5(CC4)CN(C5)C)F,4.043300000000003,141.51089999999985,220.42622781369244,88.23999999999998,519.0240000000006,518.199715416,7,2,3,1,6,1,9,37,65,0,0,5,3,2,2,2,2,2,1,0,0,0.35714285714285715,21.647373512633774,12.708809755303845,10.305845833272253,7.528348151943813,5.614422446350443,12.330845282294616,9.898645706531646,7.230256970321204,5.325771586456343,-3.54,25.12392113858983,10.078228586120614,5.019417589008737,5.733667477162185,63.885632360221564,6.4208216229260096,23.073079948153964,46.94420009955391,36.78963192022406,5.022633313741326,11.257379486545458,10.208277825509848,0.0,11.600939890232516,9.184952231746642,0.0,24.751755024542586,5.4149904693967805,26.186202068468646,38.96036508348968,70.01376854495071,23.098248124256745,23.325982397419054,15.533486938863142,4.794537184071822,19.34235061051645,0.0,0.0,30.365545727634426,55.990595594698426,43.50277217865737,27.537392286832237,17.962403693645467,0.0,0.0,5.9071797293515065,0.0,28,1,1,0,0,0,0,1,5,1,0,37,11,1,1,19,9,3,8,7,2,1,0,0,6,3,1,0,15,11,1,0,1,0,4,0,0,0,0,1,0
23061,P42345,8.0,COC1=CC2=C(C=C1)NC(=C2/C=C\3/C(=O)C4=C(C=C(C=C4O3)O)O)C5=CC=CC=C5,4.870900000000004,112.9938,171.177830819697,91.78000000000002,399.402,399.11067264400003,6,3,3,3,5,0,6,30,47,0,0,5,4,0,1,1,0,1,3,0,0,0.04166666666666666,15.970025023477392,9.302726748695967,6.969021207915914,5.120696323541093,3.7107010348138703,9.302726748695967,6.969021207915914,5.120696323541093,3.7107010348138703,-4.19,17.877944347523133,6.70231710317394,2.77540919286668,9.473725907600098,28.090075798271087,0.0,0.0,15.921440167465816,66.42283555627228,0.0,28.236324525460397,0.0,22.99804733313562,0.0,24.481317881353327,0.0,4.9839785209472085,0.0,0.0,7.1097975412775325,77.54973853966628,34.25542681968108,22.762189985279875,24.670759218228717,4.794537184071822,0.0,0.0,0.0,30.33183534230805,29.83857280391571,28.59911056070127,12.803725536125993,28.56149882483261,5.759164871656176,5.783244946364938,0.0,0.0,24,0,0,0,0,0,0,0,1,4,1,30,6,2,0,15,11,3,11,6,3,3,0,0,4,2,0,0,12,12,0,0,0,2,3,0,0,0,0,4,2
23062,P42345,8.0,C1CCC(C1)N2C3=C(C(=N2)C4=CN=C5C(=C4)C=CN5)C(=NC=N3)N,3.0668999999999995,92.32810000000002,137.48593432531263,98.3,319.37200000000007,319.15454354400015,7,3,2,2,6,0,7,24,41,0,0,5,4,1,1,4,0,0,0,1,1,0.29411764705882354,13.105946986573365,8.232710269568479,6.328470763431872,4.862257694451653,3.6702212622363057,8.232710269568479,6.328470763431872,4.862257694451653,3.6702212622363057,-2.96,13.47635741918362,5.0205418171806535,1.9044999990164624,5.733667477162185,29.71639882723505,0.0,0.0,31.725127320852,30.85374135491391,0.0,33.3241823570105,5.817862777835027,0.0,0.0,0.0,0.0,29.71639882723505,0.0,31.725127320852,5.733667477162185,30.85374135491391,11.257379486545458,27.884665648300075,10.717645998109393,0.0,19.63373849798681,5.098681808301039,0.0,12.841643245852019,24.97437738277524,23.343362849387947,11.428065043612756,23.48628806821576,5.647177220767728,0.0,0.0,0.0,17,0,0,0,0,0,0,1,6,0,0,24,3,0,0,15,10,2,7,7,3,2,0,0,1,0,0,0,14,9,0,0,0,3,2,0,0,0,0,4,2
23063,P42345,8.0,CC1=NC=CC(=C1C#CC2=CN=C(C=C2)N)C3=CN=C(C=C3)C(=O)N(C)CCCOC,2.937520000000001,120.28790000000004,181.8630315926601,94.23,415.4970000000003,415.20082504,7,2,6,1,6,1,7,31,56,0,0,3,3,0,0,3,0,0,0,0,0,0.25,17.922823729193833,9.892913868807307,7.045837136757483,4.741011189996958,3.0014939906691933,9.892913868807307,7.045837136757483,4.741011189996958,3.0014939906691933,-3.76,21.937141071298246,10.323491101107077,5.649665368226281,5.733667477162185,53.06813291742382,4.736862953800049,18.764605837401916,33.73011778008875,48.92236605714727,0.0,11.126902983393993,5.817862777835027,0.0,0.0,9.531400137871868,0.0,19.851845293692104,0.0,13.344558822616634,33.042775371542405,71.43712503023819,22.96777162110528,11.725042507186531,15.370440161812713,14.762494225966242,4.9839785209472085,0.0,0.0,17.907235706172898,37.61002709646307,62.589993084310414,11.257379486545458,11.51179077268349,0.0,0.0,5.9071797293515065,0.0,24,0,0,0,0,0,0,2,3,2,0,31,13,1,1,9,9,6,9,7,2,1,0,0,5,6,2,0,11,7,0,0,0,0,3,0,0,0,0,0,0
23064,P42345,8.0,CCC1=NC=CC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(C(C4)C)C(C)C)F,4.381800000000005,140.84589999999992,211.90914475939343,75.35,485.6070000000003,485.25908886400003,6,2,4,1,5,1,7,36,68,1,1,4,3,1,1,2,1,1,1,0,0,0.3448275862068966,21.254347231305,12.344441113191518,9.38188875472935,6.6224619776121365,4.716850813727553,12.344441113191518,9.38188875472935,6.6224619776121365,4.716850813727553,-3.7599999999999993,25.3364220052283,10.880687987100243,5.392900468268012,5.733667477162185,57.39290710898052,6.4208216229260096,17.658089478757184,54.87376845277376,48.79188955399581,0.0,11.126902983393993,10.208277825509848,0.0,0.0,9.184952231746642,0.0,19.76777650359537,0.0,46.199452079984425,25.36793669489991,76.99339286498117,22.96777162110528,11.725042507186531,10.633577208012664,14.678425435869508,9.374393568622027,0.0,0.0,24.83097290586352,63.08732005600292,55.23854100265378,16.82083097824245,11.635083618880925,0.0,0.0,5.9071797293515065,0.0,29,1,0,0,0,0,0,1,4,1,0,36,13,1,1,15,9,4,7,6,2,1,0,0,7,3,2,0,13,11,0,0,0,0,4,0,0,0,0,0,0
23065,P42345,8.0,C[C@@H]1CC[C@H]2C[C@@H](/C(=C/C=C/C=C/[C@H](C[C@H]([C@@H]([C@@H]([C@@H](/C(=C/[C@H]([C@H](C[C@H](OC(=O)[C@@H]3CCCCN3C(=O)C(=O)[C@@]1(O2)O)[C@H](C)C[C@@H]4CC[C@H]([C@@H](C4)OC)O)O)C)/C)O)OC)O)C)C)/C)C5=CNC6=C5C=CC=C6C,8.322720000000013,282.1166999999995,433.82228881296163,208.31,1017.355,1016.633726256,14,6,6,6,12,1,14,73,161,17,0,6,2,3,4,1,2,3,1,1,1,0.6779661016949152,45.24451476060216,27.186931009037714,22.571981187027163,16.986854412648462,12.17020603153748,27.186931009037714,22.571981187027163,16.986854412648462,12.17020603153748,-3.99,58.27426018416754,26.177253490718,14.092769063564269,0.0,134.50128976184214,33.33106336741566,42.43117347665898,142.5608289025019,71.99827447813973,0.0,10.902924932081056,0.0,0.0,0.0,58.86370034161918,0.0,9.883888251797686,35.50743627696836,199.01834620250355,20.764351488467646,83.12517746153374,0.0,28.562654895749354,54.36397704120141,9.589074368143644,4.794537184071822,0.0,0.0,94.8470123749105,131.77188114936683,62.038659753571956,30.51983193874151,24.353739992392867,0.0,5.7871111525705965,11.690424675716445,5.9693052879518484,59,0,0,0,0,0,0,0,2,10,2,73,21,3,0,45,9,6,26,14,6,6,0,0,18,3,1,0,25,25,1,0,0,1,4,0,0,0,1,7,4
23066,P42345,8.0,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)NC4CC(C4)N5CCCCC5)F,3.968800000000003,141.13359999999986,216.277932214612,97.03,498.6060000000004,498.254337832,7,3,5,2,6,1,8,37,68,0,0,5,3,2,2,2,1,1,1,1,1,0.3793103448275862,21.00542408686156,12.93757407766406,9.706130258362766,7.221482981261497,5.051285004378329,12.93757407766406,9.706130258362766,7.221482981261497,5.051285004378329,-3.83,24.846342704509212,11.055829813555754,5.621966723144124,11.050456081168516,50.93221949316468,6.4208216229260096,17.658089478757184,66.20666496833196,42.85599898868567,0.0,11.257379486545458,10.208277825509848,0.0,0.0,9.184952231746642,0.0,25.168633897698435,0.0,57.53234859554262,18.82318028898733,71.05750229967101,23.098248124256745,11.725042507186531,15.950365812018996,4.794537184071822,19.34235061051645,0.0,0.0,31.25179452878953,69.45908920030163,29.40742821330299,22.514758973090917,17.962403693645467,0.0,0.0,5.9071797293515065,0.0,29,1,0,0,0,0,0,2,4,1,0,37,11,1,1,19,9,5,8,7,3,2,0,0,4,4,1,0,17,11,0,0,1,0,4,0,0,0,0,0,0
23067,P42345,8.0,C1CN(CCN1)C2=CC=CC=C2C3COC(=O)N3C4=NC5=C(C=NN5C=C4)C6=CC(=C(C=C6)C7=NC=NN7)F,3.4280000000000013,141.85039999999984,221.7985703647207,116.57,525.5480000000001,525.2036992280001,11,2,5,2,9,1,12,39,63,1,1,7,5,2,2,3,2,2,2,0,0,0.2222222222222222,20.78869335864491,12.678307974002998,9.399441392983897,7.1779407133415205,5.273720818866822,12.678307974002998,9.399441392983897,7.1779407133415205,5.273720818866822,-4.84,23.28946421485373,9.476128621548211,4.050133142367997,15.116608065707286,68.6585480195148,4.736862953800049,5.817220841045895,11.605292320844956,67.25194376568358,0.0,28.161936193858644,20.690201284265235,0.0,0.0,13.92181518554669,0.0,35.09618896441948,0.0,6.0418408291479615,42.585727049864175,78.63261609842648,22.514758973090917,23.24566634422473,14.953561288656855,9.998591539151516,23.66830716725668,10.197363616602077,0.0,24.26546827384644,29.828919765543443,49.19015845334093,11.760295063310073,30.611126487306343,11.471581718767656,0.0,0.0,6.093240070938416,27,1,0,0,0,0,0,0,9,1,1,39,6,1,0,25,13,5,13,11,2,2,0,0,2,0,0,0,23,14,0,0,0,3,4,0,0,0,0,2,1
23068,P42345,8.0,CCC1=C(C(=NC=N1)N2CCC(CC2)OC)C#CC3=CN=C(C=C3)N,2.0312,98.2834,148.00352624741956,77.16,337.42699999999996,337.19026035600007,6,2,3,1,6,0,6,25,48,0,0,3,2,1,1,2,1,1,0,0,0,0.42105263157894735,14.696738193534193,8.560620567554588,6.01637184664425,4.433717831294577,2.964495773764768,8.560620567554588,6.01637184664425,4.433717831294577,2.964495773764768,-2.65,17.182064898869587,7.949412437709182,4.064176588045538,10.633577208012664,41.255212303692616,11.15768457672606,11.840868637711287,36.586211423785095,24.65689778330084,0.0,0.0,11.635725555670055,0.0,0.0,4.736862953800049,0.0,14.951935562841625,0.0,32.29016845621696,30.83288756111535,41.47772876154329,11.840868637711287,11.635725555670055,15.370440161812713,0.0,14.951935562841625,0.0,0.0,18.764605837401916,31.39519900570125,31.959605416412753,17.361345874293757,17.9630456304346,0.0,0.0,0.0,0.0,19,0,0,0,0,0,0,1,4,1,0,25,8,0,1,12,6,3,7,6,2,1,0,0,3,4,0,0,11,7,0,0,0,0,3,0,0,0,0,0,0
23069,P42345,8.0,CC1=C(C(=NC=N1)N2CCC3(CCN(C3=O)C)CC2)C#CC4=CN=C(C=C4)N,1.6107200000000002,107.53240000000002,164.5353898634238,88.24000000000002,376.46400000000017,376.201159388,7,2,1,1,6,1,7,28,52,0,0,4,2,2,2,2,2,2,0,0,0,0.42857142857142855,16.27370830103107,9.54134574026619,7.623511572806219,5.881235031931072,4.066586070885677,9.54134574026619,7.623511572806219,5.881235031931072,4.066586070885677,-3.14,18.23390882213344,7.115811638869034,3.263019601409842,10.633577208012664,52.44096622345853,4.794537184071822,24.179596306798693,36.08329584702048,24.65689778330084,0.0,0.0,11.635725555670055,0.0,0.0,4.794537184071822,0.0,19.851845293692104,5.4149904693967805,26.186202068468646,37.31551840842758,41.47772876154329,11.840868637711287,17.54290528502156,15.533486938863142,4.794537184071822,14.951935562841625,0.0,0.0,11.840868637711287,38.31893620539187,38.44223626372499,16.672369955942234,17.9630456304346,0.0,5.9071797293515065,0.0,0.0,21,0,0,0,0,0,0,1,5,1,0,28,6,1,1,17,6,1,8,7,2,1,0,0,4,2,0,0,13,8,1,0,0,1,3,0,0,0,0,1,0
23070,P42345,8.0,CCC1=NC=CC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=NC=C3)C,3.391420000000001,96.21240000000002,141.36836213531956,64.69,314.39200000000005,314.153146576,4,2,2,1,4,0,4,24,42,0,0,3,3,0,0,3,0,0,0,0,0,0.15,13.744899990393055,7.8154783110297465,5.441397448981661,3.690237347364699,2.4802228406741933,7.8154783110297465,5.441397448981661,3.690237347364699,2.4802228406741933,-3.1899999999999995,15.696053153194885,6.9268331775006855,3.4131572652929707,5.733667477162185,14.951935562841625,6.4208216229260096,18.764605837401916,29.438496172781534,48.922366057147286,0.0,11.126902983393993,5.817862777835027,0.0,0.0,0.0,0.0,14.951935562841625,0.0,20.268296022307254,5.733667477162185,71.43712503023819,22.96777162110528,5.817862777835027,5.733667477162185,9.967957041894415,4.9839785209472085,0.0,0.0,18.764605837401916,49.239845656621675,35.41136169308168,11.257379486545458,5.817862777835027,0.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,3,0,0,24,7,0,1,9,9,2,4,4,2,1,0,0,3,3,0,0,11,7,0,0,0,0,3,0,0,0,0,0,0
23071,P42345,8.0,CCC1=NC=CC(=C1C#CC2=CN=C(C=C2)NC)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)C(C)(C)C)F,4.842900000000005,146.00219999999982,218.4840583603854,61.36000000000001,499.63400000000036,499.27473892800003,6,1,4,1,5,1,7,37,71,0,0,4,3,1,1,2,1,1,1,0,0,0.36666666666666653,22.22940320492266,12.688903664836456,10.110568991143024,6.741906374456708,4.5103628457675375,12.688903664836456,10.110568991143024,6.741906374456708,4.5103628457675375,-3.7599999999999993,26.307204654766608,11.100460351068918,5.975711209468613,5.316788604006331,64.44057909165771,6.4208216229260096,17.658089478757184,54.87376845277376,48.79188955399581,0.0,11.126902983393993,10.208277825509848,0.0,0.0,9.184952231746642,0.0,19.76777650359537,0.0,39.65469567407185,38.54348621033383,76.99339286498117,22.96777162110528,11.725042507186531,10.216698334856806,14.678425435869508,9.374393568622027,0.0,0.0,24.83097290586352,63.08732005600292,62.28621298533097,16.82083097824245,11.635083618880925,0.0,0.0,5.9071797293515065,0.0,30,1,0,0,0,0,0,1,4,1,0,37,14,1,1,15,9,4,7,6,1,1,0,0,7,4,1,1,14,10,0,0,0,0,4,0,0,0,0,0,0
23072,P42345,8.0,CC1=C(C(=NC=N1)N2CCN(CC2)C3CC3)C#CC4=CN=C(C=C4)N,1.4464199999999998,98.20640000000004,147.64398353458682,71.17,334.42699999999996,334.19059470400003,6,2,2,1,6,0,6,25,47,0,0,4,2,2,2,2,1,1,0,1,1,0.42105263157894735,14.442810279756836,8.746664266696225,6.633616218357209,4.812078595309358,3.199646075171989,8.746664266696225,6.633616218357209,4.812078595309358,3.199646075171989,-2.65,15.853215340265868,6.691413621579898,3.5654951611770183,10.633577208012664,52.07271174649036,0.0,18.764605837401916,29.662474224094467,24.65689778330084,0.0,0.0,11.635725555670055,0.0,0.0,0.0,0.0,19.851845293692104,0.0,25.807221274690605,36.81260283166296,41.47772876154329,11.840868637711287,11.635725555670055,10.633577208012664,4.899909730850478,14.951935562841625,0.0,0.0,11.840868637711287,31.898114582465862,43.98116151610833,11.257379486545458,17.9630456304346,0.0,0.0,0.0,0.0,19,0,0,0,0,0,0,1,5,0,0,25,6,0,1,15,6,2,6,6,2,1,0,0,2,2,0,0,13,8,0,1,0,0,3,0,0,0,0,0,0
23073,P42345,8.0,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)C(C)CC)F,3.778400000000003,138.6628999999999,211.12879274034,88.23999999999998,486.59500000000037,486.254337832,7,2,5,1,6,1,8,36,67,1,1,4,3,1,1,2,1,1,1,0,0,0.35714285714285715,20.9610738507988,12.314673451837486,8.899327302124178,6.667451771621332,4.28443871315493,12.314673451837486,8.899327302124178,6.667451771621332,4.28443871315493,-3.83,25.268527166759547,11.27195433195066,5.524100618553455,5.733667477162185,62.87980120669234,6.4208216229260096,17.658089478757184,54.37085287600915,42.85599898868567,0.0,11.257379486545458,10.208277825509848,0.0,0.0,9.184952231746642,0.0,24.751755024542586,0.0,39.65469567407185,31.912693100812486,71.05750229967101,23.098248124256745,11.725042507186531,10.633577208012664,9.6944469149223,19.34235061051645,0.0,0.0,31.754710105554146,44.0308487193891,49.54461300780533,22.514758973090917,17.962403693645467,0.0,0.0,5.9071797293515065,0.0,28,1,0,0,0,0,0,1,5,1,0,36,13,1,1,15,9,5,8,7,2,1,0,0,6,4,2,0,14,10,0,0,0,0,4,0,0,0,0,0,0
23074,P42345,8.0,CCC1=C(C(=NC=N1)N2CCC(C(C2)C)O)C#CC3=CN=C(C=C3)N,1.6231,98.0402,147.68421477010867,88.16,337.42699999999996,337.19026035600007,6,3,2,2,6,0,6,25,48,2,2,3,2,1,1,2,1,1,0,0,0,0.42105263157894735,14.605946986573365,8.585552508965328,6.37358490073412,4.518402691751347,2.9867772987267713,8.585552508965328,6.37358490073412,4.518402691751347,2.9867772987267713,-2.65,17.182064898869587,7.493301784651113,3.886916716606962,10.633577208012664,39.25194215725579,6.4208216229260096,17.75877468387268,37.08912700054971,24.65689778330084,0.0,0.0,11.635725555670055,0.0,0.0,5.106527394840706,0.0,14.951935562841625,5.917906046161393,32.793084032981575,23.72309001983782,41.47772876154329,11.840868637711287,11.635725555670055,15.740104602853368,0.0,14.951935562841625,0.0,0.0,25.688343037092533,30.89228342893663,24.849807875135227,17.361345874293757,17.9630456304346,0.0,0.0,0.0,0.0,19,0,0,0,0,0,0,1,4,1,0,25,8,0,1,12,6,2,7,6,3,2,0,0,4,3,0,0,10,8,0,0,0,0,3,0,0,0,0,0,0
23075,P42345,8.0,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC(=C(C=C4)OC)CO)N5CC[C@H](C5)O,1.9888,125.70760000000004,192.1670320552525,104.07,451.5270000000003,451.22195440800004,9,2,5,2,9,0,9,33,62,2,0,5,3,2,2,2,2,2,1,0,0,0.4583333333333333,18.93819110206065,11.31425193585696,8.605457402023957,6.360255751246308,4.5307075560435965,11.31425193585696,8.605457402023957,6.360255751246308,4.5307075560435965,-3.01,21.81577105686987,9.088406398623194,4.1904400525353305,14.536682415501005,77.2686282574604,11.343744918312966,0.0,18.90801031431363,30.33183534230805,0.0,22.290780921777984,11.766202058821525,5.749511833283905,0.0,19.68678069728151,0.0,14.951935562841625,0.0,32.09724800402581,49.75765014974205,35.89528683400505,17.00689131982936,22.79960349405405,29.48660015898247,0.0,4.9839785209472085,9.967957041894415,0.0,0.0,43.67639416492469,30.76117220113172,50.1564028610258,11.567374611118932,5.647177220767728,5.9483392809864934,0.0,0.0,24,0,0,0,0,0,0,0,5,3,1,33,9,0,0,20,8,5,13,9,2,2,0,0,4,2,0,0,15,12,0,0,0,1,4,0,0,0,0,2,1
23076,P42345,8.0,CCC1=C(C(=NC=N1)N2CCC(CC2)CO)C#CC3=CN=C(C=C3)N,1.6247,98.0622,147.68421477010872,88.16,337.42699999999996,337.19026035600007,6,3,3,2,6,0,6,25,48,0,0,3,2,1,1,2,1,1,0,0,0,0.42105263157894735,14.442810279756836,8.641146073175909,6.207260707940082,4.531129417776753,2.988532629700417,8.641146073175909,6.207260707940082,4.531129417776753,2.988532629700417,-2.65,17.182064898869587,7.949412437709182,4.064176588045538,10.633577208012664,39.754857734020405,6.4208216229260096,17.75877468387268,36.586211423785095,24.65689778330084,0.0,0.0,11.635725555670055,0.0,0.0,5.106527394840706,0.0,14.951935562841625,5.917906046161393,26.186202068468646,30.329971984350728,41.47772876154329,11.840868637711287,11.635725555670055,15.740104602853368,0.0,14.951935562841625,0.0,0.0,18.764605837401916,37.31310505186264,31.456689839648142,11.257379486545458,17.9630456304346,0.0,0.0,0.0,0.0,19,0,0,0,0,0,0,1,4,1,0,25,8,0,1,12,6,3,7,6,3,2,0,0,3,4,0,0,11,7,0,0,0,0,3,0,0,0,0,0,0
23077,P42345,8.0,CC1=NC(=NC(=N1)C2=C(N=C3N2C=C(C=C3)C4=CC(=CC=C4)NC(=O)C)NC5=CC=NN5)N,3.169019999999999,124.7725,187.6926635345154,151.8,440.4710000000002,440.18215526000006,11,5,5,4,9,1,11,33,53,0,0,5,5,0,0,4,0,0,1,0,0,0.09090909090909093,17.86503255535987,10.111606244662672,7.376728886076231,4.864922939099716,3.557528010585473,10.111606244662672,7.376728886076231,4.864922939099716,3.557528010585473,-4.8,20.12218664403379,8.036693583099463,4.063261695961459,16.367244685174846,40.44115203600421,4.794537184071822,6.923737199690624,12.748141697690553,54.85825662245742,0.0,28.292412697010107,23.271451111340113,0.0,0.0,4.794537184071822,0.0,34.5339723066527,0.0,13.847474399381248,16.367244685174846,60.68266112045736,22.645235476242377,34.82580806145934,16.367244685174846,14.293913598634653,9.967957041894415,15.066638850195455,0.0,12.13273413692322,42.316108456931055,24.87433411444887,6.196843571613075,22.983372491451146,11.642267275834957,11.855519010337998,0.0,0.0,22,0,0,0,0,0,0,3,7,1,0,33,9,1,0,14,13,5,12,11,5,4,0,0,4,2,1,0,15,11,0,0,0,2,3,0,0,0,0,2,1
23078,P42345,8.004999999999999,CCNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C(=N2)N4CCOC[C@@H]4C)C(=O)OC3(C)C,2.9156000000000013,116.23190000000004,180.70512904967563,105.68,425.4890000000003,425.20630434399993,9,2,4,2,7,2,9,31,58,1,0,4,2,1,2,1,1,2,1,0,0,0.4545454545454545,18.189812419049648,10.453933431110476,8.173392240216089,5.390172041037908,3.820856588161022,10.453933431110476,8.173392240216089,5.390172041037908,3.820856588161022,-3.2,21.04810254680385,8.144838921762,4.049457061153095,15.533486938863142,54.31349441218328,15.074776718583784,0.0,43.74686546937978,24.26546827384644,0.0,11.387855989696925,16.299786236590414,0.0,0.0,19.062800275743736,0.0,15.284745645900747,0.0,39.33784043889415,36.5199750757078,35.5228477603919,11.387855989696925,23.505668852808515,25.007212846463236,0.0,19.557031410038057,0.0,0.0,0.0,51.96041707260893,24.340350578205708,19.255604758173803,22.67629307536417,5.824404497999928,0.0,0.0,12.000419800289922,22,0,0,0,0,0,0,2,3,2,2,31,10,2,0,16,6,4,13,9,2,2,0,0,6,3,1,0,11,9,1,0,0,1,3,0,0,0,0,2,1
