,target_id,pAc,smiles,SlogP,SMR,LabuteASA,TPSA,AMW,ExactMW,NumLipinskiHBA,NumLipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumAmideBonds,NumHeteroAtoms,NumHeavyAtoms,NumAtoms,NumStereocenters,NumUnspecifiedStereocenters,NumRings,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumSaturatedCarbocycles,NumAliphaticCarbocycles,FractionCSP3,Chi0v,Chi1v,Chi2v,Chi3v,Chi4v,Chi1n,Chi2n,Chi3n,Chi4n,HallKierAlpha,kappa1,kappa2,kappa3,slogp_VSA1,slogp_VSA2,slogp_VSA3,slogp_VSA4,slogp_VSA5,slogp_VSA6,slogp_VSA7,slogp_VSA8,slogp_VSA10,slogp_VSA11,slogp_VSA12,smr_VSA1,smr_VSA2,smr_VSA3,smr_VSA4,smr_VSA5,smr_VSA6,smr_VSA7,smr_VSA9,smr_VSA10,peoe_VSA1,peoe_VSA2,peoe_VSA3,peoe_VSA4,peoe_VSA5,peoe_VSA6,peoe_VSA7,peoe_VSA8,peoe_VSA9,peoe_VSA10,peoe_VSA11,peoe_VSA12,peoe_VSA13,peoe_VSA14,MQN1,MQN2,MQN3,MQN4,MQN5,MQN6,MQN7,MQN8,MQN9,MQN10,MQN11,MQN12,MQN13,MQN14,MQN15,MQN16,MQN17,MQN19,MQN20,MQN21,MQN22,MQN23,MQN24,MQN25,MQN26,MQN27,MQN28,MQN29,MQN30,MQN31,MQN32,MQN33,MQN34,MQN35,MQN36,MQN37,MQN38,MQN39,MQN40,MQN41,MQN42
13683,P23458,7.64,CCN1C=C(C=N1)C2=CN=C3C(=N2)C(=CN3)C(=O)N[C@H](C)C(=O)N4CC(C4)C#N,0.94158,103.39490000000004,166.0947614229689,132.59,392.4230000000002,392.17092188,10,2,5,2,7,2,10,29,49,1,0,4,3,1,1,3,1,1,0,0,0,0.3684210526315789,16.085200112624875,9.359916954568156,7.003903693505827,4.9722888824104405,3.222528568400628,9.359916954568156,7.003903693505827,4.9722888824104405,3.222528568400628,-3.7400000000000007,18.615325060140673,7.349388947110142,3.423086094228412,5.316788604006331,60.57804313681444,11.339293589984395,17.249018913692154,24.205463075150064,24.7873742864523,0.0,22.421257424929447,0.0,0.0,0.0,9.589074368143644,5.2618915547384875,34.94911864114465,5.917906046161393,26.434071634441786,13.089512811825152,30.3508257781493,17.32660079933773,22.978237397087003,15.200676855804016,14.270877303288827,9.967957041894415,10.360573363039522,0.0,0.0,13.847474399381248,37.591407852660865,35.638193988725284,11.558541546764221,5.647177220767728,5.9071797293515065,5.9071797293515065,0.0,19,0,0,0,0,0,0,2,6,2,0,29,10,2,1,12,7,5,12,10,2,2,0,0,5,3,3,0,10,8,0,0,1,2,1,0,0,0,0,2,1
13684,P23458,7.6400000000000015,CC(C)(C1CN(C1)C(=O)[C@@H]2CC[C@H]([C@@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N)O,3.0892800000000014,127.32840000000004,203.0209106028705,137.27,484.98800000000017,484.19896646800004,9,4,6,3,7,2,10,34,63,3,0,4,2,2,2,1,1,1,1,1,1,0.5,19.9954945752842,11.766041456642116,10.210695713397829,7.217311104055173,4.8278806627427695,11.388076983632887,9.774259932925846,6.965334788715688,4.701892505073028,-3.0899999999999994,24.047849848172174,9.277063699337956,4.88315268302411,11.050456081168516,50.29184495064925,4.794537184071822,29.084831006014944,49.50976877307605,30.462311845459514,5.022633313741326,0.0,11.50524905251859,0.0,11.600939890232516,14.69560176298435,5.2618915547384875,14.6803944742967,23.48738561564637,44.75283090829092,18.40630141583148,41.04839665089784,6.069221312792274,34.92054840145411,21.056893206859694,14.270877303288827,0.0,10.360573363039522,0.0,11.600939890232516,57.37540754200572,41.8321880641859,23.630018999085323,5.563451491696997,5.817862777835027,5.9071797293515065,5.9071797293515065,0.0,24,0,1,0,0,0,0,3,3,3,0,34,13,2,1,16,5,6,12,9,4,3,0,0,8,2,2,1,11,10,0,0,1,1,2,0,0,0,0,0,0
13685,P23458,7.6400000000000015,CC1(COC1)CNC(=O)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N,3.0126800000000005,122.8963,196.76530847918946,135.06,470.9610000000001,470.18331640400004,9,4,7,3,7,2,10,33,60,3,0,4,2,2,2,1,1,1,1,1,1,0.4782608695652174,19.139072186745068,11.32276444514866,9.638151987661166,6.637013984316432,4.475620660586162,10.944799972139435,9.201716207189179,6.3850376689769455,4.3496325029164185,-3.0899999999999994,23.081117494827886,9.413961958509868,5.125519051212316,16.367244685174846,41.35336453708764,9.531400137871868,28.581915429250326,42.586031573385426,30.462311845459514,5.022633313741326,0.0,11.50524905251859,0.0,11.600939890232516,14.325937321943693,5.2618915547384875,15.097273347452552,22.984470038881756,32.22804289761662,25.07530893894474,41.04839665089784,6.069221312792274,34.92054840145411,21.10410763897489,14.270877303288827,0.0,10.360573363039522,0.0,18.524677089923138,43.52793314262446,34.78451608150871,31.24273211712746,5.563451491696997,5.817862777835027,5.9071797293515065,5.9071797293515065,0.0,23,0,1,0,0,0,0,4,2,2,1,33,12,2,1,16,5,7,12,9,4,3,0,0,6,4,2,0,12,8,1,0,1,1,2,0,0,0,0,0,0
13686,P23458,7.645,C1C[C@H]([C@@H](C[C@@H]1C(=O)N[C@@H](C2CC2)C(F)(F)F)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N,4.317080000000002,121.6703,204.1483694584613,125.83,508.93200000000013,508.1601363480001,8,4,7,3,6,2,12,35,59,4,0,4,2,2,2,1,0,0,1,2,2,0.4782608695652174,19.312311072501586,11.625327506550468,9.482190087604645,6.790390173131236,4.645809711612107,11.247363033541241,9.04575430713266,6.538413857791751,4.519821553942363,-3.26,24.85163809518128,9.77474734349099,5.700395467892124,16.367244685174846,33.812983548740675,4.794537184071822,29.084831006014944,48.503937619546825,30.462311845459514,5.022633313741326,0.0,24.67649419554305,0.0,11.600939890232516,22.760319511168102,5.2618915547384875,15.097273347452552,23.48738561564637,50.36408829036945,5.316788604006331,41.04839665089784,6.069221312792274,34.92054840145411,16.367244685174846,14.270877303288827,0.0,23.531818506063985,0.0,11.600939890232516,62.28748243463788,22.82476920619936,18.028968188101626,11.605292320844956,5.817862777835027,5.9071797293515065,5.9071797293515065,6.176298517443475,23,3,1,0,0,0,0,4,2,2,0,35,15,2,1,15,5,7,10,8,4,3,0,0,8,3,3,1,11,9,0,1,0,1,2,0,0,0,0,0,0
13687,P23458,7.659999999999998,C1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)C(F)(F)F)C(=O)N,3.394280000000001,89.87460000000004,152.53448751042058,109.62,378.3580000000002,378.14159382400004,7,3,4,2,6,1,10,27,44,2,0,3,2,1,1,2,0,0,0,1,1,0.4117647058823529,14.20087510056495,8.381701972400464,6.377914170210352,4.549171737608647,3.1848950597681425,8.381701972400464,6.377914170210352,4.549171737608647,3.1848950597681425,-3.0899999999999994,18.693685354448892,7.2641931406197955,4.0212216776814165,11.050456081168516,20.671642993744932,6.176298517443475,17.249018913692154,47.77704399146928,24.526421280149368,0.0,0.0,24.67649419554305,0.0,0.0,17.96578232709628,5.2618915547384875,14.764463264393429,11.651573523323574,37.90142583829547,5.316788604006331,35.783800766694824,6.069221312792274,17.412428781870094,11.050456081168516,9.476340119217006,4.9839785209472085,23.531818506063985,0.0,12.841643245852019,24.97437738277524,6.196843571613075,29.913198034398263,11.257379486545458,5.817862777835027,0.0,5.9071797293515065,6.176298517443475,17,3,0,0,0,0,0,3,3,1,0,27,10,1,1,12,5,4,8,7,3,2,0,0,6,2,1,1,10,7,0,0,0,1,2,0,0,0,0,0,0
13688,P23458,7.66,C1CC(C1)CN[C@H]2CC[C@H]([C@@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N,4.367480000000001,116.59430000000003,189.68358113153587,108.76,460.5040000000001,460.21984414400004,7,4,7,3,6,1,10,33,60,3,0,4,2,2,2,1,0,0,1,2,2,0.5217391304347826,18.107032656193518,11.205374730338876,8.953846262310874,6.711755002707998,4.539046521142544,11.205374730338876,8.953846262310874,6.711755002707998,4.539046521142544,-3.0599999999999987,23.11009122951373,9.432425860611119,5.302006214098316,16.367244685174846,28.274261707858265,6.176298517443475,23.16692495985355,60.488210734169826,30.462311845459514,0.0,0.0,24.67649419554305,0.0,0.0,17.96578232709628,5.2618915547384875,15.097273347452552,17.569479569484972,56.78490991329546,11.861545009918904,41.58921482885351,6.069221312792274,17.412428781870094,16.367244685174846,9.476340119217006,0.0,23.531818506063985,0.0,6.4208216229260096,68.83223884055046,17.9260706754446,23.59241967979862,5.563451491696997,5.817862777835027,0.0,5.9071797293515065,6.176298517443475,23,3,0,0,0,0,0,4,2,1,0,33,13,1,1,16,5,7,8,7,4,3,0,0,6,4,1,1,12,9,0,0,1,1,2,0,0,0,0,0,0
13689,P23458,7.66,CCN1C(=CC2=C3C(=C(N=C21)NC4=NC(=C(S4)C)C(=O)NC)N=CN3C)C(=O)N(C5CC5)C6CC6,3.5780200000000018,135.41639999999995,205.90458483510616,109.96999999999998,492.6090000000003,492.20559313600006,10,2,7,2,9,2,11,35,63,0,0,6,4,2,2,4,0,0,0,2,2,0.4583333333333333,21.0694580080103,12.85914147434233,10.53011757709268,7.70329115373517,5.655327521922531,12.042644893414606,9.326922665097973,6.817057439286791,4.84565168297111,-3.470000000000001,22.02308905325069,8.043868277341916,3.5616019858165244,10.633577208012662,59.93175768895093,13.592428388589767,6.923737199690624,58.461101242936536,12.39368714322615,0.0,22.066802870465047,10.949421257674361,0.0,11.336785877934735,9.589074368143644,0.0,34.302833193281145,7.0476719826771905,58.15919895529379,12.364460586683519,28.65869032662437,0.0,56.167369464777146,24.667686234445853,9.589074368143644,14.951935562841625,0.0,11.336785877934735,0.0,45.5971279595469,42.98715343772897,11.844020792380805,22.55173392808091,10.949421257674361,0.0,11.814359458703013,0.0,24,0,0,0,0,1,0,3,5,2,0,35,13,2,0,16,9,7,12,10,2,2,0,0,6,3,3,0,10,13,0,2,0,3,1,0,0,0,0,4,2
13690,P23458,7.66,CC(C1=NC=C(C=N1)F)NC2=NC3=C(C=NN3)C(=N2)NC4=CN(C=N4)C,1.9321999999999997,92.20210000000002,146.5019759594001,122.12,354.35300000000007,354.14651870000006,10,3,5,3,9,0,11,26,41,1,1,4,4,0,0,4,0,0,0,0,0,0.2,13.97256125664669,7.783644629245876,5.702989576770833,3.6343062754157214,2.397474067246941,7.783644629245876,5.702989576770833,3.6343062754157214,2.397474067246941,-3.6300000000000012,15.872089143739268,6.349512528634633,3.135624260866172,10.633577208012662,39.684355869129476,7.0476719826771905,5.817220841045895,18.789982526838514,31.11469436121685,0.0,11.033401435232523,21.97447988433137,0.0,0.0,4.39041504767482,0.0,39.684355869129476,7.0476719826771905,12.965578028838587,10.633577208012662,42.756319700262665,0.0,28.617466271889075,15.200676855804016,5.098681808301039,19.342350610516444,15.066638850195453,0.0,0.0,6.923737199690624,13.244515554290269,36.34591583321653,17.460130053669985,11.464398061813624,5.9483392809864934,0.0,0.0,15,1,0,0,0,0,0,2,8,0,0,26,8,0,0,11,10,5,10,10,3,3,0,0,3,2,1,0,12,8,0,0,0,2,2,0,0,0,0,2,1
13691,P23458,7.66,COC1=CC(=CC(=C1OC)OC)NC2=NC3=CC=CC(=C3O2)C4=CC(=C(C=C4)C(=O)N5CCOCC5)F,4.875700000000005,135.50619999999995,212.24587334483616,95.29,507.51800000000037,507.18056377199997,9,1,7,1,8,1,10,37,63,0,0,5,4,1,1,1,1,1,3,0,0,0.25925925925925924,20.66911068505552,11.655849519709161,8.311054833367441,6.139777250017593,4.299420768997264,11.655849519709161,8.311054833367441,6.139777250017593,4.299420768997264,-4.31,24.387314301068052,10.35450180445464,4.749688836049223,19.52737746540648,63.423737345832755,4.736862953800049,5.817220841045895,10.35798867576882,52.948087484746225,0.0,22.226623842652494,16.092460027370855,17.248535499851716,0.0,32.549554984000174,0.0,9.883888251797686,0.0,0.0,52.949457968689906,59.91160888043577,28.375438483245702,28.70894556830605,33.581301087110354,4.794537184071822,4.39041504767482,4.9839785209472085,0.0,18.199101205384828,23.762552697081823,36.473084715128934,40.10660804455543,11.333921558662155,17.082043808210052,5.749511833283905,11.92183843436398,0.0,27,1,0,0,0,0,0,1,2,4,2,37,12,1,0,17,11,7,15,9,1,1,0,0,5,4,1,0,15,12,0,0,0,1,4,0,0,0,0,2,1
13692,P23458,7.66,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=CC=C(C=C5)S(=O)(=O)C,3.2952000000000017,130.9675,192.95025089578687,82.84,462.5790000000002,462.1837950719999,8,1,5,1,8,0,9,33,59,0,0,5,4,1,1,2,1,1,2,0,0,0.25,19.45658951565118,12.723551056505064,10.39992618817924,7.0761420740453,4.645960317802246,10.832139518446805,8.384190613436392,5.947671846818607,4.015489805116163,-3.4299999999999997,21.417517123507988,8.491763011027658,4.551308092768763,10.216698334856806,67.39823172788218,9.837253136417502,0.0,0.0,71.75599773174694,0.0,16.77408020416172,17.323111830353618,0.0,0.0,8.417796984328938,0.0,19.497967953714348,0.0,4.895483475517776,49.6991651246957,66.86051425622918,11.126902983393993,32.807542187538836,15.116608065707286,0.0,12.93319487794456,4.9839785209472085,5.098681808301039,12.13273413692322,61.142060022067064,55.5698624198389,4.895483475517776,0.0,15.484430357185225,5.9483392809864934,0.0,0.0,24,0,0,0,0,1,0,1,5,2,0,33,7,2,0,17,11,5,10,8,1,1,0,0,4,1,0,1,17,10,0,0,0,1,4,0,0,0,0,2,1
13693,P23458,7.66,C[C@H](C(=O)N1CC(C1)C#N)NC(=O)C2=CNC3=NC=C(N=C23)C4=NN(C5=CC=CC=C54)C,1.611879999999999,116.20790000000002,182.41148384030743,132.59,428.45600000000013,428.17092188000015,10,2,4,2,7,2,10,32,52,1,0,5,4,1,1,3,1,1,1,0,0,0.2727272727272727,17.532793869817578,10.214611818870367,7.908562240665962,5.7197117345701765,3.9317681615791207,10.214611818870367,7.908562240665962,5.7197117345701765,3.9317681615791207,-4.26,19.68862638268001,7.457743433245738,3.148312416684113,5.316788604006331,60.57804313681446,11.842209166749013,17.249018913692154,17.28172587545944,36.65915541707259,0.0,33.45465886016197,0.0,0.0,0.0,9.589074368143644,5.2618915547384875,34.94911864114465,12.965578028838582,12.965578028838587,13.089512811825152,42.22260690876959,17.457077302489196,33.881162329168056,15.200676855804016,14.270877303288827,9.967957041894415,10.360573363039522,0.0,18.199101205384828,12.990104268152232,31.720252580580212,29.26412313988,22.946397536461145,5.647177220767728,5.9071797293515065,5.9071797293515065,0.0,22,0,0,0,0,0,0,2,6,2,0,32,9,2,1,14,10,4,12,10,2,2,0,0,5,2,3,0,12,10,0,0,1,2,2,0,0,0,0,4,2
13694,P23458,7.66,C1CN(CCC1NC2=C3C=CNC3=NC=C2C(=O)N)C4=NN=C(C=C4)C#N,1.4043799999999995,100.2163,154.75917176913842,136.61,362.39700000000016,362.16035719600006,9,4,4,3,7,1,9,27,45,0,0,4,3,1,1,3,1,1,0,0,0,0.2777777777777778,14.514195277037224,8.666701745520749,6.44531308124258,4.78448324352519,3.3607872641749306,8.666701745520749,6.44531308124258,4.78448324352519,3.3607872641749306,-3.67,16.779942439362273,6.915009728837456,3.2450419313545362,15.950365812018996,45.203854028821105,0.0,11.331112867530761,28.893559916469297,30.592788348610977,0.0,11.033401435232523,11.50524905251859,0.0,0.0,4.794537184071822,5.2618915547384875,20.165320658496487,5.733667477162185,18.88348407499998,23.306211146681964,41.850167835156434,6.069221312792274,28.445830217102614,20.934344332966198,4.794537184071822,4.9839785209472085,5.2618915547384875,10.197363616602077,0.0,31.040744451236854,36.911264998664066,11.250837766380556,11.71639853356,11.51179077268349,0.0,5.9071797293515065,0.0,18,0,0,0,0,0,0,3,5,1,0,27,6,1,1,14,8,4,10,9,4,3,0,0,3,2,1,0,13,8,0,0,0,1,3,0,0,0,0,2,1
13695,P23458,7.665000000000001,C1C[C@@H]([C@H](C[C@@H]1NCC(F)F)C#N)N2C=C(C(=N2)NC3=CC(=NC=C3)F)C(=O)N,2.3477799999999998,98.00830000000003,164.44929180842522,121.65,407.40000000000015,407.16814292,8,4,7,3,7,1,11,29,49,3,0,3,2,1,1,2,0,0,0,1,1,0.4444444444444444,15.355575638944199,9.0571466764429,6.840133664383236,4.866977823443458,3.5022220941212185,9.0571466764429,6.840133664383236,4.866977823443458,3.5022220941212185,-3.1299999999999994,20.60032451528954,8.914318602802979,5.026719357989153,16.367244685174846,39.683684973664654,0.0,23.19671625788952,35.66229437369481,24.526421280149368,0.0,0.0,24.67649419554305,0.0,0.0,17.96578232709628,5.2618915547384875,20.08125186839976,11.651573523323574,37.77159127193314,11.861545009918904,36.037570116043725,6.069221312792274,17.412428781870094,16.367244685174846,9.476340119217006,13.764808616296847,14.750988410714346,0.0,0.0,25.32883193723964,30.189281315519285,24.5737245940142,5.563451491696997,5.817862777835027,5.947697344197361,12.332624474210697,0.0,18,3,0,0,0,0,0,4,3,1,0,29,12,1,1,12,5,7,9,8,4,3,0,0,6,4,2,0,9,8,0,0,0,1,2,0,0,0,0,0,0
13696,P23458,7.67,C1CN(C1)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CN=C(C=C4)C(F)(F)F)C(=O)N,3.0784800000000008,105.23560000000003,176.38331637028455,112.86,433.43800000000016,433.18379298400004,8,3,5,2,7,1,11,31,53,3,0,4,2,2,2,2,1,1,0,1,1,0.5,16.63965252762763,10.088852975109026,7.949855311197562,6.0128714869193685,4.231621178261037,10.088852975109026,7.949855311197562,6.0128714869193685,4.231621178261037,-3.1299999999999994,21.115386858524246,8.185978823531663,4.3416919361124915,11.050456081168516,44.70290636556853,6.176298517443475,17.249018913692154,47.77704399146928,24.526421280149368,0.0,0.0,24.67649419554305,0.0,0.0,17.96578232709628,5.2618915547384875,19.66437299524391,11.651573523323574,43.94326666744344,18.40630141583148,35.783800766694824,6.069221312792274,17.412428781870094,15.950365812018996,9.476340119217006,4.9839785209472085,23.531818506063985,0.0,0.0,50.90553344045242,12.238684400761036,29.913198034398263,11.257379486545458,5.817862777835027,0.0,5.9071797293515065,6.176298517443475,20,3,0,0,0,0,0,3,4,1,0,31,11,1,1,16,5,5,9,8,3,2,0,0,6,2,1,1,12,9,0,0,1,1,2,0,0,0,0,0,0
13697,P23458,7.67,[C-]#[N+][C@H]1C[C@@H](CC[C@H]1N2C=C(C(=N2)NC3=CC(=NC=C3)F)C(=O)N)OCC4CC4,3.0677900000000013,103.96460000000003,167.6159286103309,99.42,398.4420000000002,398.186652196,8,3,7,2,6,1,9,29,52,3,0,4,2,2,2,2,0,0,0,2,2,0.5,15.922108545762706,9.788880101853227,7.703448685724272,5.489835994670024,3.6998030930547223,9.788880101853227,7.703448685724272,5.489835994670024,3.6998030930547223,-2.99,19.33179931535929,8.169446796341495,4.539401266698165,11.050456081168516,39.424332175154106,4.736862953800049,18.437740279915644,48.503937619546825,24.526421280149368,0.0,4.8450126815826335,15.89566410019341,0.0,0.0,13.921815185546693,0.0,14.764463264393429,11.651573523323574,50.291756160674275,11.923670568519249,47.45471968718325,0.0,17.412428781870094,20.6323317165512,9.476340119217006,11.556115410504098,9.489096855975856,0.0,0.0,37.66755960632704,30.75432245088424,12.524788010674312,11.605292320844956,5.817862777835027,11.989538173345323,5.9071797293515065,0.0,20,1,0,0,0,0,0,3,3,2,0,29,10,1,1,15,5,7,10,8,3,2,1,1,4,4,1,0,11,9,0,1,0,1,2,0,0,0,0,0,0
13698,P23458,7.67,C1COCCC1NC2=C(C=NN3C2=CC(=C3)C4=CC=C(C=C4)F)C(=O)N,2.8302000000000005,96.56760000000006,149.3089364160727,81.65,354.38500000000016,354.149204068,6,3,4,2,5,1,7,26,45,0,0,4,3,1,1,2,1,1,1,0,0,0.2631578947368421,14.113467792389695,8.530375821712996,6.3939608486797095,4.64990199632719,3.241464023400545,8.530375821712996,6.3939608486797095,4.64990199632719,3.241464023400545,-2.9299999999999997,16.53370553210949,6.760295047024997,3.1302867666175547,11.050456081168516,34.77686418944196,4.736862953800049,5.817220841045895,23.199631921620835,42.725522485534206,0.0,16.64360370101025,10.077801322358383,0.0,0.0,13.921815185546693,0.0,9.61407970191666,5.733667477162185,18.88348407499998,18.530552533032168,54.10619481827709,11.126902983393993,17.11126672165133,15.787319034968565,4.794537184071822,8.905812941290442,5.098681808301039,0.0,12.13273413692322,36.60419594293385,31.01589982148387,22.964382055609892,5.817220841045895,0.0,0.0,5.9071797293515065,0.0,19,1,0,0,0,0,0,2,2,1,1,26,6,1,0,14,8,4,8,6,3,2,0,0,3,1,1,0,13,8,0,0,0,1,3,0,0,0,0,2,1
13699,P23458,7.67,CN(C)[C@@H]1CC[C@@H]([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)OC(F)(F)F)C(=O)N,3.4191800000000008,106.61860000000006,176.91810265797753,109.2,436.43800000000016,436.183458636,8,3,6,2,7,1,11,31,54,3,0,3,2,1,1,1,0,0,1,1,1,0.45,17.056717148221516,9.649275704970137,7.666251233083083,5.370093382123245,3.7676075805208047,9.649275704970137,7.666251233083083,5.370093382123245,3.7676075805208047,-3.26,22.42576847812176,8.850881546966141,5.461993857033528,15.787319034968565,47.087117857180935,0.0,17.249018913692154,35.66229437369481,30.462311845459514,0.0,0.0,24.67649419554305,5.749511833283905,0.0,22.70264528089633,5.2618915547384875,14.6803944742967,11.651573523323574,37.708505386104335,19.41213256936071,36.025763337156505,11.818733146076179,17.412428781870094,20.687228765819047,9.476340119217006,0.0,10.360573363039522,13.17124514302446,0.0,57.623277107978836,17.9260706754446,18.028968188101626,11.3129633249809,5.817862777835027,0.0,5.9071797293515065,6.362358859030382,20,3,0,0,0,0,0,4,2,2,0,31,14,1,1,12,5,6,10,8,3,2,0,0,8,3,2,1,9,8,0,0,0,1,2,0,0,0,0,0,0
13700,P23458,7.675000000000002,C1C[C@@H]([C@H](C[C@H]1O)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)C(F)(F)F)C(=O)N,2.9700800000000003,93.46940000000004,158.1090732816701,116.96,393.36900000000014,393.14125947599996,7,4,4,3,6,1,10,28,46,3,0,3,2,1,1,1,0,0,1,1,1,0.3888888888888889,14.648468857757655,8.596600223506355,6.705568989485919,4.764128734646394,3.3011923654895337,8.596600223506355,6.705568989485919,4.764128734646394,3.3011923654895337,-3.0599999999999987,19.694708557993266,7.516493678477616,4.093198152721759,11.050456081168516,26.898158255386733,6.176298517443475,17.249018913692154,41.2257458653918,30.462311845459514,0.0,0.0,24.67649419554305,0.0,0.0,23.072309721936985,5.2618915547384875,9.780484743446225,11.651573523323574,37.58457060311777,5.316788604006331,41.58921482885351,6.069221312792274,17.412428781870094,16.156983476009223,9.476340119217006,0.0,23.531818506063985,0.0,0.0,43.52793314262446,11.884229846296638,29.696386067546925,5.563451491696997,5.817862777835027,0.0,5.9071797293515065,6.176298517443475,18,3,0,0,0,0,0,3,2,2,0,28,11,1,1,12,5,4,9,7,4,3,0,0,7,2,1,1,9,8,0,0,0,1,2,0,0,0,0,0,0
13701,P23458,7.68,CC1(CN(CC[C@H]1NC2=C(C=NN3C2=CC(=C3)N4CC(CC4=O)C5=CC=CC=C5)C(=O)N)C6=NC=C(C=C6)C#N)C,3.937380000000002,156.83659999999972,237.92913073981632,132.65,548.6510000000002,548.264822264,10,3,6,2,8,2,10,41,73,2,1,6,4,2,2,3,2,2,1,0,0,0.3225806451612903,23.118215828514977,13.774464113233108,11.554294261274473,8.344757861669162,6.068155595104183,13.774464113233108,11.554294261274473,8.344757861669162,6.068155595104183,-4.909999999999998,26.319724315161906,10.245102690641557,4.9513506364899085,20.850275542869472,52.08852772845256,4.794537184071822,16.746103336927536,54.09191535055747,67.12146726253211,0.0,5.516700717616262,17.192635327202154,0.0,0.0,9.589074368143644,5.2618915547384875,14.59805822286387,11.148657946558961,38.648864520542624,34.75087728344501,83.81182173762309,6.069221312792274,34.52369550352143,20.850275542869472,9.589074368143644,9.499376414562832,10.360573363039522,0.0,44.1793097416893,30.18337432000783,49.62667175698294,40.41206339360353,11.887084090627301,0.0,5.9071797293515065,5.9071797293515065,0.0,31,0,0,0,0,0,0,3,5,2,0,41,10,2,1,22,11,6,12,10,3,2,0,0,6,2,1,0,18,13,1,0,0,2,4,0,0,0,0,2,1
13702,P23458,7.68,CC1([C@@H](CC[C@H]1O)NC2=C(C=NN3C2=CC=C3)C(=O)N)C,1.3945999999999998,80.14240000000002,122.49687955856476,92.65,288.35100000000006,288.15862588,6,4,3,3,5,1,6,21,41,2,0,3,2,1,1,2,0,0,0,1,1,0.4666666666666667,12.205554523664215,7.117541667386664,6.246931943306249,4.634645341033013,3.0651059553812923,7.117541667386664,6.246931943306249,4.634645341033013,3.0651059553812923,-2.08,13.882694997605373,4.733899892076082,2.1538743944930743,11.050456081168516,32.773594043005126,0.0,5.4149904693967805,37.047106321002076,24.526421280149368,0.0,5.516700717616262,5.687386274683562,0.0,0.0,9.901064578912528,0.0,9.61407970191666,11.148657946558961,38.83492486212953,5.316788604006331,30.08987277184637,0.0,17.11126672165133,16.156983476009223,4.794537184071822,4.515397893615623,5.098681808301039,0.0,13.847474399381248,24.97437738277524,17.653674870157815,29.068348443358197,0.0,0.0,0.0,5.9071797293515065,0.0,15,0,0,0,0,0,0,2,2,2,0,21,7,1,0,10,5,3,8,6,4,3,0,0,5,1,1,0,7,6,1,0,0,2,1,0,0,0,0,2,1
13703,P23458,7.68,CC(C)(C)C1=NC2=C(N1)C3=C(C=C(C=C3)F)C4=C2C=CNC4=O,3.994200000000003,90.38440000000004,130.91167905816636,61.54,309.344,309.127740352,4,2,0,2,2,0,5,23,39,0,0,4,4,0,0,2,0,0,2,0,0,0.2222222222222222,13.12017770492118,7.489037451472048,6.84439290155546,4.150460152319809,3.0028022156700667,7.489037451472048,6.84439290155546,4.150460152319809,3.0028022156700667,-2.69,13.93766185932209,4.410975630462747,1.961628686576352,5.559266895052008,14.951935562841625,5.4149904693967805,5.817220841045895,26.5956160970718,35.256849029531345,0.0,32.578298293091706,4.39041504767482,0.0,0.0,4.39041504767482,0.0,14.951935562841625,0.0,26.186202068468646,0.0,52.45774126362917,0.0,32.578298293091706,9.967957041894415,4.794537184071822,9.374393568622027,0.0,0.0,20.771211599071872,24.26546827384644,27.770506684404243,16.41962564969732,11.641625339045822,0.0,0.0,5.559266895052008,0.0,18,1,0,0,0,0,0,0,3,1,0,23,5,1,0,10,10,0,5,4,2,2,0,0,5,0,0,1,8,9,0,0,0,1,3,0,0,0,0,6,3
