,target_id,pAc,smiles,SlogP,SMR,LabuteASA,TPSA,AMW,ExactMW,NumLipinskiHBA,NumLipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumAmideBonds,NumHeteroAtoms,NumHeavyAtoms,NumAtoms,NumStereocenters,NumUnspecifiedStereocenters,NumRings,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumSaturatedCarbocycles,NumAliphaticCarbocycles,FractionCSP3,Chi0v,Chi1v,Chi2v,Chi3v,Chi4v,Chi1n,Chi2n,Chi3n,Chi4n,HallKierAlpha,kappa1,kappa2,kappa3,slogp_VSA1,slogp_VSA2,slogp_VSA3,slogp_VSA4,slogp_VSA5,slogp_VSA6,slogp_VSA7,slogp_VSA8,slogp_VSA10,slogp_VSA11,slogp_VSA12,smr_VSA1,smr_VSA2,smr_VSA3,smr_VSA4,smr_VSA5,smr_VSA6,smr_VSA7,smr_VSA9,smr_VSA10,peoe_VSA1,peoe_VSA2,peoe_VSA3,peoe_VSA4,peoe_VSA5,peoe_VSA6,peoe_VSA7,peoe_VSA8,peoe_VSA9,peoe_VSA10,peoe_VSA11,peoe_VSA12,peoe_VSA13,peoe_VSA14,MQN1,MQN2,MQN3,MQN4,MQN5,MQN6,MQN7,MQN8,MQN9,MQN10,MQN11,MQN12,MQN13,MQN14,MQN15,MQN16,MQN17,MQN19,MQN20,MQN21,MQN22,MQN23,MQN24,MQN25,MQN26,MQN27,MQN28,MQN29,MQN30,MQN31,MQN32,MQN33,MQN34,MQN35,MQN36,MQN37,MQN38,MQN39,MQN40,MQN41,MQN42
12038,P15056,7.49,CNS(=O)(=O)C1=CC=CC(=C1)NC2=NC=NC3=C2C(=CN3)C4=CC=NC=C4,2.6716000000000006,103.0899,155.32080280124183,112.66,380.43300000000016,380.10554475199996,8,3,5,3,6,0,9,27,43,0,0,4,4,0,0,3,0,0,1,0,0,0.05555555555555555,15.156384930715454,9.597488435972034,7.631040576620375,5.548961895692166,3.5878801580633493,8.114325188377636,5.744514189978928,4.136968083585929,2.8123404278742377,-3.3,17.13079577494424,6.782101910423896,3.2508123084532885,10.03888346845842,35.40138305079496,10.023291153407584,0.0,0.0,66.21153667589121,0.0,22.160304418626513,11.50524905251859,0.0,0.0,8.417796984328938,0.0,24.658008948240923,0.0,4.895483475517776,12.364460586683519,61.31605320037343,11.126902983393993,32.5619416411587,10.30076712495354,4.9839785209472085,23.10784889067544,0.0,0.0,6.06636706846161,42.94295881668224,29.84136848121979,10.281707689982573,17.7923600733673,0.0,10.023291153407584,0.0,0.0,18,0,0,0,0,1,0,2,4,2,0,27,6,2,0,11,11,5,10,8,3,3,0,0,3,2,0,1,14,7,0,0,0,1,3,0,0,0,0,2,1
12039,P15056,7.49,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)NC3=NC=NC4=C3N=C(C=C4)N5CCOCC5,4.451220000000002,137.98289999999992,208.62974891439939,118.3,487.56400000000025,487.233187788,10,2,5,2,9,1,10,36,65,0,0,5,4,1,1,3,1,1,1,0,0,0.3461538461538461,20.830691857964943,11.884734586941589,9.794106784949822,6.046067886148201,3.8914564696580944,11.884734586941589,9.794106784949822,6.046067886148201,3.8914564696580944,-4.05,23.68069148349681,9.53830946513651,4.986423530253118,15.533486938863142,52.319055290169544,10.15185342319683,6.923737199690624,42.452899185412114,47.24861742250754,0.0,11.033401435232523,23.14097460818865,0.0,0.0,14.05449507484522,0.0,20.10859881996707,0.0,33.10993926815928,41.83676367971413,59.61267288780264,0.0,40.08155577277267,24.793444829636535,4.794537184071822,14.951935562841625,0.0,0.0,31.99424192465893,36.75265696523406,35.8217081160641,18.730464646642094,23.422130989090277,11.635725555670055,0.0,5.9071797293515065,0.0,26,0,0,0,0,0,0,2,5,1,2,36,11,1,0,17,11,5,13,10,2,2,0,0,5,2,1,1,17,10,0,0,0,1,4,0,0,0,0,2,1
12040,P15056,7.49,C1=CC(=CC(=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C3=CC=NC4=CC(=NN34)C5=CC=NC=C5,5.729400000000004,121.0512,191.2861183653694,72.18,459.43100000000015,459.1306947920001,6,1,4,1,5,1,9,34,50,0,0,5,5,0,0,3,0,0,2,0,0,0.04,17.491250129335768,10.226204798053077,7.479039118188231,5.202335360606619,3.5738815822528145,10.226204798053077,7.479039118188231,5.202335360606619,3.5738815822528145,-4.529999999999999,21.322771131637854,8.434088941010183,4.228098747355373,5.316788604006331,25.489216473162585,6.176298517443475,0.0,15.921440167465816,91.38693553637856,0.0,28.161936193858644,18.858631417708022,0.0,0.0,17.96578232709628,0.0,19.582036743811077,0.0,6.176298517443475,5.316788604006331,102.51383851977256,22.514758973090917,17.241743224802793,5.316788604006331,9.778515705019029,9.499376414562832,18.26992695132549,0.0,18.199101205384828,48.53093654769288,47.03463853307538,16.95130748139392,0.0,5.647177220767728,0.0,5.9071797293515065,6.176298517443475,25,3,0,0,0,0,0,1,4,1,0,34,9,1,0,14,14,4,7,6,1,1,0,0,4,1,1,1,18,9,0,0,0,1,4,0,0,0,0,2,1
12041,P15056,7.49,CNS(=O)(=O)C1=CC=CC(=C1)NC2=NC=NC3=C2NC=N3,1.0046,77.65390000000002,120.26370859517776,112.66,304.3350000000001,304.074244624,8,3,4,3,6,0,9,21,33,0,0,3,3,0,0,2,0,0,1,0,0,0.08333333333333333,11.846983853956948,7.530204273523743,6.070338034380543,4.310785154221686,2.6309444877251384,6.047041025929349,4.183811647739098,2.8987913421154445,1.8554047575360264,-2.5200000000000005,13.462475280761721,5.110059037895853,2.5562441609773625,10.03888346845842,35.40138305079496,10.023291153407584,0.0,0.0,41.8155918988933,0.0,11.163877938383989,11.50524905251859,0.0,0.0,8.417796984328938,0.0,24.658008948240923,0.0,4.895483475517776,12.364460586683519,36.920108423375524,0.0,32.69241814431016,10.30076712495354,0.0,28.09182741162265,0.0,0.0,6.06636706846161,25.24677318806202,5.687386274683562,11.222803550282316,11.844020792380805,11.465039998602755,10.023291153407584,0.0,0.0,12,0,0,0,0,1,0,2,4,2,0,21,5,2,0,8,8,4,10,8,3,3,0,0,3,2,0,1,10,5,0,0,0,1,2,0,0,0,0,2,1
12042,P15056,7.49,CC1=C(C=C(C=C1)C(=O)NC2=NOC(=C2)C(C)(C)C)N(C)C3=NC=NC4=CN=C(N=C43)N5CC[C@@H](C5)F,4.582120000000003,139.2521999999999,213.4763006697572,113.17,504.57000000000016,504.2397503880001,10,1,5,1,9,1,11,37,66,1,0,5,4,1,1,3,1,1,1,0,0,0.38461538461538464,21.487728450323683,12.096323199484587,10.273907643945693,6.400294328619123,4.2313211100691985,12.096323199484587,10.273907643945693,6.400294328619123,4.2313211100691985,-4.15,24.54026582886725,9.379049660070748,4.9327253769517885,15.116608065707286,57.3086172602784,5.4149904693967805,6.923737199690624,48.873720808338135,41.312726857197404,0.0,11.033401435232523,27.66186615901493,0.0,0.0,13.70804716871999,0.0,25.092577340914282,0.0,45.70243628659559,35.25379286020963,53.67678232249251,0.0,40.21203227592415,19.639703002680637,4.794537184071822,24.32632913146365,0.0,0.0,31.99424192465893,31.040744451236854,36.324623692828716,12.741599977525652,29.2926443243818,11.635725555670055,5.9483392809864934,5.9071797293515065,0.0,26,1,0,0,0,0,0,2,6,1,1,37,13,1,0,16,11,5,12,10,1,1,0,0,7,1,2,1,15,11,0,0,0,2,3,0,0,0,0,2,1
12043,P15056,7.49,CNS(=O)(=O)C1=CC(=C(C=C1)Cl)NC2=NC=NC3=C2C=CN3,2.263,84.86890000000002,131.34732684111296,99.77,337.7920000000001,337.04002330400004,7,3,4,3,5,0,9,22,34,0,0,3,3,0,0,2,0,0,1,0,0,0.07692307692307693,13.033663677484672,8.154020430135256,6.730168613573303,4.865469455999898,2.905443864010638,6.292892709531635,4.436442100191251,3.1238874228536133,1.9847518783344642,-2.16,14.763801473252025,5.559865705498626,2.63231545367361,10.03888346845842,30.41740452984775,10.023291153407584,0.0,0.0,41.68511539574183,5.022633313741326,11.033401435232523,11.50524905251859,0.0,11.600939890232516,8.417796984328938,0.0,19.67403042729371,0.0,4.895483475517776,12.364460586683519,41.812265233965384,0.0,44.16288153139122,10.30076712495354,0.0,23.10784889067544,0.0,0.0,11.600939890232516,31.313140256523628,6.196843571613075,20.991727278407463,17.7923600733673,0.0,10.023291153407584,0.0,0.0,13,0,1,0,0,1,0,2,3,2,0,22,6,2,0,8,8,4,9,7,3,3,0,0,4,2,0,1,9,6,0,0,0,1,2,0,0,0,0,2,1
12044,P15056,7.494999999999999,C1=CC(=CC(=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C3=CSC4=C3C(=NC=C4C5=CN=CC=C5)N,6.878600000000002,132.09659999999997,201.64177491996517,80.9,490.51000000000016,490.1075168240001,5,3,4,2,5,1,9,35,52,0,0,5,5,0,0,3,0,0,2,0,0,0.038461538461538464,18.82156780972744,11.341530288352152,8.645461586438396,6.493893006395751,4.931868115934393,10.461877477097254,7.765808775183502,5.480600007361308,3.812332413980815,-4.239999999999998,22.547201669577746,8.843030370263502,4.453556746195979,11.050456081168516,15.875136771245925,6.176298517443475,0.0,15.921440167465816,84.63426416992125,0.0,32.339950097721875,24.67649419554305,0.0,11.336785877934735,17.96578232709628,0.0,9.967957041894415,0.0,6.176298517443475,11.050456081168516,95.76116715331524,22.253805966787986,38.835358790738724,11.050456081168516,9.778515705019029,4.9839785209472085,13.17124514302446,11.336785877934735,24.26546827384644,47.34171667293257,56.617867087244655,5.563451491696997,5.817862777835027,0.0,0.0,5.9071797293515065,6.176298517443475,26,3,0,0,0,1,0,2,2,1,0,35,10,1,0,14,14,4,6,5,3,2,0,0,5,1,1,1,17,10,0,0,0,1,4,0,0,0,0,2,1
12045,P15056,7.5,CC(C)(C)C1=CC(=CC=C1)NC2=NC3=C(N2C)C=CC(=C3)OC4=CC(=NC=C4)NC(=O)C5CCN(CC5)C,6.082000000000006,152.30039999999974,223.593783519063,84.30999999999997,512.6580000000004,512.2899743920001,8,2,6,2,7,1,8,38,74,0,0,5,4,1,1,2,1,1,2,0,0,0.36666666666666653,22.78463104875963,13.129419566625259,11.146399111373173,7.144756213517658,4.725614293606486,13.129419566625259,11.146399111373173,7.144756213517658,4.725614293606486,-3.91,25.72755943851049,10.454809295682061,5.806243396546796,15.370440161812711,45.4793309443901,17.257199636145792,5.917906046161393,39.17630633662088,60.79414718776757,0.0,11.033401435232523,17.45358833350509,11.49902366656781,0.0,9.531400137871868,0.0,19.434966420536252,12.965578028838582,39.02784531432067,30.770762002515006,66.35759867946457,11.49902366656781,34.394169498089106,24.837449540454546,4.794537184071822,9.967957041894415,0.0,0.0,32.90394573599509,74.28910534375619,36.98254201205844,11.033401435232523,17.31688644440284,0.0,11.855519010337998,0.0,0.0,30,0,0,0,0,0,0,2,4,2,0,38,13,1,0,17,11,6,10,8,2,2,0,0,6,3,1,1,16,11,0,0,0,1,4,0,0,0,0,2,1
12046,P15056,7.51,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=CC=C3)NC(=O)NC4=CC(=C(C=C4)F)Cl)OCCCN5CCOCC5,5.9196000000000035,157.23709999999969,241.32557954069335,109.87000000000002,581.0480000000001,580.20010934,10,3,10,3,8,2,12,41,71,0,0,5,4,1,1,1,1,1,3,0,0,0.27586206896551724,23.20974200059432,13.5189713641451,9.719537260426891,6.7509810038072455,4.590312918909821,13.141006891135874,9.312337133686283,6.461334542142682,4.409770288681081,-4.19,28.34270326368855,13.445061373851036,7.513879947784071,25.42409171961909,67.46369393763696,4.736862953800049,5.817220841045895,6.4208216229260096,60.92462369091903,5.022633313741326,10.902924932081056,32.06497383363235,11.49902366656781,11.600939890232516,23.395541093146786,0.0,14.867866772744893,0.0,6.4208216229260096,62.515078464572994,71.76447784570625,11.49902366656781,51.41500093653736,30.160954673419138,4.899909730850478,19.152909273641054,0.0,0.0,17.66730695869413,48.885391102157286,48.149019324714814,37.469777466173866,17.962403693645467,11.49902366656781,0.0,0.0,6.031114512338072,29,1,1,0,0,0,0,3,3,3,1,41,15,1,0,18,11,10,14,10,3,3,0,0,4,8,1,0,17,11,0,0,0,0,5,0,0,0,0,2,1
12047,P15056,7.51,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCCC5,5.214800000000003,135.14889999999994,214.92981977650047,119.72,518.5030000000002,518.1790419520001,9,2,5,2,8,1,12,38,59,0,0,5,4,1,1,2,1,1,2,0,0,0.2307692307692308,20.17265256075448,11.758113518290768,8.799030301817144,6.2097107358754275,4.188580251328696,11.758113518290768,8.799030301817144,6.2097107358754275,4.188580251328696,-4.789999999999999,24.8846183926278,9.930042141256134,5.035516714348606,15.533486938863142,38.932606624965494,6.176298517443475,18.254850067221387,39.88998639671182,48.92236605714729,0.0,11.033401435232523,36.31221975121311,0.0,0.0,17.96578232709628,5.2618915547384875,19.935914083788838,0.0,25.94167896298612,28.62299975068829,71.17617202393525,6.069221312792274,40.08155577277267,15.533486938863142,4.794537184071822,19.935914083788838,18.43313669776295,0.0,6.06636706846161,55.6606672795477,30.027736852889277,23.392967867799346,17.360721509997067,5.817862777835027,5.9483392809864934,5.9071797293515065,6.176298517443475,26,3,0,0,0,0,0,3,5,1,0,38,12,1,1,17,11,5,10,9,2,2,0,0,6,3,1,1,16,11,0,0,0,1,4,0,0,0,0,2,1
12048,P15056,7.51,CNC1=NC=CC(=N1)C2=C(N=C(N2)C3CC3)C4=CC(=CC(=C4Cl)NS(=O)(=O)C)F,3.616800000000001,110.0059,171.56187720337178,112.66,436.90000000000015,436.088450716,8,3,6,3,6,0,11,29,47,0,0,4,3,1,1,2,0,0,1,1,1,0.2777777777777778,17.195705039177327,11.101159853432831,8.95095168860699,5.407267800019555,3.838228194414992,8.831783842365349,6.824532016414014,4.409363658566631,2.9758844450534685,-2.72,19.590131685030908,7.268781230880644,4.175774164351925,10.03888346845842,41.657152234306366,10.023291153407584,5.817220841045895,24.583953790013343,24.395944776997904,5.022633313741326,22.645235476242377,16.026140603344878,0.0,11.600939890232516,12.808212032003755,0.0,19.935914083788838,0.0,18.75954929201341,23.34232463464701,41.06020342978505,22.645235476242377,33.25995659931016,10.30076712495354,4.722094864452088,27.760147594845385,0.0,0.0,11.600939890232516,31.040744451236854,24.725873092148646,34.04757275648167,11.641625339045822,0.0,15.971630434394081,0.0,0.0,18,1,1,0,0,1,0,2,4,2,0,29,10,2,0,12,8,6,10,8,3,3,0,0,6,2,0,1,10,10,0,1,0,1,2,0,0,0,0,0,0
12049,P15056,7.5175,C1CNC[C@H]([C@@H]1N2C=C(C(=N2)C3=CC=NC=C3)C4=CC5=C(C=C4)C6=C(C5)C=NN6)F,3.778900000000002,112.70140000000002,172.7202171118174,71.42,400.4610000000001,400.18117289200006,6,2,3,2,5,0,7,30,51,2,0,6,4,1,2,3,1,1,1,0,1,0.2608695652173913,16.346098940841134,10.279870487864413,8.002365742131403,6.183577585730274,4.635473840714544,10.279870487864413,8.002365742131403,6.183577585730274,4.635473840714544,-3.3199999999999994,17.530952708907257,6.8803865253817404,2.770227714346749,5.316788604006331,44.22301508833095,6.4208216229260096,0.0,23.589565435467964,55.11920962876036,0.0,33.6416619564849,4.39041504767482,0.0,0.0,4.39041504767482,0.0,30.27861548500184,0.0,25.05515947051027,13.089512811825152,66.24611261215435,33.6416619564849,0.0,5.316788604006331,14.764463264393429,4.39041504767482,10.197363616602077,0.0,18.199101205384828,36.22521514915579,53.80991471046579,17.932612395609496,11.865603390358752,0.0,0.0,0.0,0.0,23,1,0,0,0,0,0,0,6,0,0,30,4,0,0,20,11,3,6,6,2,2,0,0,1,0,0,0,18,11,0,0,0,3,3,0,0,0,0,4,2
12050,P15056,7.52,CN1CCN(CC1)C2=NC=C(C=C2)C3=C4N=CC=C(N4N=C3)C5=C(C=CC(=C5)NC(=O)C6=CC(=CC=C6)C(F)(F)F)F,5.620300000000005,150.71919999999974,237.79020052715614,78.66,575.5700000000004,575.2056713,8,1,5,1,7,1,12,42,67,0,0,6,5,1,1,3,1,1,2,0,0,0.2,22.437368379711863,13.184251825208314,10.046442823969898,7.239655751290797,4.906422571320898,13.184251825208314,10.046442823969898,7.239655751290797,4.906422571320898,-4.840000000000002,27.335772065574712,10.859190303542885,5.400701164964665,10.216698334856806,63.615823810340565,6.176298517443475,5.817220841045895,15.921440167465816,79.25420139945534,0.0,28.031459690707177,29.066909243217868,0.0,0.0,22.356197374771103,0.0,24.481946474661555,0.0,6.176298517443475,43.4433959411843,96.19832522389522,22.38428246993945,23.05960600263782,15.116608065707286,4.794537184071822,18.873769983184854,18.26992695132549,0.0,6.06636706846161,61.644975598831685,66.51390500834799,17.454223058158533,11.635083618880925,5.647177220767728,0.0,5.9071797293515065,6.176298517443475,30,4,0,0,0,0,0,1,6,1,0,42,12,1,0,20,14,5,9,8,1,1,0,0,6,1,1,1,20,13,0,0,0,1,5,0,0,0,0,2,1
12051,P15056,7.52,CC1=C(C=C(C=C1)C(=O)NC2=C(C(=CC(=C2)C(C)(C)C)NS(=O)(=O)C)OC)NC3=NC=NC4=C3N=C(C=C4)NC5CCOC5,5.207520000000004,172.75509999999966,256.60851141133463,156.46,619.748,619.2576882840001,12,4,9,4,10,1,13,44,81,1,1,5,4,1,1,2,1,1,2,0,0,0.3548387096774194,26.425099876477052,16.050378855836307,13.577474155363332,7.80976343918434,5.390756434207736,14.158967317778053,11.829018956179581,7.219059424472017,4.839661585122211,-4.49,30.951086595615354,12.24880585998657,7.169580785848117,25.40932363027113,61.8980837594848,20.175144576604414,6.923737199690624,48.67692488116069,48.79188955399581,0.0,11.033401435232523,28.697884379720744,5.749511833283905,0.0,22.686060076000857,0.0,14.951935562841625,0.0,45.57260172023325,47.251791330285855,65.4822440290868,5.749511833283905,55.661756697712356,25.42409171961909,9.51663204852391,23.369732547170557,0.0,0.0,26.837578667533478,66.28465468617706,17.857719730893475,42.905762785433204,17.661883570215828,11.567374611118932,10.023291153407584,5.9071797293515065,0.0,31,0,0,0,0,1,0,4,3,4,1,44,17,3,0,17,11,9,17,12,4,4,0,0,9,5,1,2,15,12,0,0,0,1,4,0,0,0,0,2,1
12052,P15056,7.52,CN(C)CCNC1=NC=C(C=C1)C2=C3N=CC=C(N3N=C2)C4=CC(=CC=C4)NC(=O)C5=CC(=CC=C5)C(F)(F)F,5.702900000000003,148.0948999999998,228.05558267676724,87.44999999999997,545.5690000000003,545.215093112,8,2,8,2,7,1,11,40,66,0,0,5,5,0,0,3,0,0,2,0,0,0.1724137931034483,21.7753270180192,12.457079812329773,9.399392007027412,6.209155418159092,4.1753624358930965,12.457079812329773,9.399392007027412,6.209155418159092,4.1753624358930965,-4.7700000000000005,26.82191767551364,11.147410687229302,5.940173264285816,10.633577208012662,57.5739829811926,6.176298517443475,0.0,15.921440167465816,85.32056846791696,0.0,28.031459690707177,24.67649419554305,0.0,0.0,17.96578232709628,0.0,24.481946474661555,0.0,6.176298517443475,37.818433985192186,96.44747145131096,22.38428246993945,23.05960600263782,15.533486938863136,4.794537184071822,14.48335493551004,18.26992695132549,0.0,18.199101205384828,62.626280513047256,53.42439219652285,17.454223058158533,5.817862777835027,5.647177220767728,0.0,5.9071797293515065,6.176298517443475,29,3,0,0,0,0,0,3,4,1,0,40,15,1,0,14,14,8,9,8,2,2,0,0,6,4,2,1,17,10,0,0,0,1,4,0,0,0,0,2,1
12053,P15056,7.52,CC(C)(C#N)C1=CC=CC(=C1)C(=O)NC2=CC=CC(=C2)NC3=NC=NC4=C3N=CN=C4N,3.7990800000000013,122.29930000000004,183.92427540487057,142.5,424.4680000000001,424.1760072600002,9,4,5,3,8,1,9,32,52,0,0,4,4,0,0,2,0,0,2,0,0,0.13043478260869565,17.49516922904954,9.786363237657122,7.655935421340157,4.957685828947281,3.1183568980740137,9.786363237657122,7.655935421340157,4.957685828947281,3.1183568980740137,-4.58,20.683053607159213,8.27541240316661,4.152459674039422,16.367244685174846,25.84309381314034,5.4149904693967805,11.331112867530761,29.76891456684706,61.18557669722197,0.0,11.033401435232523,23.010498105037183,0.0,0.0,4.794537184071822,5.2618915547384875,19.935914083788838,0.0,19.262464868778032,16.367244685174846,72.31247968061595,6.069221312792274,39.951079269621204,16.367244685174846,4.794537184071822,19.935914083788838,5.2618915547384875,0.0,18.199101205384828,49.74276123338629,16.93822404106412,11.484211782189051,23.68804158476161,11.635725555670055,0.0,5.9071797293515065,0.0,23,0,0,0,0,0,0,4,4,1,0,32,10,1,1,12,11,5,10,9,4,3,0,0,5,3,1,1,14,8,0,0,0,0,4,0,0,0,0,2,1
12054,P15056,7.52,CNC1=NC=CC(=N1)C2=C(N=C(N2)C(F)(F)F)C3=CC(=CC=C3)NC(=O)CC4=CC=C(C=C4)Cl,5.4288000000000025,123.3841,196.9916774620495,95.59,486.88500000000016,486.118271536,7,3,6,3,5,1,11,34,52,0,0,4,4,0,0,2,0,0,2,0,0,0.13043478260869565,18.49828538810191,10.4361001019632,7.690923565690825,5.057327376898721,3.383202760606461,10.058135628953973,7.2544877852188385,4.805351061559236,3.2572146029367186,-3.9199999999999986,23.24532564052702,9.51874080140602,5.343071759751303,10.633577208012662,32.89076579581753,17.391657324441304,0.0,11.387855989696925,60.79414718776757,5.022633313741326,22.645235476242377,24.806970698694514,0.0,11.600939890232516,17.96578232709628,0.0,19.935914083788838,0.0,12.597120140369485,17.68124919068985,77.20463649120582,22.645235476242377,29.14384517525408,15.617555728959873,4.794537184071822,14.951935562841625,13.17124514302446,0.0,35.86640816407895,35.89528683400505,29.51798663441215,23.50260560747139,0.0,0.0,17.679923508337925,0.0,6.176298517443475,23,3,1,0,0,0,0,2,4,1,0,34,13,1,0,12,11,6,8,7,3,3,0,0,6,3,1,1,14,9,0,0,0,1,3,0,0,0,0,0,0
12055,P15056,7.5299999999999985,COC1=C(C=CC(=C1)C2=CC3=C(C=CN=C3C=C2)NC4=C(C=CC(=C4)O)F)O,5.204300000000004,106.74330000000003,160.2292564791365,74.61,376.38700000000006,376.122320624,5,3,4,3,5,0,6,28,45,0,0,4,4,0,0,1,0,0,3,0,0,0.045454545454545456,14.978706511058853,8.566484038263411,6.2662179427564055,4.473885496702838,3.0461238391195047,8.566484038263411,6.2662179427564055,4.473885496702838,3.0461238391195047,-3.8,17.60570934256055,7.075250612608597,3.27451165721487,10.053651557806381,22.306830851906145,0.0,5.817220841045895,0.0,66.86051425622918,0.0,22.02982791547505,15.765187597041946,17.248535499851716,0.0,19.340332791156282,0.0,4.9839785209472085,0.0,0.0,12.426586145283865,72.67773509727508,28.375438483245702,22.27769748144818,20.266706347487787,4.9839785209472085,4.39041504767482,0.0,0.0,12.13273413692322,53.591472462625255,23.336821129223047,18.313884533577358,11.566732674329801,11.49902366656781,0.0,0.0,0.0,22,1,0,0,0,0,0,1,1,3,0,28,8,0,0,12,11,4,8,5,3,3,0,0,4,2,0,0,12,10,0,0,0,0,4,0,0,0,0,2,1
12056,P15056,7.535,C1CNC[C@@H]([C@H]1N2C=C(C(=N2)C3=CC=NC=C3)C4=CC5=C(C=C4)C6=C(C5)C=NN6)F,3.778900000000002,112.70140000000002,172.7202171118174,71.42,400.4610000000001,400.18117289200006,6,2,3,2,5,0,7,30,51,2,0,6,4,1,2,3,1,1,1,0,1,0.2608695652173913,16.346098940841134,10.279870487864413,8.002365742131403,6.183577585730274,4.635473840714544,10.279870487864413,8.002365742131403,6.183577585730274,4.635473840714544,-3.3199999999999994,17.530952708907257,6.8803865253817404,2.770227714346749,5.316788604006331,44.22301508833095,6.4208216229260096,0.0,23.589565435467964,55.11920962876036,0.0,33.6416619564849,4.39041504767482,0.0,0.0,4.39041504767482,0.0,30.27861548500184,0.0,25.05515947051027,13.089512811825152,66.24611261215435,33.6416619564849,0.0,5.316788604006331,14.764463264393429,4.39041504767482,10.197363616602077,0.0,18.199101205384828,36.22521514915579,53.80991471046579,17.932612395609496,11.865603390358752,0.0,0.0,0.0,0.0,23,1,0,0,0,0,0,0,6,0,0,30,4,0,0,20,11,3,6,6,2,2,0,0,1,0,0,0,18,11,0,0,0,3,3,0,0,0,0,4,2
12057,P15056,7.539999999999999,CC1=CC(=C(C=C1C2=C(N=C3C=C(N=CC3=C2)NC)C)NC(=O)NCCC(C)(C)C)F,5.652140000000005,125.04610000000008,182.23552301694943,78.94,423.5360000000002,423.24343880000004,6,3,5,3,4,2,7,31,61,0,0,3,3,0,0,2,0,0,1,0,0,0.375,18.981604862794235,10.377308657273508,8.972122126442938,5.158824075911594,3.3497742597304945,10.377308657273508,8.972122126442938,5.158824075911594,3.3497742597304945,-3.22,22.464874664035026,8.875814563422669,5.479855680813467,15.950365812018996,29.591499942822253,0.0,25.079685709823927,38.449412708543335,30.462311845459517,0.0,22.02982791547505,20.69020128426523,0.0,0.0,9.184952231746642,0.0,15.284745645900747,5.4149904693967805,41.03950762137913,24.22600559660243,47.53691217305087,11.126902983393993,28.439288496937717,15.950365812018996,4.9839785209472085,14.168930752693848,0.0,0.0,20.771211599071872,55.009290680482856,42.4992427296747,11.204086992299823,11.635083618880925,0.0,0.0,0.0,6.031114512338072,24,1,0,0,0,0,0,3,2,1,0,31,15,1,0,9,8,5,7,6,3,3,0,0,8,5,1,1,7,9,0,0,0,0,3,0,0,0,0,2,1
12058,P15056,7.54,CC1=C(C=C(C=C1)C(=O)NCC2=CC=C(C=C2)C(F)(F)F)NC3=NC=NC4=CN=C(N=C43)N5CCCCC5,5.4109200000000035,138.2678999999999,216.90218220942845,95.93,521.5470000000003,521.2150931120002,8,2,6,2,7,1,11,38,64,0,0,5,4,1,1,2,1,1,2,0,0,0.2962962962962963,20.717002796817244,12.324946835060668,9.205894138105533,6.490753884951705,4.304041821327428,12.324946835060668,9.205894138105533,6.490753884951705,4.304041821327428,-4.2799999999999985,25.372939727792772,10.603700112705873,5.660670304654228,15.533486938863142,38.932606624965494,12.721054923356052,6.923737199690624,46.31080801963783,54.988733125608896,0.0,11.033401435232523,30.624833476529545,0.0,0.0,17.96578232709628,0.0,25.25270268779516,0.0,38.90725699182471,23.306211146681964,77.24253909239688,0.0,34.394169498089106,15.533486938863142,4.794537184071822,19.935914083788838,13.17124514302446,0.0,18.199101205384828,61.578573325709094,30.885106984118284,11.760295063310073,17.360721509997067,5.817862777835027,5.9483392809864934,5.9071797293515065,6.176298517443475,27,3,0,0,0,0,0,2,5,1,0,38,12,1,0,18,11,6,9,8,2,2,0,0,5,3,1,1,18,10,0,0,0,0,5,0,0,0,0,2,1
