,target_id,pAc,smiles,SlogP,SMR,LabuteASA,TPSA,AMW,ExactMW,NumLipinskiHBA,NumLipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumAmideBonds,NumHeteroAtoms,NumHeavyAtoms,NumAtoms,NumStereocenters,NumUnspecifiedStereocenters,NumRings,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumSaturatedCarbocycles,NumAliphaticCarbocycles,FractionCSP3,Chi0v,Chi1v,Chi2v,Chi3v,Chi4v,Chi1n,Chi2n,Chi3n,Chi4n,HallKierAlpha,kappa1,kappa2,kappa3,slogp_VSA1,slogp_VSA2,slogp_VSA3,slogp_VSA4,slogp_VSA5,slogp_VSA6,slogp_VSA7,slogp_VSA8,slogp_VSA10,slogp_VSA11,slogp_VSA12,smr_VSA1,smr_VSA2,smr_VSA3,smr_VSA4,smr_VSA5,smr_VSA6,smr_VSA7,smr_VSA9,smr_VSA10,peoe_VSA1,peoe_VSA2,peoe_VSA3,peoe_VSA4,peoe_VSA5,peoe_VSA6,peoe_VSA7,peoe_VSA8,peoe_VSA9,peoe_VSA10,peoe_VSA11,peoe_VSA12,peoe_VSA13,peoe_VSA14,MQN1,MQN2,MQN3,MQN4,MQN5,MQN6,MQN7,MQN8,MQN9,MQN10,MQN11,MQN12,MQN13,MQN14,MQN15,MQN16,MQN17,MQN19,MQN20,MQN21,MQN22,MQN23,MQN24,MQN25,MQN26,MQN27,MQN28,MQN29,MQN30,MQN31,MQN32,MQN33,MQN34,MQN35,MQN36,MQN37,MQN38,MQN39,MQN40,MQN41,MQN42
15740,P36888,5.78,COC1=CC=CC(=C1)NC(=O)NC2=CC=C(C=C2)NC3=NC=NC4=C3C=NN4,3.7491,107.04380000000002,159.71835210478676,116.85,375.39200000000017,375.1443727840001,9,4,5,4,6,2,9,28,45,0,0,4,4,0,0,2,0,0,2,0,0,0.05263157894736842,14.93164005932386,8.443323188105799,5.867990240639773,3.9811247675679753,2.6324060900661888,8.443323188105799,5.867990240639773,3.9811247675679753,2.6324060900661888,-4.14,17.282671484307638,7.621058968608175,3.8262577077027062,20.68722876581904,33.30623271211209,0.0,0.0,0.0,61.0551001940705,0.0,11.033401435232523,27.674558785957537,5.749511833283905,0.0,9.531400137871868,0.0,20.165320658496487,0.0,0.0,23.060163353296524,61.0551001940705,5.749511833283905,39.94453754945632,20.68722876581904,5.098681808301039,14.762494225966242,5.098681808301039,0.0,6.06636706846161,36.398202410769656,23.128525892512297,18.692865327355406,17.894694685883472,5.647177220767728,0.0,0.0,6.031114512338072,19,0,0,0,0,0,0,3,4,2,0,28,8,1,0,11,11,5,11,9,4,4,0,0,2,4,1,0,14,7,0,0,0,1,3,0,0,0,0,2,1
15741,P36888,5.793333333333332,CC(C)OC(=O)C1=C(C=C(C=C1CCCN2C(=O)C=CC2=O)OCCN3CCOCC3)O,1.5259999999999991,115.59330000000006,187.0732568062513,105.61,446.5000000000003,446.20530129999986,9,1,10,1,8,2,9,32,62,0,0,3,1,1,2,0,1,2,1,0,0,0.5217391304347826,18.541842905910112,10.881717917531637,7.998061236543782,5.227917738993822,3.6426445006652255,10.881717917531637,7.998061236543782,5.227917738993822,3.6426445006652255,-2.9100000000000006,23.74683614354449,11.102397212093553,6.302650143395074,4.736862953800049,84.79364950813388,25.48362189866975,0.0,36.18973618977307,24.284774350590983,0.0,0.0,0.0,11.49902366656781,0.0,33.700727808456314,0.0,9.799819461700956,0.0,32.793084032981575,45.99967151718904,35.411677333984976,11.49902366656781,17.783664746654857,19.31711625624085,19.3888938298446,4.794537184071822,0.0,0.0,0.0,38.31893620539187,44.397432905779674,19.317730316774142,23.66935712277773,0.0,0.0,11.814359458703013,5.9693052879518484,23,0,0,0,0,0,0,0,2,6,1,32,14,3,0,13,4,10,16,9,1,1,0,0,6,7,2,0,9,8,0,0,0,1,2,0,0,0,0,0,0
15742,P36888,5.8,CC1=CC(=O)N(C1=O)NC2=C3C(=CSC3=NC(=N2)C4=CC=CC=C4)C5=CC=CS5,4.7288000000000014,115.39669999999997,173.67943102647968,75.19,418.50300000000016,418.05581768800005,6,1,4,1,7,2,8,29,43,0,0,5,4,0,1,3,0,1,1,0,0,0.047619047619047616,16.88112980210704,10.594505116047275,8.292428318570398,6.346064557943171,4.9132968581608285,8.835199493537488,6.486631273713505,4.570692079924711,3.151910114115128,-3.359999999999999,17.719155898674327,6.910146837784715,3.0226708165866096,5.425791397110385,26.79122902455196,9.589074368143644,0.0,6.923737199690624,64.87381965706625,0.0,32.04507530918057,5.817862777835027,0.0,22.673571755869474,9.589074368143644,0.0,14.976869565848947,0.0,6.923737199690624,5.425791397110385,64.87381965706625,21.828454675095216,50.52241462649288,0.0,15.01486576525403,9.967957041894415,5.008912523954532,22.673571755869474,36.398202410769656,18.37016703861815,33.03323758446435,5.386224214464796,4.830396419620566,11.642267275834957,0.0,11.814359458703013,0.0,21,0,0,0,0,2,0,1,3,2,0,29,5,2,0,15,11,4,8,6,1,1,0,0,3,1,0,0,14,11,0,0,0,3,2,0,0,0,0,2,1
15743,P36888,5.8,CN(C)CCCC1=CC(=C(C=C1)OC(F)(F)F)NC2=NC=C3CC(=S)NC4=C(C3=N2)C=CC(=C4)Cl,6.228800000000003,135.68539999999993,211.03034920495318,62.31,521.9960000000002,521.126393696,6,2,7,2,6,0,11,35,58,0,0,4,3,0,1,1,0,1,2,0,0,0.2916666666666667,20.61229979548426,11.619591435000995,9.321691999665395,5.794779765518952,4.224758866325886,10.833378671527909,8.392456939366665,5.31328302281784,3.787197123984119,-2.9499999999999997,25.152154859269718,10.34925503907515,6.591491496559065,15.370440161812711,46.85882810478043,12.841643245852019,0.0,17.547724606320003,42.595045982382736,5.022633313741326,11.257379486545458,30.494356973378075,5.749511833283905,23.81881333327921,17.908108096824503,0.0,14.867866772744891,0.0,25.62482372780841,31.27367757927961,58.74458227951805,17.00689131982936,46.130427265371026,20.270349892663187,0.0,9.967957041894415,0.0,13.17124514302446,29.88518040174082,69.37703045112401,34.45458776635796,16.369816371270215,0.0,5.749511833283905,5.9483392809864934,0.0,6.362358859030382,24,3,1,0,0,1,0,2,3,1,0,35,14,1,0,14,9,7,7,6,2,2,0,0,7,5,1,1,11,10,0,0,0,0,3,1,0,0,0,4,2
15744,P36888,5.8,CN1C2=C(C=N1)C(=NC=N2)OC3=CC=C(C=C3)NC(=O)NC4=CC(=CC=C4)OC,3.808200000000001,108.4554,165.85694875167758,103.19,390.4030000000001,390.14403843599996,9,2,5,2,7,2,9,29,47,0,0,4,4,0,0,2,0,0,2,0,0,0.1,15.787101945287686,8.748785074069616,6.121799213554281,4.147201698107222,2.7341109132691246,8.748785074069616,6.121799213554281,4.147201698107222,2.7341109132691246,-4.139999999999999,18.23390882213344,7.847806796945353,4.080528701877288,20.107303115612762,32.88935383895624,7.0476719826771905,0.0,0.0,61.0551001940705,0.0,11.033401435232523,16.169309733438947,17.37901200300318,0.0,14.268263091671919,0.0,19.748441785340642,7.0476719826771905,0.0,17.743374749290194,61.0551001940705,17.37901200300318,28.439288496937717,20.107303115612762,4.681802935145185,14.762494225966242,5.098681808301039,0.0,6.06636706846161,36.398202410769656,24.488811600505926,13.306641112890608,23.212567955797144,5.647177220767728,5.879988336435372,0.0,6.031114512338072,20,0,0,0,0,0,0,2,4,3,0,29,9,1,0,11,11,5,12,9,2,2,0,0,3,4,1,0,13,8,0,0,0,1,3,0,0,0,0,2,1
15745,P36888,5.8,C1=CC=C(C(=C1)C(F)(F)F)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)ON=C4N,5.7398000000000025,107.94280000000002,168.02021721599738,93.18,412.37100000000015,412.11471038,6,4,3,3,4,2,9,30,45,0,0,4,4,0,0,1,0,0,3,0,0,0.047619047619047616,15.325806825730874,8.812785528249387,6.446341190097087,4.459147906418677,3.1130480125545037,8.812785528249387,6.446341190097087,4.459147906418677,3.1130480125545037,-4.009999999999999,19.312671839952426,7.432224645385059,3.770526287883864,16.367244685174846,11.187777769463516,6.176298517443475,0.0,5.563451491696997,71.25313269005106,0.0,22.096147339501034,35.15841765429843,0.0,0.0,22.48887726406963,0.0,5.156663257125445,0.0,6.176298517443475,16.367244685174846,72.29348924477472,11.126902983393993,34.192994195647266,20.8903396221482,0.0,4.794537184071822,13.17124514302446,0.0,41.55486566789511,41.458738325702036,5.687386274683562,16.637061980845353,0.0,11.40088291947727,0.0,0.0,12.207413029781547,21,3,0,0,0,0,0,3,1,1,1,30,10,1,0,11,11,3,8,6,4,3,0,0,5,2,1,1,13,8,0,0,0,1,3,0,0,0,0,2,1
15746,P36888,5.82,C1CCN(CC1)CCOC2=CC3=C(C=C2)NC(=C3)C(=O)C4=CC5=C(N4)C=CC(=C5)F,4.884000000000004,115.77390000000004,173.38428939538392,61.12,405.4730000000001,405.185255228,5,2,6,2,3,0,6,30,54,0,0,5,4,1,1,2,1,1,2,0,0,0.2916666666666667,16.710224271259754,10.465357241418227,7.926541376764312,5.789177126057822,4.169344521075846,10.465357241418227,7.926541376764312,5.789177126057822,4.169344521075846,-3.1199999999999988,18.880053692716587,7.953519085157965,3.827980646531555,4.736862953800049,46.892262901360475,0.0,5.817220841045895,35.44485804254677,48.53093654769288,0.0,21.805849864162113,4.39041504767482,5.749511833283905,0.0,13.92181518554669,0.0,14.867866772744891,0.0,19.262464868778032,26.241151182250643,65.7360133784357,5.749511833283905,27.589094810527055,14.704819995694466,9.6944469149223,4.39041504767482,0.0,0.0,6.4208216229260096,74.46209260537006,28.350606270074692,11.387855989696922,18.173614638842718,0.0,5.783244946364938,0.0,0.0,24,1,0,0,0,0,0,0,3,2,0,30,7,1,0,16,10,6,7,5,2,2,0,0,2,3,1,0,15,9,0,0,0,2,3,0,0,0,0,4,2
15747,P36888,5.82,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC=CC(=C3)C#C)OCCCCCCC(=O)NO,4.198000000000001,122.25890000000008,186.49471353296218,105.6,434.4960000000004,434.195405312,8,3,11,3,7,1,8,32,58,0,0,3,3,0,0,1,0,0,2,0,0,0.2916666666666667,17.927828498527752,10.364810302111987,7.140289276193273,4.893155694930189,3.2386216165986,10.364810302111987,7.140289276193273,4.893155694930189,3.2386216165986,-3.830000000000001,22.846280438909375,11.531702247648141,6.0915593555945655,20.270611109727632,34.79906930181366,4.794537184071822,12.343784214475903,37.667559606327046,42.725522485534206,0.0,10.902924932081056,11.50524905251859,11.49902366656781,0.0,19.47551611644921,0.0,15.448053640015619,0.0,32.10410811463005,19.033468109796786,48.28897397723121,23.842807881043715,28.31535371395115,14.790514511606428,10.001790208849114,15.448053640015619,0.0,6.423349895620259,24.828444633169273,37.10711151969847,29.124250672232968,19.233380223406712,12.145182852599572,11.49902366656781,5.9071797293515065,0.0,0.0,24,0,0,0,0,0,0,2,2,4,0,32,15,1,1,9,8,11,12,8,3,3,0,0,4,11,1,0,9,7,0,0,0,0,3,0,0,0,0,2,1
15748,P36888,5.82,CN1CCN(CC1)C2=CC(=C(C=C2)OC(F)(F)F)NC3=NC=C4CCC5=C(C4=N3)N(N=C5C(=O)N)C,2.4686000000000003,126.27760000000004,204.4109735467434,114.43,502.5010000000003,502.2052567000002,10,3,5,2,9,1,13,36,61,0,0,5,3,1,2,2,1,1,1,0,1,0.39130434782608703,19.76306360602257,11.410987998612692,8.874668104048133,6.4156036379898715,4.62459034898045,11.410987998612692,8.874668104048133,6.4156036379898715,4.62459034898045,-3.870000000000001,23.85245272610539,8.969893766757448,4.652561265516087,20.687228765819047,70.14458771090051,19.88931522852921,0.0,21.615368162314272,24.395944776997908,0.0,11.387855989696922,30.494356973378075,5.749511833283905,0.0,22.70264528089633,0.0,24.64835151619112,12.781339459839375,19.2040021048824,43.4433959411843,41.21677575524036,17.137367822980828,23.23029155970512,25.58713849666952,9.476340119217006,9.967957041894415,5.098681808301039,13.17124514302446,0.0,43.65186792561103,50.67437894432112,17.075242264380485,0.0,11.443439828132364,5.9483392809864934,5.9071797293515065,6.362358859030382,23,3,0,0,0,0,0,2,6,2,0,36,12,1,0,19,8,5,12,10,3,2,0,0,7,2,1,1,13,12,0,0,0,1,4,0,0,0,0,4,2
15749,P36888,5.82,CC1=CC(=C(C=C1)F)NC(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)SN=C4N,5.637020000000002,113.24680000000002,164.72491409965562,80.04,392.4590000000002,392.1107103840001,5,4,3,3,4,2,7,28,45,0,0,4,4,0,0,1,0,0,3,0,0,0.047619047619047616,15.809024191450524,9.368901319897091,7.191273718118854,5.1734321483370005,3.74186557854728,8.59550465776312,6.386298940821296,4.34854545018664,3.008643849414388,-3.449999999999999,17.93866472771829,7.282865455109384,3.5192618801778734,16.367244685174846,10.404654493754519,0.0,12.74095804073652,5.563451491696997,60.6636706846161,0.0,21.213047114327885,26.377587558948797,0.0,11.532486611566675,9.184952231746642,0.0,4.3735399814164495,0.0,6.923737199690624,16.367244685174846,72.044343017359,11.126902983393993,44.842380582040796,16.367244685174846,0.0,9.184952231746642,4.3735399814164495,0.0,30.33183534230805,65.47841362865634,11.073610489148358,10.387306191152664,11.635083618880925,0.0,0.0,0.0,6.031114512338072,21,1,0,0,0,1,0,3,1,1,0,28,8,1,0,11,11,3,6,5,4,3,0,0,4,2,1,0,12,9,0,0,0,1,3,0,0,0,0,2,1
15750,P36888,5.83,COC1=C(C=C2C(=C1O)C(=O)C=C(O2)C3=CC=CC=C3)O,2.8798000000000017,77.80160000000002,119.20345562964457,79.9,284.267,284.06847348400004,5,2,2,2,5,0,5,21,33,0,0,3,3,0,0,1,0,0,2,0,0,0.0625,11.160623946718891,6.2373426077937575,4.491610420588426,3.189664321136777,2.2171253497080943,6.2373426077937575,4.491610420588426,3.189664321136777,2.2171253497080943,-2.95,13.052605705188398,4.863909706783758,2.083776191420452,10.165653345700589,17.322852330958945,0.0,0.0,0.0,51.676257600356436,0.0,22.292943266678478,0.0,17.248535499851716,0.0,19.367068680534807,0.0,0.0,0.0,0.0,7.1097975412775325,52.68789705520363,28.572234410423153,10.969244356107037,19.367068680534807,4.794537184071822,0.0,0.0,0.0,30.33183534230805,0.0,17.696185628620213,7.1097975412775325,16.72949177498148,16.92781405846835,5.749511833283905,0.0,0.0,16,0,0,0,0,0,0,0,0,4,1,21,5,1,0,9,8,2,10,5,2,2,0,0,4,1,0,0,8,8,0,0,0,0,3,0,0,0,0,2,1
15751,P36888,5.84,CC1=C2C(=CC=CC=C2OCCCN(C)C)C(=C1)/C=C\3/C4=C(NC3=O)N=CC=C4,4.318020000000003,117.20470000000005,170.91807241992512,54.46,387.48300000000006,387.19467704,5,1,6,1,4,1,5,29,54,0,0,4,1,0,3,1,0,1,0,0,2,0.25,17.02839653819392,9.826776678402931,7.5708486955954095,5.0962012578609315,3.7454532482080847,9.826776678402931,7.5708486955954095,5.0962012578609315,3.7454532482080847,-3.18,19.150134973544183,8.052249711306295,3.8661338226758684,10.053651557806381,43.038050316929066,4.794537184071822,6.923737199690624,23.111176098016998,48.661413050844345,0.0,22.776027620297146,5.817862777835027,5.749511833283905,0.0,9.531400137871868,0.0,9.883888251797686,0.0,13.344558822616634,32.5637709397862,65.35176752593533,16.876414816677894,23.37416714408968,14.953561288656855,4.794537184071822,4.9839785209472085,0.0,0.0,24.26546827384644,68.40537857528071,23.868502960919642,12.179986494582186,11.567374611118932,0.0,0.0,5.9071797293515065,0.0,24,0,0,0,0,0,0,1,2,2,0,29,9,2,0,13,8,6,7,5,1,1,0,0,4,5,1,0,10,9,0,0,0,2,1,1,0,0,0,4,2
15752,P36888,5.84,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,2.5768000000000018,72.9144,112.51920203793706,90.9,270.23999999999995,270.05282342,5,3,1,3,5,0,5,20,30,0,0,3,3,0,0,1,0,0,2,0,0,0.0,10.199589251754984,5.836610841560528,4.3598070766433565,2.9464436208388465,2.0218821757373755,5.836610841560528,4.3598070766433565,2.9464436208388465,2.0218821757373755,-2.95,12.102762105524214,4.307802293511394,1.9482607084715255,5.428790391900541,15.319582184522115,0.0,0.0,0.0,51.676257600356436,0.0,22.29294326667848,0.0,17.248535499851716,0.0,19.736733121575465,0.0,0.0,0.0,0.0,0.0,52.68789705520363,28.57223441042315,10.969244356107037,19.736733121575465,4.794537184071822,0.0,0.0,0.0,0.0,24.26546827384644,23.762552697081823,0.0,33.978027274833195,5.428790391900541,0.0,0.0,0.0,15,0,0,0,0,0,0,0,0,4,1,20,4,1,0,9,8,1,10,5,3,3,0,0,4,0,0,0,8,8,0,0,0,0,3,0,0,0,0,2,1
15753,P36888,5.84,C\1COC2=CC=CC(=C2)C3=NC(=NC=C3)NC4=CC=CC(=C4)CN(C/C=C1)CC5=CC=CC=N5,5.6231000000000035,134.79569999999995,199.5440313789096,63.17000000000001,449.55800000000016,449.22156048400007,6,1,2,1,6,0,6,34,61,0,0,5,4,0,1,2,0,1,2,0,0,0.17857142857142858,18.970240885430453,11.512662256433899,8.217936060779008,5.569957529031703,3.9516742425843625,11.512662256433899,8.217936060779008,5.569957529031703,3.9516742425843625,-4.029999999999999,21.79679499799344,10.724681920078305,5.850488145819267,10.053651557806381,33.0034836641176,13.089512811825152,0.0,17.678201109471463,97.34213217843323,0.0,11.257379486545458,11.635725555670055,5.749511833283905,0.0,4.736862953800049,0.0,19.851845293692104,0.0,19.51033443475116,18.468426974431825,108.59951166497869,17.00689131982936,11.635725555670055,10.053651557806381,9.883888251797686,9.967957041894415,0.0,0.0,42.483875555975814,54.44884259385427,43.27879412734443,17.99473795420984,5.749511833283905,0.0,5.9483392809864934,0.0,0.0,28,0,0,0,0,0,0,0,5,0,1,34,2,0,0,23,13,2,7,6,1,1,0,0,0,1,0,0,25,8,0,0,0,0,4,0,0,0,1,9,6
15754,P36888,5.85,C1=CC(=CC=C1N2C(=CN=N2)C3=CC=NC=C3)F,2.4684,64.54800000000002,102.72610992180986,43.6,240.241,240.081124508,4,0,2,0,4,0,5,18,27,0,0,3,3,0,0,2,0,0,1,0,0,0.0,9.362971277715694,5.414851776743079,3.7433615378103884,2.5965710827265878,1.727528425211978,5.414851776743079,3.7433615378103884,2.5965710827265878,1.727528425211978,-2.559999999999999,10.584947815840419,4.3668002603657445,1.8599766488862444,0.0,19.977848360048302,0.0,5.817220841045895,0.0,54.98873312560888,0.0,16.944765761229018,4.39041504767482,0.0,0.0,4.39041504767482,0.0,19.977848360048302,0.0,0.0,0.0,60.805953966654776,16.944765761229018,0.0,0.0,4.9839785209472085,9.072217982820003,0.0,5.098681808301039,5.213385095654868,36.398202410769656,17.957138634923147,17.5781578411451,5.817220841045895,0.0,0.0,0.0,0.0,13,1,0,0,0,0,0,0,4,0,0,18,3,0,0,9,8,2,4,4,0,0,0,0,1,0,0,0,12,5,0,0,0,1,2,0,0,0,0,0,0
15755,P36888,5.85,C1=CC(=CC(=C1)C(F)(F)F)/C=C/C(=O)NC2=CC=C(C=C2)C3=C4C(=CC=C3)ON=C4N,5.747700000000004,112.9651,174.5106362289983,81.15,423.3940000000002,423.11946141199996,5,3,4,2,4,1,8,31,47,0,0,4,4,0,0,1,0,0,3,0,0,0.043478260869565216,15.980507364110132,9.217486066628641,6.769680157949003,4.629263655051413,3.1635831751449426,9.217486066628641,6.769680157949003,4.629263655051413,3.1635831751449426,-4.069999999999999,20.212868624630204,7.983149026388157,4.424669706937804,11.050456081168516,11.063842986476953,10.970835701515298,0.0,11.126902983393993,77.32915279688496,0.0,28.17216744633491,24.67649419554305,0.0,0.0,22.48887726406963,0.0,5.156663257125445,0.0,6.176298517443475,11.050456081168516,83.93296084330561,11.126902983393993,34.45769324481101,15.573551018141865,4.794537184071822,0.0,13.17124514302446,0.0,41.55486566789511,53.09820992423292,11.763406381517447,10.949675706161793,0.0,11.40088291947727,5.9071797293515065,0.0,6.176298517443475,23,3,0,0,0,0,0,2,1,1,1,31,10,2,0,11,11,4,7,5,3,2,0,0,5,3,1,1,13,8,0,0,0,1,3,0,0,0,0,2,1
15756,P36888,5.85,C1=CC(=C(C=C1CCNC(=O)/C(=N/O)/CC2=CC(=C(C(=C2)Br)O)OC3=C(C=C(C=C3)CCNC(=O)/C(=N/O)/CC4=CC(=C(C(=C4)C5=CC(=CC(=C5O)Br)C/C(=N\O)/C(=O)NCCC6=CC(=C(C=C6)O)Br)O)Br)Br)Br)O,10.44369999999999,301.16160000000025,478.5459425536589,295.45,1412.3669999999993,1405.8117434479998,18,11,21,11,15,3,24,75,119,0,0,6,6,0,0,0,0,0,6,0,0,0.17647058823529413,48.36032385362189,26.972202061926065,21.624504663898698,14.92950342840683,10.239742694939718,22.214212444581953,16.498483268851572,11.226015674128751,7.375526742310906,-6.179999999999999,58.08742937432805,27.04177616526511,15.6954715911127,20.68722876581904,95.64525946263977,52.90854128977152,0.0,33.380708950181976,133.29896130217028,0.0,11.126902983393993,0.0,40.246582832987336,95.57966338769607,60.27487055455091,0.0,15.950365812018996,15.46713818025162,38.524929737556064,19.634269217737728,151.21253207210063,51.37348581638133,130.4362575840627,61.84162481435443,14.383611552215465,0.0,0.0,0.0,33.66623938563645,221.0192420281955,50.02363706990975,26.836317094994477,45.882614174731636,11.49902366656781,0.0,17.721539188054518,0.0,51,0,0,6,0,0,0,6,0,12,0,75,38,6,0,18,18,21,30,18,11,11,0,0,17,16,6,0,15,21,0,0,0,0,6,0,0,0,0,0,0
15757,P36888,5.86,C1CCC(CC1)NC(=O)NC2=CC=C(C=C2)OC3=NC=NC4=C3C=NN4,3.599400000000001,97.22710000000004,149.9302751335685,104.82,352.39800000000014,352.1647738800001,8,3,4,3,5,2,8,26,46,0,0,4,3,1,1,2,0,0,1,1,1,0.3333333333333333,14.235123157687724,8.773003553350486,6.370940775124267,4.478553469159544,3.141607956504525,8.773003553350486,6.370940775124267,4.478553469159544,3.141607956504525,-3.16,16.316099646311187,7.384346400669641,3.738929509838168,15.370440161812713,32.23827599998252,0.0,0.0,32.10410811463005,36.789631920224046,0.0,11.033401435232523,10.481923458755382,11.629500169719277,0.0,9.531400137871868,0.0,25.482109262502824,0.0,38.14594894377801,5.316788604006331,36.789631920224046,11.629500169719277,22.751902222254163,15.370440161812713,5.098681808301039,14.762494225966242,5.098681808301039,0.0,19.262464868778032,37.107111519698464,11.729227103831525,6.196843571613075,17.463056122513244,5.647177220767728,5.879988336435372,0.0,6.031114512338072,18,0,0,0,0,0,0,2,4,2,0,26,6,1,0,14,8,4,10,8,3,3,0,0,1,3,1,0,15,6,0,0,0,1,3,0,0,0,0,2,1
15758,P36888,5.86,CO/N=C/C1=C(N=CN=C1N)N2CCN(CC2)C(=O)NC3=CC=C(C=C3)Cl,2.0465999999999998,105.30410000000002,161.31367169749902,108.97,389.847,389.13670056,9,3,4,2,7,2,10,27,47,0,0,3,2,1,1,1,1,1,1,0,0,0.29411764705882354,15.556336986528773,8.694545729588986,6.260851861268262,4.39479581887391,2.8637498286112124,8.31658125657976,5.824416080796277,4.142819503534423,2.7377616709414703,-3.07,18.713101556907567,8.542143908792564,4.560803937968554,15.950365812018996,60.40240502954611,4.8375885837366335,0.0,5.563451491696997,35.748501075361524,5.022633313741326,0.0,22.11764901442544,0.0,11.600939890232516,9.632125767808457,0.0,14.867866772744893,5.15571272675054,0.0,49.23918897694683,41.178873154049306,0.0,41.16976681245952,25.687864126606108,0.0,14.762494225966242,0.0,0.0,16.756652616983054,24.26546827384644,36.88904521207519,11.778052071232311,25.072843171712126,0.0,0.0,0.0,6.031114512338072,17,0,1,0,0,0,0,3,4,2,0,27,9,2,0,12,6,4,11,9,3,2,0,0,4,4,1,0,11,7,0,0,0,0,3,0,0,0,0,0,0
15759,P36888,5.87,CN1CCN(CC1)C2=NC=CN3C2=NC=C3C4=NC(=NC=C4)NCC5=CC=CC=C5Cl,3.2036000000000007,122.5017,185.09896113437023,74.48,434.9350000000002,434.17342041600006,8,1,5,1,8,0,9,31,54,0,0,5,4,1,1,3,1,1,1,0,0,0.2727272727272727,17.996074916166762,10.629195296302095,7.995872097671013,5.893741211953768,3.941473106068768,10.251230823292866,7.588671970930407,5.525013488209816,3.73892442001046,-3.2299999999999995,19.71687996398413,8.48624143649539,4.038941383626653,10.216698334856806,62.46321602722861,6.544756405912576,0.0,5.563451491696997,55.119209628760345,5.022633313741326,17.03503321046465,11.766202058821525,0.0,11.600939890232516,0.0,0.0,29.236518420901106,0.0,6.544756405912576,43.4433959411843,65.70529443419868,11.387855989696922,29.014319169821768,15.116608065707286,4.400694606261792,19.935914083788838,0.0,0.0,29.800041095617342,24.743857611297408,56.336946058143425,17.58469956131,0.0,11.465039998602755,5.9483392809864934,0.0,0.0,22,0,1,0,0,0,0,1,7,0,0,31,7,0,0,17,11,5,8,8,1,1,0,0,2,2,0,0,17,10,0,0,0,1,4,0,0,0,0,2,1
15760,P36888,5.88,CN1CCN(CC1)C2=NC=CN3C2=NC=C3C4=NC(=CC=C4)NCC5=CC=CC=C5Cl,3.808600000000002,124.7067,185.8793131534238,61.59,433.9470000000002,433.17817144800006,7,1,5,1,7,0,8,31,55,0,0,5,4,1,1,3,1,1,1,0,0,0.2608695652173913,18.126211589856428,10.7693980767331,8.138451823989985,6.0102591399597785,4.042266922152325,10.391433603723874,7.73125169724938,5.641531416215828,3.839718236094017,-3.1599999999999997,19.782817100578264,8.528611118725426,4.063496947255357,10.216698334856806,57.47923750628139,6.544756405912576,0.0,5.563451491696997,61.0551001940705,5.022633313741326,17.03503321046465,11.635725555670055,0.0,11.600939890232516,0.0,0.0,24.25253989995389,0.0,6.544756405912576,43.4433959411843,71.64118499950881,11.387855989696922,28.883842666670297,15.116608065707286,4.400694606261792,14.951935562841625,0.0,0.0,35.86640816407895,30.81022467975901,50.140102486530346,17.58469956131,5.817862777835027,11.465039998602755,0.0,0.0,0.0,23,0,1,0,0,0,0,1,6,0,0,31,7,0,0,17,11,5,7,7,1,1,0,0,2,2,0,0,17,10,0,0,0,1,4,0,0,0,0,2,1
15761,P36888,5.89,CN1CCN(CC1)C2=NC=CN3C2=NC=C3C4=NC(=NC=C4)NCC5=CC=CC=C5,2.5502,117.4917,174.79569490748858,74.48,400.4900000000002,400.21239276800003,8,1,5,1,8,0,8,30,54,0,0,5,4,1,1,3,1,1,1,0,0,0.2727272727272727,16.939531766328706,10.145581920121588,7.482860979297127,5.423673609728271,3.6998638917478734,10.145581920121588,7.482860979297127,5.423673609728271,3.6998638917478734,-3.52,18.504906827591434,8.07687161731562,3.6896403376165283,10.216698334856806,62.46321602722861,6.544756405912576,0.0,5.563451491696997,61.185576697221954,0.0,17.03503321046465,11.766202058821525,0.0,0.0,0.0,0.0,29.236518420901106,0.0,6.544756405912576,43.4433959411843,66.74902818891896,11.387855989696922,17.41337927958925,15.116608065707286,4.400694606261792,19.935914083788838,0.0,0.0,30.33183534230805,18.677490542835795,51.3143127444021,17.58469956131,0.0,11.465039998602755,5.9483392809864934,0.0,0.0,22,0,0,0,0,0,0,1,7,0,0,30,6,0,0,17,11,5,8,8,1,1,0,0,1,2,0,0,18,9,0,0,0,1,4,0,0,0,0,2,1
